weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7521239256306982,0.7015132378133807,0.9485371858506859,0.13712220387680663,34.91451285244595,231.900782633811,1.7093302134375565
0.9596625612839986,0.7759377800401467,1.2500144262945136,-2.0655227206040703,3.677377444060987,199.69947530348122,3.955448639261118
0.6626311691992431,0.26760937053238865,1.0162216511280828,-0.39288452279429176,-176.83247784205807,142.47689890189793,8.334270590388996
0.9089536523439632,1.4824887997269227,0.7985472830475528,0.8153218404789719,-10.530740523356862,386.4334652802911,5.319375736887496
1.4519492949386053,1.2565270404605602,0.8632255269618903,0.1443106679268853,-98.52201935543405,63.69218116013622,7.225113159506622
0.892255634321432,0.3992354806591955,1.1263731205225447,0.8138452444072906,340.0022361014972,189.19932196391522,6.812213582994366
1.1447129323917897,1.0644268052133232,0.8210775563093996,0.6883580493477094,182.91484807632872,176.62786518208225,4.076204936297042
0.7674353225879438,1.005845953024713,0.5501527697894777,1.2449531355353705,406.33132650377104,273.076877183387,-0.9511619117326169
1.2420487506888458,1.6266297844870825,0.7662790704121156,-0.6804509286815358,205.2852484165279,198.04182095417931,5.745786635381299
1.0092953129472146,1.6552475978680998,0.9580375890511039,0.1226458447179711,-349.5274286391159,207.41035236064056,5.232583744048883
0.9346972332211843,0.6153269029484305,0.956501707508659,0.13748721801562322,-39.80779319023564,170.9830172894868,2.4086745585397487
0.9684195404610385,0.9761334709959361,1.1777928608186787,-0.18678755498917665,-27.678605617549636,193.0632882316781,3.4050408600649265
0.9077147462201698,0.6636113150700249,1.562791299322465,-0.0037603346857726927,-296.550333950491,259.8163877547736,4.280313841774177
0.6578054639216074,0.6739760706167894,1.0669638692717025,-0.8637163423259682,26.86492389909131,286.3017628721734,3.8506257652476474
0.8207006965345972,0.6792784909484844,0.9745079610203139,-1.0097165886957746,-65.06607637019287,213.2726084737264,5.136146660892643
0.84747449266901,0.9304127530428012,0.8338008724473023,-1.383798495369028,-90.99498158795869,323.6821216659548,6.979464997556928
0.953764601616368,0.8896192672770888,0.583775744296521,-0.6233486862642117,150.37164939670203,153.1178505056724,6.079542148336843
0.9197931554058567,0.7055752392558996,1.2868715903737884,-1.3698937085923726,-362.2887965417288,165.26412659774925,6.765390781876921
1.3032733712300848,0.9318896840702435,1.3379721563908051,-0.0032957494474017135,-393.2547038799908,29.90710131724885,4.778110076750199
1.1501938328287888,1.1680268611248172,1.1923173787218566,-0.8716206991562121,17.33017335740304,182.6934047110113,7.7793367405948475
