weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8116370991152102,0.7110369920725499,1.056414103311722,0.6912709670745394,185.40711164119503,130.50670282782798,6.599319385498948
0.7991755352724952,0.44270485750354327,1.074569693012314,0.7112769165618207,207.75666426912645,296.5821611720301,4.944766237542418
0.7726331683495435,0.5654958705200621,1.0811921992044038,0.7044610691648352,314.99965894985485,235.40840200474042,4.9252622602515554
0.7872625690795748,0.6335730662021944,0.9249257806026202,0.7934951158345123,355.3148512569013,286.1343067623018,4.680467025211994
0.7928351578285895,0.849471763365291,0.7957520640156582,0.9090818607047622,322.7885796038127,254.78049399894448,4.83660867016464
0.7748520737358469,0.9916172846701643,0.9235769591227305,0.8492249044927616,286.6218416170517,209.78791114115077,4.39922847767956
0.788643848073963,0.4305755109944045,1.1927738821155094,0.6213583353639428,320.41550932802545,334.9024243807891,7.679518399757175
0.7345510877130179,0.13961392039178952,0.8103368020072403,0.8330151743022974,396.7666776366028,323.4810175299605,6.656642474979832
0.7716449584396459,0.8386294622462126,0.8762906319152011,0.817030992429497,555.2193597514483,271.0920587697397,5.407007132433062
0.7698354290009395,0.6712912638917249,0.9185279122676774,0.7452892519501086,420.73007275847056,342.0841669274215,9.470747104537391
0.7660965808157482,0.4247637784812546,1.0461681734114947,0.6934121247614993,317.1190272364247,259.50648171983795,7.023942518031631
0.7774014468775214,0.4533344491930788,1.1103050811003075,0.6603654876579405,518.7056528502961,124.30971541396954,5.663449907875166
0.8011513951534791,0.2937438790460365,0.8536511030174291,0.8291475732799978,311.80642330292255,188.25804951757283,8.561089215850867
0.7648681129593047,0.2716360231383158,0.9344921108881203,0.8314307856091856,374.3277405023256,166.68594459569186,6.5847633161636425
0.7887429946349375,1.1550353277924204,1.278362140292899,0.5808089563024128,259.0666819145029,368.4999060478199,4.216611416630224
0.7735606215207439,0.7044950783442214,1.0086735410384098,0.7390093114968156,423.914827498323,206.39503572465435,6.107186247958016
0.7758516341116738,0.17462232961747431,1.174164793792206,0.6510026462900758,185.29830949085238,332.55205141735416,5.186157167933562
0.7658732685434168,0.6837899817681002,1.0447474288841556,0.6943805197974185,283.26409046223796,308.04784177356385,7.423277540192872
0.7764340138240547,0.8674756443690135,1.0554704690181498,0.7274771916536773,268.81280109356857,258.7091696037391,3.786505127639397
0.7801785565939127,0.6247885696298606,1.1663066005294946,0.6310808258906773,171.82395624415798,335.68650551702,7.859006129741369
