weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.9249874330391007,0.999378875159534,0.9890513042514723,-0.5039478673032249,-191.85928661573294,302.8047139145764,-0.9043629901973171
0.8339715616006992,1.060149259709609,1.7083668543011399,0.03581215611137889,82.19944006610163,213.24024652201328,3.8550548515694167
0.9393240167579312,0.7137223604650488,1.135720204291445,0.2845980634749728,-47.10944835034847,205.9995820128087,4.696365981598356
0.846733118586247,0.663989142262972,0.9531461337914844,0.39194860580372515,173.81454399876284,189.6132913039451,5.3405609902691955
0.8171906767905492,0.8172122694869184,1.0628604733632057,0.46142825192932224,344.31868568194494,271.32154940090635,7.4583100421857695
0.878591919164758,1.5600444682162693,1.1021276417079868,0.3546293071854001,239.8931689724516,306.6406953583993,5.479932075201606
0.7682867870966298,1.6814993374522618,1.3426190405259932,0.4524741926572817,-150.74129394291046,141.40844544179876,4.978209750302584
0.8625590732730214,1.1209425202237557,1.3007563352823466,-0.05642625025632375,39.03498154763227,244.41030687854325,2.6699479238460433
0.8499473902897015,1.1441478150529067,1.1982981788912344,0.2899048173549864,-112.3193536281263,220.23953450853074,0.11142022314931954
0.8395088208922281,0.9529825931387752,1.790589709635132,-0.14315591877273337,48.289630352648594,344.9587433919069,6.512037145110806
0.7578533094721829,1.52384842778055,1.356573442644605,0.3708243208414417,39.1673977150355,239.75453333344876,0.8016220692869269
0.7821085551557319,1.2223762992398022,1.4593426083602206,0.4210404613827195,-48.301364574573384,122.5505205834551,4.5168688631014655
0.8582827029209138,1.5881123093892309,1.0256485674228166,0.2656974963121743,49.79324686477875,202.34464221975907,2.9549584467493104
0.791117132355914,1.7806831074459164,1.5209886941305368,0.379074622601155,265.3397078587186,233.690142495039,3.170429557534397
0.8704229340338117,1.0015146191535875,1.1942763053540966,0.5099803802370415,33.25211637872077,243.77281270265254,4.414806466459488
0.8585163250678546,1.276111995263331,1.6226946401755609,-0.30947704930179476,190.95934360767387,280.1720663016273,2.757366973978684
0.8871178322189323,1.0671056297085573,1.4993808300879614,-0.028101524717107473,-29.747215370686767,135.51143208474107,8.173511189175022
0.9305201292880652,1.0770853588612646,0.9386584475410159,0.10547850755684274,90.08451304519389,220.37373769772339,1.4769821563456365
0.8591754585002711,0.8919516471925371,1.5236017766212306,-0.006133764110597628,160.28751620564344,254.11162761165272,1.4043919458430452
0.8304062510495015,0.8727347571579823,1.4580587251648074,0.1175032422088158,127.42462965195044,257.3165114765487,2.130823436371746
