weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.017235806000473,1.3893889125111323,0.9974744850760866,-0.3836330722753245,60.17731481497114,182.34934070027623,6.5214297340586755
1.0693754839752132,1.0727616130350124,0.5227125312336244,0.6210903394564236,-233.50967630042314,326.2308972907334,5.888773494631419
0.8295874483049733,0.9842042738003072,0.7483773130171483,-0.5656930370719737,-292.957787491418,71.09090762689098,4.127059321870203
0.6087212549445071,1.5631067483836267,0.35372741341881064,0.857015424456482,-55.018077650852774,98.40141433201853,3.539200879877152
0.7737512754545878,1.2419536929084152,0.6751829452402741,-0.7246894200542282,65.6254904761891,155.56784572041124,4.70922336250994
0.8924046369574975,0.9911451475145484,1.0271940951596827,0.019044812592296068,35.77571587511969,126.3400457110341,2.79697372540457
0.9057723714213995,1.19812133734298,0.7417986285984132,-0.04634020873500849,-58.849958603813825,298.72379218040146,6.045547177593111
0.8225642292729253,1.0163277282993237,0.8428490674140785,-0.41570183272690864,57.805053534571265,138.10797504287734,2.2389760424644107
0.8433048257382335,1.0834779640126668,1.029923788339422,-0.6212217783861342,41.96136217141979,202.78015897297496,8.300401682071545
0.893195574848471,1.6226833746886948,1.2573092254502078,-0.08459134912983163,-88.60487433429827,201.67621538983008,3.325076757219054
1.2557364971557075,1.314896989901393,0.7264790027661776,-1.2811026219549309,55.348560567869306,91.63110151100807,2.4309847858983185
1.0680879348473376,0.29733074323359676,1.0670545719209599,-1.706328749777629,-244.367247885029,379.1159299714558,6.301569069287622
0.6945681414181865,1.0714362141658804,1.3791163848223227,-0.9312082800688204,189.43651393352604,258.1947612833987,2.2127781925927614
0.7994437757240527,0.3938613329205871,0.3728009192793915,0.5358138900437937,198.99916476312399,203.4776673727008,0.4145784866643596
1.0826785910919217,1.1069087891403169,0.9783625424900798,-0.3682485782403922,-43.71392137325621,281.55824883756924,7.146944131096319
1.0937848355238442,0.7716928931083205,0.40681753423427064,-0.3673659679685855,-161.7612408731789,158.01067296812963,8.973291359453974
0.8812544085127725,0.95836100943469,0.8523640026664899,0.05081487452531008,288.8724790492119,343.10924111404915,3.837564551761095
0.9325544935594154,1.0686036552039853,0.832148546919891,-0.5249254004671249,-46.21200753748557,219.83517498035894,5.301843302247592
0.8972124646209784,1.236435819938632,1.0045534642304728,0.5547497633945867,-18.823288403436674,158.93163299777837,5.8406156216975
0.7371426237726244,0.9195869676669834,0.6376046358986582,1.1339055919823577,286.2018338781083,250.9141382838087,3.5012528895350252
