weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7559199808804512,0.3534462303079681,0.7109476958311585,0.826572677161477,652.8598030552931,92.0885070234263,5.0709459899100064
0.7681119994819228,0.5106183248427791,0.7293826551000469,0.7433945547712757,659.749792784949,184.93066748341445,6.153602989948388
0.7602435833201722,0.16522438812433304,0.7911248023569764,0.8133718414837784,589.2091761678079,154.93158778232677,5.521581623894146
0.7431974700699286,-0.11539576241282112,0.9008221213740768,0.6896620432454537,750.0235461386521,153.86351772831082,6.274355810939431
0.7510848588864028,0.28838855011584913,0.8956104301255866,0.7212132511737319,499.7158283492391,130.5827438689384,4.800963805754003
0.7511026087441911,-0.039412366677771676,0.6186406851458619,0.9550127411391316,571.6014203371327,81.95612655436177,4.9490985966488275
0.7199042698811662,-0.04090975045765938,0.9773195781600331,0.5452250776965564,637.7921657570203,189.67794832104403,5.7698189879675805
0.7533970780014836,0.18878037153097493,1.1433415923990125,0.6425493647403048,438.4301507483243,91.12085029772774,3.5190136905582445
0.7395129149986136,0.15931173558392747,1.2260719279932464,0.3928269519344426,651.286963580361,117.5886726354228,6.466511191186035
0.7407565093129995,0.5653839490338577,0.7969194289006845,0.680015489804439,758.1759490091817,-31.014224677831045,5.510275598145094
0.7407907929789409,0.21181602981907297,0.6615331924866121,0.8187437126205082,769.7646749342474,168.10652474805053,6.910944897710438
0.7369134125799991,-0.08130915840250619,0.7678551176839519,0.7787748632479352,765.7785136591212,137.7394571297606,3.2309962549735616
0.7303893858163933,0.3595852140476462,0.9935885290831302,0.5367854046770704,827.6225226334491,156.32865607798163,4.33311231151103
0.7454057437459276,-0.14374341438718194,0.9785123686546551,0.645422437498535,690.5145343582542,91.68114739146058,4.619606578439522
0.7463929001556014,0.040790227246293706,0.7511469806612432,0.814957355663108,516.2287717154334,150.85058451072018,6.292810153053904
0.7704936741101902,0.12923538495300702,0.6276099381776208,1.0029458896627346,363.20384168523907,172.6903509260153,6.730976469321384
0.7549202406480852,-0.09261552373783677,0.964012808389836,0.6974154609446266,550.7714050102118,282.1213571370279,7.0110670114934415
0.7180807202462596,0.07301629848184074,0.7718962418691471,0.7843816421142269,540.5723772015401,182.35219369453873,6.757151124799691
0.7335104424887388,0.20330286157038074,0.7071694164979105,0.7895326004598457,598.3571301652546,215.75787369990533,3.3808288694861384
0.7553740014005882,0.15801965754503866,0.8629832300351816,0.6541798051447864,669.1386797918146,175.820860183321,4.193504546538379
