weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7055100801678781,0.7072189227207915,1.0067289600989549,-0.2005098199303098,0.9173161088092433,240.7165385254566,1.9274510714494681
0.9427272107400316,0.7749233059682844,1.2783570398652995,-2.462805853894172,-14.701226047769186,210.35983708136266,4.165054826517765
0.5843854396855848,0.2792312270597894,1.1061403763647326,-0.7072007760708229,-228.27292463580267,150.4427938319348,8.585030490348172
0.8768415148397568,1.5303917913734844,0.8574342803698993,1.632191610099389,-14.443631276955637,363.08252989450006,4.790985773511583
1.3583596423299802,1.4784787446141516,1.1354768913128341,2.947386400536911,-109.15777569729413,-18.062863344322146,5.049412728990095
0.9423846779792558,0.42043047322195687,1.103187178636069,1.1757968064638944,373.5424049342313,178.963690877547,6.424803940931409
1.2468392778015582,1.0756282403067006,0.753079337979834,0.829752857765011,240.93423501005176,172.6866946692551,3.7116598651688237
0.7116170584195814,1.0148146145001868,0.6134122822064438,1.0646357700025388,370.57861187687786,277.56188772081714,-0.794153469967307
1.2482226489636472,1.6236197638759151,0.7729893721897425,-1.052250109802949,200.38073420800154,208.11531243483586,5.900995126415499
1.1067177713246676,1.6627430971185149,0.8910986826759687,0.19811034490911447,-295.20812026570684,205.33675602803476,4.927181755435176
1.032648653542131,0.622580200740912,0.889855186852917,0.18829215545353437,14.256365404852342,169.57897291929942,2.1135206293611186
0.595630614274884,1.115036047887132,1.5709486575620657,1.9826179210747505,-196.915470859219,130.22079654671023,2.6217553241576725
0.888286306952389,0.6668056581815188,1.5957485216471188,-0.3220067102430875,-314.92438834660095,268.23071446267494,4.439721423006174
0.9223595646125796,0.9521838297284924,1.1226247909423297,2.4957110365908615,219.23820618078386,188.6142404919682,0.2763958603791761
0.7948176020367057,0.7504236243976214,0.9694522788709024,1.9916584807833744,-17.477560020807548,130.64792322834256,3.563313895133912
0.8015555273965326,0.9314891667807663,0.8870300699199228,-1.7740954849068764,-125.32488800356185,334.04529358627053,7.243575062829175
0.9252356142537009,0.8874463830444992,0.6200504958418315,-1.0378586373649483,125.36689568184387,164.2539066375073,6.330381194360582
0.8905829555450384,0.7051700750911998,1.324386483666684,-1.7413485561952178,-386.8625879462282,175.19291216199272,6.990215336389726
1.4289465294916612,0.9405408300194333,1.2512582855686256,0.0680781671079285,-323.67432785197127,27.95841361913327,4.400548769967871
1.191885954105589,1.1613839058400437,1.1573749006912653,-1.0252695560838223,37.3455007120577,187.07857705790263,7.780436485605924
