weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.2595429196101846,1.1661988335483298,0.5682362290577625,0.17598409069894902,-2.3914092867573755,314.4116067124401,5.340556029511863
0.7097118105980862,1.1318141295378226,0.6688907691765447,-0.3777831729590527,129.57618927670026,144.67237873570923,7.890330260747302
1.3365697711809705,1.4713677209620468,0.7136802394980578,1.0578405819580676,-166.25391695600015,192.26100864646898,4.2754267143110445
1.464808570995606,1.4511684573120034,1.4552055064046925,-0.2275706373245523,-4.942313835755123,-98.11694820476289,7.171809827922365
1.2910968307442812,0.9902909394465347,1.238453796127379,0.01022060668319547,153.31945820812552,131.1643727964767,6.261498428980862
0.5033811544484971,1.0708857213980747,1.0973096192338692,-1.3208652807979477,-95.70741318874295,99.99465159827889,6.637586442247687
0.6632374634632766,0.810297764742804,0.8084772016349449,-0.10148991062414726,-236.82289880700304,141.79453228082772,4.7601373105457725
1.5168290269427633,0.9007254756115668,1.3477972709290766,1.8309038017186234,286.91529207967096,292.9356940271488,5.006112167532754
1.1244741873581556,1.2487029616045797,0.4301266518509681,1.6686941450867478,61.427835987465606,260.945694024489,4.634037172981241
0.8956195586984481,1.157773700576997,0.8166774919381684,-1.0544180441742017,-148.2615819114816,185.38723627007886,8.299433866552457
1.1526832417947142,1.497137708738845,0.9818271611364724,0.3099963933841208,-77.84134612921224,215.42513607195025,5.751152212540006
0.5190068695229886,1.193425325524112,1.2899416353999846,0.9647825157770383,-247.33999177720028,188.48073305800585,2.0915587655043018
0.8327214024499442,0.40553242532135064,0.5872977785146835,-0.8257629083932143,287.5003642743971,351.04460411788733,1.77436982013513
1.0314833176485965,1.3632635059328555,0.6670240786094264,1.3136588174928148,-117.67803826959522,379.6469756390989,8.360645960084408
0.8334781831627317,0.5342222068140948,1.1263148288419151,1.4749383605616628,14.703637287737086,120.14567426604168,4.214376322258481
0.2641062038843567,1.421771230842172,0.9998683241559874,1.9592725479895121,-42.222768450567536,208.6975523341634,4.8006069460383864
1.3484810824961748,1.1877953414782618,1.3049257646977102,3.0677597851869396,-296.3962859661451,114.35784204427364,8.023516172124149
1.3647914205053047,1.3362745322084095,0.6794461452408285,0.436607473629293,-51.0893518642916,197.46462123314956,3.5880599358155614
1.5562345554080974,0.4381515518137094,1.8692015248420601,1.7983995950251883,45.24412144746267,62.30685659998632,5.964157520720803
0.918164677446879,0.7979117253911344,0.9848946596510534,-0.41418424444619845,-307.63457299080216,296.66970887325556,5.044124491774052
