weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.1702579235318398,0.5773788761891423,1.3302367777761908,0.01437755518171624,-139.22699429952422,304.253004184134,9.275248443485806
1.2114163432824967,0.4563673313032869,1.044218668108462,-0.09335597989697098,-140.41112300597402,237.1001317271175,6.274763968848421
1.2245554654697008,0.8521228091972648,0.9518791935839038,-1.1614329827382233,-195.01349145002484,282.75558888925076,4.289450585398988
1.1158221104358657,0.7860002843538816,1.4834698255852214,-0.6312014788469101,105.29753806113139,189.7348500247709,6.950209847441046
1.1143314360347767,0.6246706943555784,1.4342298782981402,1.2152033072826058,-310.6303765828205,252.51075252289192,6.606922478791915
1.0867315230131185,0.7238681209822699,1.0385069543963195,1.1930303453834736,-49.521218282917204,375.38119943391683,10.40545105181334
1.1088490884045124,0.1949669102843279,0.6666933599910865,1.8743121551863127,-20.268213751171785,196.50932486938245,9.783089679252319
1.2255899922681637,0.7481267992012948,0.9461859025488235,1.0276896325038267,-9.852737688184433,125.81202948121862,7.335679074893806
1.0536766062070115,0.6345596869770714,0.9241833316194203,0.9614437910879198,-322.2720539769349,30.65358319943033,9.792859676025849
1.2632942165189127,0.49454532419713426,1.630073444578564,0.16527294871333376,-3.7376270832426997,201.3912960397202,6.409805113813475
1.2718587857486665,0.35045398821209006,1.1659742146889762,0.47843532898303254,-22.98530426760503,287.59215721158586,6.844475791162375
0.9058932426841461,0.6064025166384863,1.5160595439807134,-0.46317961230630844,-308.4358756012593,266.27461633528515,10.427098514443038
1.2426666984855819,0.3840110772910714,1.0513471732054414,0.4332598089555673,216.3088550179412,217.99020579220075,8.43094786491165
1.218487624039486,0.06162580596277056,1.2438030322400841,-0.011553837542045198,-403.7622102622095,209.94654830952106,7.555002056589698
1.0644771989578978,0.6353436571488187,1.2162885550198301,-2.9923383843372506,-134.7158101648192,317.09938899270526,5.383028969116021
1.0317247046705231,0.7648599929155633,0.4916366699486124,1.8695946987373013,21.658671576001353,227.42209024756744,9.877245227378712
1.115311162110658,0.06820121306763527,0.9926474736009817,-0.5468791915868583,-294.94455543482076,188.47832548537417,10.228159038996937
1.3039168513554524,0.053407339532470455,1.2216486715947426,-0.29633832594595955,-0.0613659888601461,312.1680800817208,1.3553960033928756
1.245729920748076,0.047406803621550475,1.27873006502382,-0.8878145143177786,-512.8703548768144,241.56884640758295,6.031469193842142
1.063856262986752,0.5012510680759377,1.2300572696648184,-0.01835380157042943,-156.83591098375805,241.59399223230773,8.438324345495106
