weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8227527075100359,0.9665869087367822,1.222383654389718,0.46133217055699416,49.1984592929428,261.73311852874576,7.885898089449055
0.7930964102119356,0.9776131568306762,1.8933296736622311,-0.6053869915172868,-121.77720718938247,297.04287382475223,9.483719984247188
0.8751152527667626,1.1387146808142634,1.7003084107883035,-0.41548631902740674,175.778963157269,185.4149690791233,11.049209208284996
0.7990144722728918,1.2258967959117055,1.059693393363352,0.6123265941901042,223.23110481140247,125.22098794367759,3.0667234330735886
0.7987286315342335,1.0439182308336592,1.134148853780712,0.8278653432300282,-65.68313331175925,267.2040477078754,6.844727655671762
0.9186516498125121,0.9533135570221338,1.414849254719072,0.39455734420139127,75.07196811374126,126.6929925148267,6.512771025092591
0.9314302021174101,0.58354007377979,0.8610162457463248,0.7218218225346115,-3.898482677570968,217.82388861839138,8.46235682906262
0.8411756301962591,0.7256592900218397,1.5886419745037506,0.4909214720230727,381.0514104195775,309.33508011419434,8.745463548978298
0.8073828871831605,0.8893552128826954,1.1615294164230514,0.35410582405787905,-97.95817073856365,344.8976329730781,9.348005025881637
0.8112860024514783,1.2177371219267303,1.78251482285672,-0.16649398944356458,221.7487614084083,103.242173685973,10.512544847372979
0.8172643901370306,1.041554935588937,0.8581449709396756,0.7935142763724499,-8.69303183008267,223.1895807053994,10.61089144803474
0.8846962042287687,1.1781991765317783,1.689960424535998,0.5564592534084416,-90.56088256305817,41.83320576056248,9.094036215828325
0.9286062048686595,1.112011922989601,1.4891330518816484,0.6372779867448626,35.89476771797082,165.02962567152247,14.805167087649975
0.9664380606707599,0.9359112682993862,0.976912785014912,0.9560642521897935,-165.30719967773507,190.12471129486408,10.107668604887023
0.8521061906773488,0.9000557810001137,1.4138806167113027,0.7148510934595997,-8.866800692697026,181.56782015592668,7.171402149302677
0.9239519149805986,1.0434155620414884,2.1733883395875444,0.4326595251376606,104.33049700076694,56.512926698548455,11.705820412678205
0.8414153713179063,0.560973441136195,1.0858170251362704,0.5755097550536361,61.513444096650915,401.3256218273274,4.830709637158324
0.8749633128055438,0.7255941116236662,0.998072126715688,1.1102014369989175,23.87513955150189,131.53354003654601,7.389832915070303
0.9547961485022186,0.8465874042094598,1.3045999364653706,0.6990455589440845,-27.187673902082757,117.82827020211232,6.971867946562127
0.8445974698903993,0.7541194812712089,1.628288458848421,0.35234475071715754,88.33057279673582,118.4312883294667,6.292339867715356
