weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7866689453378076,0.8259860564524182,0.5727685509413771,1.6769989934530054,252.94171236163044,130.81298245272012,2.76260208439232
0.7319064565829062,0.6444583424266229,0.8210372821882393,1.2217335000673988,278.36374702005975,265.3600468870346,5.28872898733268
0.7815280111696404,0.5761811970310934,0.8359024545783511,1.2696364934697564,239.86358426410206,193.87122804575995,3.771945755734041
0.7894974691080092,0.479912988561437,0.8381863657315757,1.4589549190107907,266.5292374736473,205.69776737766648,3.5212693367376904
0.8493494679577192,0.8358286617241562,0.4744788527469056,1.801340301057833,259.5988957054861,83.93135935889433,2.8640236487010564
0.7226220644508535,0.10462095049259157,0.700508771538635,1.3751489482847132,188.0289843303819,168.77706378688342,3.879919586428868
0.8077747766281023,0.555446427297265,0.6611787905162629,1.687366792064532,162.45730196492497,200.2672485862435,3.342855733953942
0.755788075846973,0.5158359830969418,1.126497181136957,1.275849266056773,38.92446007095731,158.04672028580686,1.922098423503239
0.7160976556825602,0.43400789724467503,1.1432923969576134,1.3025765918214458,257.1656751841143,180.8367850769709,5.069740605797548
0.7694967029549332,0.9390242354191585,1.2593430656455018,-0.07669872878014239,485.28192365822383,34.77884209068002,3.003083464398304
0.7694270206812873,0.6225719976014291,0.42224857261273907,1.748363411625638,546.7598476403455,170.95244065859941,5.562395258595603
0.7320993057517795,0.05553556574746871,1.1443021186468272,0.24495113265555157,435.3263711962435,250.1409014122728,1.8670234717951362
0.680718876677516,0.4306476835938666,0.864677414330218,1.4418763062554791,476.2666130532471,239.40169065447517,3.565077103740274
0.7648302624498355,0.21933161661416822,0.7833080285555931,1.471192629246648,431.39655807391335,108.5465914943626,2.8598587257933206
0.6759086790239104,-0.05618608522751049,0.7087894728385731,1.4302116320260265,239.26076920910438,240.73349763893708,6.099674619294958
0.8216529916341081,0.6395886320096373,0.541962638510077,1.7012981129570053,-120.58110004570898,237.98575560314785,4.41184197939556
0.7827585962639652,0.17801843484257185,1.3455716960026234,0.1629464787213606,157.84637864549507,390.6113335361589,5.454410085909366
0.7329314486329432,0.3801254876088176,0.7103757088053242,1.454227351227439,152.2054706499107,241.30617323074026,5.609579086128239
0.7385216785724059,0.553577312200245,0.4772544642591526,1.8260233840972604,209.01127046555712,272.21094463614486,1.2999186237903055
0.8813577632920035,0.9595336396681298,1.0304951116139969,0.7079873570373479,264.39659355688894,176.17306362864548,1.8989586568785968
