weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.8556744156123148,1.046347238130868,0.6987779165856384,-0.7047167386162176,13.167631879623448,189.21274836367365,3.7921390293368717
0.8691946546022837,1.1767771689732593,0.5540006271480278,-1.8019446745249008,5.054114844660386,199.05122381958844,4.969947768080979
1.4158106767032541,0.6757536718631368,0.9944151092166312,-0.021499392442796545,-214.11801804432207,174.40075669091402,7.315765823082259
0.7998392293153405,0.994319241614154,0.9957249055886618,0.03381916399776415,-43.28060373397164,370.92255487959824,7.387531691501763
0.49646047547183214,0.9356847239969629,0.8430053610283018,0.5325912467964815,-130.69520077035443,37.55644049986444,3.6088940508448193
0.6060744675180509,1.1364672206871185,0.8153873742935845,-0.013943872832051953,76.64486442661538,141.22339594161184,6.073305069682866
0.9259686280134928,0.9104935266175743,1.259065919283344,0.03663497825335544,-39.24347333492694,181.25771745239177,4.468476933269816
1.0470816816850586,1.3138131958198525,0.7508549940569393,-1.1257672007807382,141.43392045814875,274.3494607774444,2.9811189672563048
1.2616408381599948,1.458275288563818,1.3973845066670714,0.7864021908194465,-302.24991562627406,100.62206717367054,3.4444495359980785
1.0806713626923705,1.2522923890657802,1.349120762912485,-0.6194452729994067,303.26535352515293,231.9146969119824,3.9777878048894313
1.1510251883602884,1.388797759310237,1.80096760367038,1.6424143898306338,160.9922200965946,292.9947666559751,7.020641010427787
0.5505032400291356,0.920002162338782,1.2472906879394023,0.3036752302660219,5.168786318051543,290.6345793232325,5.800829226826475
1.2018626400874355,0.8696471160603255,0.8688428344510902,0.7331160539774731,279.93321065924255,74.4400037163802,3.397224441537427
1.3363350635969262,1.0324335680795196,0.9568088340528873,1.1094825400822788,16.503863905093798,140.33693604522256,7.392008151612261
0.914178253449418,0.9006549183419472,0.682713098155099,-1.194373798335321,-57.01803682510034,105.25263728473455,2.6590098869318886
1.2382886712358288,0.47717232633364065,0.6387081821158487,-0.10021629006815815,-24.662357059201945,209.14317106354545,5.7607402381556145
1.256860274895427,0.9999684473179199,1.4431447291481174,-2.1418505205739438,519.5099773139998,71.9106586023192,6.617006434225336
1.4772706659391506,1.648015247815539,0.9809337624039035,0.11948715871720053,-58.52848210447304,364.3274153371555,8.022828366403537
1.0467453228760226,0.9649282903228332,0.5511424886656296,-0.18204648105171725,102.4045052339508,221.2434148516822,1.4431800884943708
0.7644122560601232,1.2094929354001644,0.9717197288485317,0.01586901231638178,-18.220620598072095,-29.665997115998486,1.8266779111052434
