weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7424418685616321,-0.21343918357849678,1.4348403604712807,0.6041915730607199,367.89697879770443,-27.658164235489686,8.236771321204714
0.7265542876708033,-0.304407645516528,1.8419718218928844,0.49819497164717547,4.2268667354725125,20.60388879008292,15.331499584168457
0.7116398313734744,0.09761995951854355,1.5104364829420607,0.6545850289690798,139.8650381296813,129.4849964091056,9.25082363042745
0.7342982461238688,-0.4001309300149948,1.031658111446211,0.7964795060728223,270.66016388177445,44.676855490745396,9.975206353666639
0.7595218631222204,0.21832044184815436,1.4966649060116675,0.570655022537115,-134.78199320091653,129.05713277336233,13.264303765934732
0.7489298201981351,-0.015987483318914773,1.4644938443395508,0.5391496232237956,187.38122363945646,57.95127204514013,11.158137000455191
0.7332555084624057,-0.08130299747061032,1.8665069112677735,0.38608338675671816,470.69340999420785,-12.033926888752681,15.705442709958447
0.7349584545929145,-0.381236114176669,1.520110688697129,0.4777079653460631,323.26330975172226,8.78497872934199,12.304141411681742
0.7597877558958064,-0.5749014280670948,1.3135770344440607,0.586163144946935,479.2618167023033,22.03809150194837,11.077849759492395
0.7370259159020552,0.48082368625781796,1.4176048291954395,0.5726819280788715,96.2568546844087,-60.41164161751499,10.588025378664856
0.7177596317588459,0.19939083554528714,1.3712176247248833,0.6215062609320936,182.73923564176815,7.435241128952491,8.443137659287544
0.7062142864763415,0.08905804729181055,1.4576754515155275,0.6403893415821763,175.27049343542825,89.26441666681,9.799587220532059
0.785443622046055,0.1033511963257151,1.5959632303330031,0.49181366331121124,646.2820063106892,-33.344924047097436,9.878771990529533
0.7778166140768882,-0.21780929630345175,1.4741849481673346,0.5684982405110717,104.42177168776377,-20.380254203234692,9.980585892533778
0.7738200178055766,-0.5280129735066954,1.7537481657496063,0.44900134964658267,118.67190789976436,112.38284326616949,12.742767567194402
0.742710111333078,-0.18991662242280177,1.3113604937361927,0.6303675391341524,143.48186563863038,48.97495439618224,12.02287600314991
0.7825417338121414,0.08490983628840842,1.484522773307217,0.5524542865177448,329.26106359269306,-22.49028208561841,11.011203945151731
0.7826138495126214,-0.30401317121009813,1.5454048174039867,0.49774749551646624,210.8504732416433,133.93175968256614,15.996145647754638
0.7157385144240115,-0.5128891234741184,1.8393610989352718,0.3707943629742314,386.01306788684906,155.29215065587107,9.364720944395401
0.7602556324469302,-0.5363790101217558,1.4737015933675854,0.5662686250583988,287.7282322721533,-33.17392222800843,8.825761160140864
