weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8028311932903147,0.5326214483521621,1.0825834509740433,0.6040620084317347,181.1223733290644,228.84788580954546,4.919580655260255
0.7722602009219829,0.09769296218050921,1.2117564997860857,0.6318447034853578,347.21343796320434,30.560462432709983,2.9720328071177873
0.8026196613812827,0.35654070289367434,1.0165397639979328,0.7179084681213441,282.28396460043905,56.17351336707378,3.503329202750895
0.8067348798819078,0.21594918242819358,1.3086285155556427,0.5336199642639321,179.11476090660324,-1.0947944332984179,2.3916904531555794
0.8015922778722545,0.6525186405853287,1.3010875272707205,0.5110022104498333,163.72646760949516,194.2424243571154,5.001174249182739
0.7925950512708054,0.6132115505147981,1.1927001610504848,0.6257503239117849,225.14917466507023,106.39234713395322,4.560552638899651
0.805889683973882,0.7068045005199917,1.2091739538034867,0.4161682729783335,328.6311898548488,190.94511053120345,6.92567084238634
0.7778303493367406,0.6204025010369605,1.3299118766112765,0.5720485977076305,390.8668047215277,183.74503427627772,7.077513035639284
0.7968431703296962,0.9010598826782052,0.8830858918553545,0.8697474299589775,43.057759260961774,243.47287663993637,5.755425835215849
0.8168528793850641,0.7186002343493765,1.2899977600556147,0.5821245185461669,63.55948610109765,201.22971347930883,5.503978213541707
0.792062325227599,0.4424905347573638,1.2156246743565107,0.6024689197396466,366.78676250718985,161.41907287878712,4.789491486667025
0.8318900838126853,0.6534938984892358,1.1411577733392821,0.5624755389372413,317.8311335280023,8.02321616842525,4.698096762824096
0.8019332021334628,0.7658907586964632,1.5448516476074314,0.5154252261336411,24.603271045513992,81.52761039800404,8.957975073372742
0.8388219056949107,0.48533803439875045,1.2597782067720433,0.5037917300606178,140.25518832979245,92.99661649273129,4.473135130619025
0.8067733068178027,0.2500104533550784,1.1726956375124862,0.5815259109253492,325.13272126641624,215.34707250981938,0.4720065790453294
0.7612058079150439,0.32637851732776485,1.5257121342825173,0.42516054000835424,255.68466369812367,246.54235098961487,4.398737738485322
0.7842466139463365,0.9709534551062082,1.512801658343357,0.41136403019142087,280.95356335183277,53.217278103284386,7.640506014239128
0.8150382441700685,0.6232601804970462,1.6501309160532824,0.35866429593395055,145.18281364628405,100.88887006117506,6.028989258183363
0.7677502300316247,0.4510389318584499,0.9736830263049818,0.7147921927834021,450.20255755273854,258.3294261392624,4.576639297717578
0.7704528938445975,0.7064049108484548,1.1780054833754285,0.615305722157886,347.48774514871496,73.97385318608566,5.7026430576520655
