weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.75712850866877,0.5296590139632019,0.25564701268245876,1.6671371431135846,171.16814520596188,173.93547795380596,4.335010701154622
0.9198964656483832,0.2841648208326746,0.6909493121562027,1.3112284428913543,409.3307173113052,63.1917541551035,1.0458309719330527
0.7563393975531408,1.2261272741233027,0.7719627603530054,1.0644418405303522,502.382982411962,110.6760479902533,1.958928398899885
0.7962651342235005,0.5808179992754721,0.8218617134474316,1.0864920067767365,666.6683062198476,98.15890382629684,1.2780584591932271
0.7920567242938039,0.7167762224690329,0.40190958936647647,1.282640565293671,430.15713797131525,290.6361461985592,0.014191203803105346
0.6619484864480316,0.7587994632920825,0.49771556061633,1.1610207147013492,420.4285015631919,290.8410945667236,-0.5065272662306075
0.7915721879837115,1.040171605029936,0.5098372469950994,1.198287855647623,62.45723177308861,294.18316183104156,-0.06987846459130065
0.807193846656617,0.9703853549215113,0.8272793218305692,1.0278805015966492,28.25470061001971,389.0822902429878,-0.6186948610555252
0.7312507163900555,0.9327687131481833,0.9327262357374589,0.8050172201095338,283.4754209833679,203.93228401606925,0.3526305921766202
0.8181175765748113,0.6161716799536536,0.5973445763134888,1.1741266971767879,656.8174736330578,115.76915596543365,3.370711789848114
0.7330732632863871,0.6936462249336173,0.3004188268841729,1.1558140891001336,406.8140205484921,240.8942519739309,2.1966526490447347
0.8810864200374245,0.7300367456322956,0.8451973916679061,1.09190131785628,550.5396229693399,188.5371973821166,0.961540966431917
0.8185768156955977,0.858486491165766,0.611904852209923,0.873793133326753,284.8921407148679,310.2602809271028,-0.45095515576021183
0.7706047775156634,0.7351914519908925,0.566731275743995,1.717537138168556,464.58637402109525,245.33265021785317,0.5054451971004816
0.7028734356059118,0.5592687692263084,0.5129500640028302,0.9281624604830008,318.76007411901554,249.5246169990054,1.3392023691388366
0.6956182404971958,0.9221484003183897,0.12557059196335058,1.7261865391029836,308.0561737174381,307.85559197068136,-0.4007048036178533
0.8158387149072093,0.887665407266804,0.8629581081344535,0.7022091517034734,484.21921814595987,182.56523151456338,-1.427860344828101
0.6905158901751454,0.6719273908175255,0.2626980599851967,1.550913331203636,489.4549351086417,337.8967022686308,-0.23855280577872762
0.7948055784433913,0.8606409548569331,0.2716124586231882,1.4072047976242303,578.7872357751751,353.3255476703402,3.6975531674949407
0.7362635860935283,0.9036717351491121,0.6152703638711583,0.6550148639057904,531.7351692621137,302.40633669603386,2.4144554510800207
