weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7236406216753756,0.7716474390824037,0.7643765043384074,0.34171461026242955,30.34677186930149,7.606004387555203,3.1622365302622213
0.8274255688002963,0.9889493396348773,0.8017053295705003,0.668104083872705,143.85748146294418,146.21031289386428,6.283609405047898
0.770327997131347,1.2912363382394205,0.9380490795989085,0.12617962905864877,254.95782486248024,97.42776072576456,6.608925661712994
0.7363565126941247,0.7767970609915045,1.135030796549979,1.009252729357463,486.1338427625916,112.89873529643162,7.087083013829117
0.7960329740095089,1.1947700415259206,0.7201536345827392,0.7299315479596564,290.97124112263305,-182.08947216651976,9.831342283659719
0.7213592001521787,1.1182455327086545,0.818461707121358,0.3857674030338431,124.81852017642655,57.295826465835844,6.054836639688096
0.8436221027929557,1.5256515190759738,0.6137698545005671,1.2119230152199703,293.1106014598193,136.70389443152243,3.2467584898457886
0.7266688171088312,0.769619692054426,0.7786843100422708,1.0115127145043858,115.62863977656257,161.02226425124474,9.684746007936708
0.910763173762372,1.54929323244889,0.9330794165586455,0.9167710906584603,147.58791538488794,-125.88875870904799,7.764573502014318
0.9270097690057424,0.9787087915871802,1.00595737543175,0.1577444943183388,62.510330040618655,-9.460265973155813,8.897380958053878
0.7652557394105266,0.7648106424096938,0.8750123585736366,0.33912070472927014,157.7502524702362,161.80174448597484,9.620217164254555
0.9918796583589182,0.8481606317880206,0.6786070233983014,0.7757923678184735,-92.00912460640313,-9.100889846132432,5.182710087905129
0.7507513404211242,1.2895286290683938,1.2757615428267892,1.1873748643479285,51.63537882254667,153.58679159029413,10.93987226451004
0.774595395888907,0.3812349596325067,1.6967796530384693,-0.40840046063498203,38.3330306435368,188.3278893143455,6.380298136863724
0.7574003863587934,0.22011229738206908,1.0173246477491342,-1.0064293504596733,-54.2801220525148,153.3006981644698,10.835247799188387
0.9386851955911968,1.291542479337622,0.39105478071378985,1.4160606615933626,72.00117288107623,14.887916842527147,10.28329969039385
0.749902254420881,1.3116711269665893,1.3296529093790688,-0.5779192460247853,237.3095106300897,8.80945369175609,6.14647031083531
0.813485180327365,0.7684086577886474,1.0997552369863626,0.21512490373046894,225.93156275420594,51.1111497958012,10.435823844658023
0.6026050079813858,0.6799905338659854,0.6348868847550162,0.9359437286498015,277.0380834920251,-48.84616068381438,12.254810291687852
0.8849914622407004,1.1422917748821673,0.7803567544957046,0.9183352767175537,152.18960991874954,175.24120209346378,5.383343902346329
