weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.315589634251505,1.6895382117477276,1.316095162239649,-0.9305122051124886,-133.8281168970715,262.71419555801697,4.735207507596302
0.9355832971654467,0.9218229097965097,1.264738379826711,0.6317240025346023,158.19051082214546,197.66722270201493,6.753661572527109
1.1935803811633934,1.0174021817328247,0.6740308288156487,0.5524783932793375,197.79706700251697,93.8886154961406,4.494807384307223
1.044786625532439,1.0253455736689918,0.7691151747092455,0.9109130041916629,-167.4311887579667,275.19466904047465,2.6396117949827733
1.0142361525478094,1.181685047130947,1.1510684535905282,-2.5996525571462548,93.4117905247676,188.49841821224595,10.560930845143158
1.3243111427307068,1.5886669502095851,1.1313827390258873,1.0828628549138237,-256.48589371493557,166.2531215433517,5.648009653963679
1.0129160528129229,1.2918135346498028,1.1572316605276638,0.2994865257827214,62.09050830706197,255.20382886987187,10.269157500043987
1.1452085762833477,1.581829443051148,0.9397104384473431,-0.1369941695352209,18.043471065652994,206.70329638401864,7.641483084983769
1.295860713150256,1.5482985059484902,0.5361077773441457,-0.3418592167103004,45.80834837737025,6.806665227982833,2.9946293845817484
1.1721188910401121,0.8237135401937146,1.1840983579938438,-1.372617779438941,182.6333972500634,236.17487356340487,3.8307420663208753
0.25658221226117567,1.369007302913226,1.0898180008353096,-2.2207423372161355,-42.75761447616459,287.6076929902689,6.61471721585712
1.1792435150535783,1.1395435419317976,1.5788526678365835,-0.7293827468148303,43.27399789668369,206.94778102911343,3.597029576609678
1.0005667795836082,1.092675183330641,0.5959848444373015,-0.26084092132507636,-213.01822684549646,182.08858284016912,5.469783914068199
1.0801179633236198,1.7855718027121623,1.2030863316748481,1.7892439462624652,197.5383996712879,219.33366301588086,6.93282293785878
1.1162901498430775,1.2712350351564408,0.9810611930524776,-2.68583403070493,-179.4608030210498,237.12418920560336,7.876519255554648
1.2732347391075782,0.6105692558759921,0.9888608329366201,0.9435748339772376,-79.21314968724133,278.6316133830652,8.05685749606568
1.2476439919477438,1.127970129488972,0.8791851284289842,-0.5671987075348025,41.23765883581973,263.6259027938373,7.966159696550267
1.367106392179883,0.7156186477331902,1.2749032095969774,2.3586788645543817,-157.9522494371141,111.45260579346929,8.558733816211939
0.5403077816009969,1.083448243335498,1.1426353834841043,-0.41121695131664177,34.629475127626606,151.05478747730857,4.99007201848407
1.188655981799841,1.0173517114060557,1.1339793583462618,0.15282176842084658,-30.421717197946442,34.489921805567846,3.372200247548193
