"x","y","y_lower","y_upper","sd"
22.8991690796779,18.1068446456038,-7.15402633866562,43.3677156298732,12.8612079788948
-148.875641516357,-67.9584267897366,-110.767391258401,-25.1494623210722,21.7955665794528
19.3276082413129,24.6879139248042,8.52450245227609,40.8513253973323,8.22936773344401
30.5462856011847,27.9620871656391,13.048357940217,42.8758163910612,7.59311004868042
22.0581572520596,14.8641185536031,-1.10430922603121,30.8325463332373,8.13009459957772
24.5125578440551,18.0696507168619,-1.99806250793223,38.137363941656,10.2171866364235
17.7910669086268,24.627765344356,13.9916838255166,35.2638468631955,5.41520743997537
22.3296283951677,18.6036751312557,7.5452201138155,29.6621301486959,5.63025281246711
20.9181348765543,20.3485989155875,7.92459181250139,32.7726060186737,6.32550395366659
-36.1934232547541,-22.1786353222983,-41.0933273756409,-3.26394326895573,9.63014254363108
16.6258801934659,17.4351177752575,8.48280801243368,26.3874275380813,4.55793934511866
7.20250784477613,6.92597774060837,1.15721028613053,12.6947451950862,2.93708471335455
25.4895238885913,23.3811334787666,3.51920617655257,43.2430607809807,10.1124137031751
-13.5777401532677,-25.7788436144301,-36.8893477346683,-14.6683394941919,5.65675286215332
20.9902054245121,22.1289098002143,16.4005772093278,27.8572423911009,2.91649788598151
-114.617607363866,-63.1106252876182,-98.1245953620198,-28.0966552132165,17.826857655625
11.75865864332,12.0445640170048,2.73529109452061,21.3538369394889,4.73968198732818
22.5564833385029,23.0127623522392,15.3745676672513,30.6509570372271,3.88887661427403
6.57193937517581,-2.73931282233,-11.6196281651334,6.14100252047334,4.52128442495459
9.75805543035381,9.49957434885143,3.58927033387977,15.4098783638231,3.00914601093459
8.31742351605825,16.8423217851547,4.18357785829278,29.5010657120166,6.4450168205335
15.2757298734081,15.3758484050741,9.86970424774158,20.8819925624067,2.80337385093845
7.68999220923087,8.54215486841296,0.352466411062679,16.7318433257632,4.16966171110757
19.3885623787919,21.8449633193018,10.1565235211735,33.5334031174302,5.95100047366274
0.0810614094386875,1.47550972946954,-2.25948504942769,5.21050450836678,1.90161870037645
20.6061482542173,27.53538278292,12.6294149985268,42.4413505673132,7.58915842296843
13.6077099961488,14.3137805551597,9.19621261558293,19.4313484947364,2.60553587633646
11.7669967585643,9.81775725856728,3.93676607312314,15.6987484440114,2.99422180672809
7.69160124459288,8.05287251051732,5.52155136121655,10.5841936598181,1.28878563937109
11.3339094026683,12.7793082100028,8.82261097392787,16.7360054460777,2.01449530755956
