"x","y","y_lower","y_upper","sd"
10.9868112619622,32.6379391882475,18.4143237554172,46.8615546210779,7.24174856866045
0.717709625012629,2.7072473907096,-12.8935445476907,18.3080393291099,7.94291811553842
10.9822549779682,31.0571465464344,17.2925863721106,44.8217067207581,7.00802720738454
10.989316327936,8.72807608520711,-5.67434268398362,23.1304948543978,7.33278370746003
1.07255051483363,13.6732973896605,-4.91460260389389,32.2611973832148,9.46376108159023
10.9938177949226,-2.33733472982074,-15.5581954622569,10.8835260026154,6.73121048144979
10.9906182878298,11.7511318824626,-6.8097877826477,30.3120515475728,9.45002443665528
0.71502438802666,3.93076431890696,-13.3519489398795,21.2134775776934,8.79924408779384
10.986209209737,10.0664658158154,-5.21434957933785,25.3472812109687,7.78000667540516
-0.967215567547188,6.42493981053892,-12.1252512176453,24.9751308387231,9.44456210596517
0.761831011611212,-9.01788084331895,-16.1682106357106,-1.8675510509273,3.64048724348832
1.13458226888068,2.72726814743189,-15.0918786196627,20.5464149145265,9.07236146848496
0.253013022969244,7.4762019847258,-12.4073882489845,27.3597922184361,10.1234430721775
12.3539141254236,14.2643151033443,-13.7300939483201,42.2587241550086,14.2529494443766
66.6488260918803,9.95508743561182,0.0708618640591574,19.8393130071645,5.03241083275443
0.423717811385577,2.92059157135411,-14.0547002168561,19.8958833595643,8.64272488175695
12.5300402330786,10.9365531636646,-6.67642168727018,28.5495280145994,8.96739201217485
0.727768657000949,1.3718457713267,-9.02045817295902,11.7641497156124,5.29109160529658
0.86186669245859,3.79782990569138,-13.5273469065754,21.1230067179582,8.82086379335245
10.9877551868251,9.36256879400331,-1.10534001728156,19.8304776052882,5.32958473244561
0.983487349633186,8.0826512190359,0.270768081879663,15.8945343561921,3.9773075835886
2.11493093375256,2.24267935842924,-0.423006638319412,4.90836535517789,1.35719556273263
1.24341576132681,1.08273702039243,-5.58763792238469,7.75311196316955,3.39612515695474
1.06644945061506,4.7214020875387,-1.5090476233467,10.9518517984241,3.17214357270745
10.9977543720736,1.46821224135743,-16.3916575707448,19.3280820534596,9.09309501926801
-0.00453463554688885,4.99414859417517,-14.728601935588,24.7168991239383,10.0415538576283
1.63374010061927,0.841021275568553,-3.35956536255528,5.04160791369239,2.13866807759399
11.0093004152837,7.85391270090996,0.571544431046225,15.1362809707737,3.70771272914329
-0.0167273162009272,0.765174863151892,-5.09008472844869,6.62043445475247,2.98112093699733
6.98442299816377,-5.05208564733946,-21.5904597671826,11.4862884725037,8.42027455508285
1.05408207180993,3.32850049208654,-0.512677832317116,7.1696788164902,1.95568052047541
7.00519006541717,4.24541615474981,-0.14409891134366,8.63493122084328,2.23485826069402
0.163787979014567,-0.790810936085549,-22.7964511456249,21.2148292734538,11.2038541988461
12.0352066097469,10.3566034921019,-7.86179569676979,28.5750026809737,9.27563507832012
1.08237382091035,2.55894453891355,-0.0144633761295214,5.13235245395663,1.31021350888944
1.60379506996404,-0.481882907303782,-5.60261327273383,4.63884745812626,2.60714597982983
10.9904870354161,9.43776965481777,4.41028276283582,14.4652565467997,2.55967241071033
-0.0173897885475502,-2.48384559943261,-7.88578804946532,2.91809685060011,2.75032105516693
6.98295530371094,6.02907999604738,-3.69896078686494,15.7571207789597,4.95289160116918
31.0978665301264,10.5169546673806,-4.90434019866239,25.9382495334235,7.85152977106572
11.2434755596984,9.00816300568396,1.74735337602523,16.2689726353427,3.6967364585471
2.03042151342833,3.20588062398871,1.60364244042228,4.80811880755514,0.815756452871593
6.98365019588935,5.24336292684791,2.59588260634429,7.89084324735152,1.34792640535759
6.0213689206267,2.59980320243013,-0.69481219586222,5.89441860072249,1.67740589286466
6.98520093311975,10.0493390705755,-1.15259365876719,21.2512717999183,5.7033024192785
10.9953055777096,17.7698839561463,12.3539738614835,23.185794050809,2.75743247989467
6.98223045773459,5.57684499256652,1.69963414731919,9.45405583781385,1.9740259585588
11.2474148094197,4.63912377763688,-3.14990590740031,12.4281534626741,3.96567207818889
2.12266910702815,2.22192505032355,-0.660941798860009,5.1047918995071,1.46777006010204
2.16918116310736,3.44387756429114,-9.98148337900754,16.8692385075898,6.83532881312841
7.03631991594704,5.81256918309199,2.79273902104706,8.83239934513693,1.53750295463626
1.61582428969055,0.0907897140747727,-2.47200629603626,2.6535857241858,1.3048106106098
-0.012603066707418,6.81668127081812,0.00322870083748672,13.6301338407988,3.46897106641435
11.004168450518,12.6317845328112,7.19759716337111,18.0659719022513,2.76673809062936
7.98831650560993,5.36693249190938,0.261621717238667,10.4722432665801,2.59929531768011
7.00430650594807,3.60017053285788,1.31956546083479,5.88077560488096,1.1611371661443
11.0076399011864,10.2855876506597,2.56500607222279,18.0061692290966,3.93082271233385
2.11426730175433,3.86219120711283,-0.430429686576252,8.15481210080191,2.18552599087594
1.07673654546744,1.45192003889348,-6.08222170228152,8.98606178006848,3.83589955928541
0.983542961104851,0.774975517746415,-0.767086889822075,2.3170379253149,0.785118824783359
1.02880201619893,0.296730778513061,-3.03701731167985,3.63047886870597,1.69732973831007
1.00494584742674,0.607149046705749,-2.18671623877776,3.40101433218926,1.42245619812531
1.46435101765328,-4.28676317792292,-7.54974555268698,-1.02378080315885,1.66130039536016
1.57368275708565,-0.497566447118928,-5.44615440002089,4.45102150578304,2.51950215429068
1.1602024298157,0.208728096835904,-4.44425747323708,4.86171366690889,2.36900046624564
1.07315542626569,6.2387955470068,-0.471008010532526,12.9485991045461,3.41619966725536
1.1608616587807,3.19981197795996,-1.78129273051487,8.18091668643479,2.53605759121452
0.984480183901906,6.54791540085662,-1.97104039622347,15.0668711979367,4.33730342621548
0.984908863963792,1.48191303026501,-0.0937880504629582,3.05761411099297,0.802245469858562
1.1688092296367,7.97664759107007,0.192070860054825,15.7612243220853,3.96340492089917
1.59238690637471,-1.0141846493822,-3.31628191525484,1.28791261649044,1.17207960653735
1.03818950635135,4.79558814775449,2.22767809967622,7.36349819583277,1.30741434925165
1.22741773596144,-0.876493281915349,-5.81774807929929,4.06476151546859,2.51576858396693
5.2326242251462,8.02692131988318,3.96342611555652,12.0904165242098,2.06886995213394
2.09892820966426,4.38760591797379,2.14343494147633,6.63177689447124,1.14258727210581
1.03822883900007,3.77801309890824,-0.146247153972758,7.70227335178923,1.99798048559142
6.987795566167,3.81781328212075,0.143929926808368,7.49169663743313,1.87050470081957
1.00503415922095,1.4389568581044,-2.36906359829192,5.24697731450071,1.938798670406
6.04652346294874,1.87604447213381,-2.60026561381242,6.35235455808004,2.27904869270857
2.14738126256175,2.23420650040008,0.609464622136169,3.85894837866398,0.827213884326668
1.02156897594462,0.686209510844445,-0.622643000132029,1.99506202182092,0.666383370860402
0.983331057937408,4.34892343437549,0.242983909911669,8.4548629588393,2.09047986531336
1.00324390043898,2.13107377321304,0.312231034867281,3.94991651155881,0.926037536604916
0.985205614044641,0.925893306704513,-2.06714691278632,3.91893352619534,1.52386324193017
1.07500985916758,2.98089261098777,-3.264814793518,9.22660001549354,3.17991180726484
2.12063659501233,2.13799401870957,-0.214116082938496,4.49010412035764,1.19754292024979
0.982185737789938,1.80555977670202,0.4230953931663,3.18802416023774,0.703861793646772
1.01377651698398,1.81749683277913,-2.78388416477648,6.41887783033473,2.3427267427378
0.988085880837073,2.85552598692477,0.327803892286552,5.38324808156299,1.28695323261951
1.01724941903912,0.351066451676693,-6.47114840941838,7.17328131277177,3.47343226050638
1.36444760285124,0.74186302521518,-2.01554415362922,3.49927020405958,1.40389407917484
1.0488150292745,1.43851272134919,-1.42522823667949,4.30225367937786,1.4580323885832
1.02471133987474,3.10634784088725,-0.0204265271601303,6.23312220893463,1.59195205405139
0.990873071918031,1.88974714714018,-1.46640435493926,5.24589864921963,1.70873611221891
4.27380277010618,2.22729739619401,-0.39607964280219,4.85067443519021,1.33565456735827
0.992843115751127,0.207521901227094,-2.94445742288895,3.35950122534314,1.60478479375779
0.996545608349533,1.29555556214561,0.206373352800679,2.38473777149054,0.554541406352163
0.990672595253195,1.29425023014385,-3.3332364442596,5.92173690454731,2.35601807143265
2.33132903524983,3.77357076152778,2.34061927356031,5.20652224949526,0.729566574402482
5.01768439745371,4.06368558707272,2.46660084164307,5.66077033250237,0.813132654201912
