"x","y","y_lower","y_upper","sd"
-10.600086209152,-6.55184399613376,-23.5265940040542,10.4229060117867,8.64244904213962
-11.9638332183201,-10.6014625852282,-25.7670944911332,4.56416932067683,7.72136266380797
-13.3399189500107,-3.12306835333452,-33.5206161397015,27.2744794330325,15.4764728568668
-1.0005971482282,1.82586451254665,-25.9091777909793,29.5609068160726,14.1208966068994
-0.965746727406416,-6.99392539611126,-30.605539188011,16.6176883957885,12.0215124761165
-0.996173170570071,-5.62119918460237,-12.9241750402417,1.68177667103696,3.71820478409927
-1.0026623537339,2.47047955594868,-24.015904067876,28.9568631797733,13.4851600567111
-0.995908910773539,-4.81493062446048,-31.7087007353582,22.0788394864372,13.6925750085273
-11.1978454304437,-17.4728097540354,-40.8943379889716,5.94871848090092,11.9247331574852
-13.0024610437381,-12.7026163699559,-23.0685884788466,-2.33664426106518,5.27768513124062
92.7464333428861,31.54611560992,15.7198314838918,47.3723997359482,8.05772420929915
-11.2169506184776,-14.0315297576523,-21.5720737702826,-6.49098574502208,3.83915918342008
-10.8901860601494,-10.5432724093652,-22.3852467852748,1.29870196654441,6.0291703886283
-9.49881984589365,-6.08900335902354,-12.1600323922557,-0.0179743257914167,3.09097683492109
-1.00058347387565,3.38561066878543,-2.60694064418037,9.37816198175122,3.05102103598276
-11.9690426948383,-11.389862728141,-21.6449092582237,-1.13481619805836,5.22120897330777
-0.978337394317437,-0.899639101746674,-13.2964145773345,11.4971363738412,6.31163936344412
0.450951428220452,1.78611948349195,-26.5140457240257,30.0862846910096,14.4086207794507
-11.2301136947651,-17.2049568548352,-36.2680606313058,1.85814692163531,9.7057042310663
54.66145720453,67.541205948258,42.9961321050894,92.0862797914266,12.49677019256
-12.0011045828767,-13.3914615251469,-24.2682824828221,-2.51464056747173,5.53777645168985
-11.6440708286863,-11.4624564158871,-22.6654755312451,-0.259437300529037,5.70385553704301
-12.9694124045379,-12.8229078554516,-28.597891535804,2.95207582490077,8.03160532758455
-12.0051690413597,-8.72230189776044,-21.2952513851899,3.85064758966899,6.40133581960281
-12.952689347563,-8.23123290243672,-26.0556863501143,9.59322054524087,9.07506328833502
-11.9930146043317,-2.32761154091697,-13.2070411400928,8.55181805825888,5.53910460387049
-10.9550225987401,-8.74845664135701,-17.8528296467683,0.35591636405425,4.63536015099982
-11.3494700579054,-5.72087445015317,-28.7609449466263,17.3191960463199,11.7305194539043
-0.986367929299692,-0.339474725438182,-10.6322700994365,9.95332064856009,5.24042825251883
-12.9816309036378,-12.8519502905609,-22.7539131355917,-2.94998744553004,5.04144150961919
-11.9956917099609,-12.9151261071479,-18.2335971686094,-7.59665504568638,2.70782280206354
-11.9986667556265,-4.29615907418704,-12.1002039078142,3.50788575944011,3.97331682444367
-10.7068257469214,-10.0861862037645,-17.4231323483613,-2.74924005916766,3.73550026657322
-0.855411475647745,-6.25124119159769,-11.9688135382938,-0.533668844901545,2.91101946290882
-0.900204071148299,-4.33171975345775,-8.33894847292975,-0.32449103398574,2.04022268322513
-11.7181906303823,-12.4862636904345,-24.4983950308961,-0.474132349972891,6.11580335197795
-11.8391350811437,-20.2945428123335,-29.4518098109604,-11.1372758137066,4.66229036445147
-1.00134221207562,-2.77486753701524,-18.8145997550253,13.2648646809948,8.16639822554295
-11.9964847153713,-13.556040952268,-21.456328616199,-5.65575328833699,4.02231747282931
-11.9988415754517,-12.0915561780668,-17.8364349987386,-6.34667735739505,2.92492216013528
-11.0013069628948,-5.99582525488233,-14.149631146655,2.15798063689038,4.15139262058426
-3.71055119311827,-2.63896821597826,-8.0040614149772,2.72612498302067,2.73155979069164
-12.0048964970104,-10.6404317236062,-17.7138463044146,-3.56701714279782,3.60132697330091
-0.999812779398286,2.25035542349273,-5.66544831934947,10.1661591663349,4.03021726052936
-11.9950855956337,-15.3135575458164,-23.7811592181367,-6.8459558734961,4.31115721456975
-0.996345240810168,-1.33126479075576,-5.22873128107191,2.56620169956039,1.98433882798199
-1.00286667934665,-5.16451423804565,-15.8128662308862,5.48383775479494,5.42145477476548
-10.393908772927,-10.0675917035637,-22.9214200927655,2.78623668563797,6.54434125970923
-10.9877780364723,-8.01082817491104,-12.2349044441725,-3.78675190564959,2.15062748436174
-0.979043737482668,-1.7567775700736,-7.88443686824783,4.37088172810063,3.11980931721254
-0.991592662111022,-0.774480013971683,-2.44176585068991,0.892805822746543,0.848874526917623
-1.00267383621992,1.04981727732801,-4.48592988543239,6.58556444008842,2.81844579401773
-1.0032765243099,0.302403990097078,-4.3517346120367,4.95654259223085,2.36958751588258
-0.98642129088395,0.134948548988978,-2.97234132691755,3.2422384248955,1.5820318060147
-0.982509925456349,-3.25414383063963,-9.4188488822134,2.91056122093413,3.13867062803207
-9.97013434758949,-9.32176969233326,-19.1243828503134,0.480843465646844,4.99085904994893
-3.92645987103431,-1.61803362425093,-3.64404635972265,0.407979111220788,1.03151515143788
-1.00021643399979,0.223580373333329,-6.4192733133323,6.86643405999896,3.38211310650284
-3.99280271296909,-6.44391019183708,-11.0280961347786,-1.85972424889559,2.33397212878413
-0.998602884456244,-0.918978696817548,-2.72953931238588,0.891581918750779,0.921820813293449
-0.992356804700025,-0.596233660866254,-1.90466940940026,0.712202087667749,0.666171182276178
-0.921469054293295,-1.29613107947881,-5.35923895838252,2.76697679942491,2.06867275098346
-0.865859231795786,-2.33026078928864,-9.67364688735579,5.01312530877852,3.73877907596218
-0.881666859059401,-0.38131684585229,-1.30360126121885,0.540967569514265,0.469567802674313
-0.727101875692994,-2.39671311098886,-6.46275754609653,1.6693313241188,2.07016785620387
-0.838463185192435,-0.791505667265229,-2.81947990642421,1.23646857189375,1.03251382273821
-0.883331244107316,-2.10880733660623,-4.56143543396456,0.343820760752106,1.24872020741683
-9.51577180682163,-3.66028447075875,-9.35244603503081,2.03187709351331,2.89808192968338
-0.985541033596518,1.58918764015001,-3.15817948766678,6.3365547679668,2.41705347456317
-11.0003752987686,-3.02312665243036,-7.14246487501502,1.0962115701543,2.09730161913515
-0.738996440788692,-0.467224229100973,-3.64962399953053,2.71517554132859,1.62027292506935
-0.969460370765902,0.530231849792469,-1.19385377929217,2.25431747887711,0.877793321651083
-0.989823581291072,0.11390873721918,-1.92428670903731,2.15210418347567,1.03771780285268
-0.930730773376456,-0.707133214444977,-1.46232081386911,0.0480543849791593,0.384492869835108
-0.911253780959737,-0.480406268997604,-2.2068135966158,1.2460010586206,0.878975380960241
-0.991896011444837,-0.476264523579247,-5.00933827852049,4.05680923136199,2.3079490957487
-0.861609982434408,-4.38856617846974,-7.62754458674549,-1.14958777019398,1.64907912216983
-0.90692558214668,-0.241879256690554,-2.91689049434775,2.43313198096665,1.36194337458967
-0.945939841909276,-0.181018996457145,-1.80094342725161,1.43890543433732,0.824761150457338
-0.919822568213237,-1.2448220540233,-3.02150532072817,0.531861212681559,0.904572649927351
-0.990442323369168,-1.05246724735838,-2.60576279154655,0.500828296829789,0.79083801421317
-0.884106087198481,-2.36686192375675,-6.22827525183559,1.49455140432209,1.96598288063086
