"x","y","y_lower","y_upper","sd"
1.31774446139743,4.03921063132898,-8.68809312050124,16.7665143831592,6.47992306618367
0.01928042566623,0.268395834393109,-9.01515787389546,9.55194954268167,4.72658742051656
-1.25588880130734,7.61086851067479,-19.4107928681295,34.6325298894791,13.7576890022711
10.9873013672369,11.8918703708135,-6.56419734573545,30.3479380873625,9.39664057992766
11.148239028369,26.7680391160352,4.85242307219371,48.6836551598768,11.1580196938171
11.0095446434898,10.7781412099761,3.84890546846765,17.7073769514845,3.52792039759151
10.9875540992677,21.9426764690476,-0.665257420920135,44.5506103590154,11.5105033358924
10.994433180924,5.95259795209416,-16.6638106898834,28.5690065940718,11.5148181335981
-1.0047074568109,3.81180256862433,-17.632665463393,25.2562706006417,10.9181414816728
0.820642011860075,0.928785468552678,-7.30628369039855,9.1638546275039,4.19276664054098
27.532893217289,42.5860438246129,23.913833343857,61.2582543053688,9.5066865496541
0.623438649050717,-0.258984335969955,-5.36756115570149,4.84959248376158,2.60095817739788
1.10780777568054,1.5820837506304,-6.62781936272871,9.79198686398952,4.17995371154229
1.03315632504471,0.494742445320184,-3.42921911469888,4.41870400533925,1.99782841043054
11.0050519823801,9.56724508000356,5.07502643714374,14.0594637228634,2.28714830492057
0.0134747298683506,0.80514115950852,-5.82029512597786,7.4305774449949,3.37324528800373
11.1953692111525,10.4699086124986,0.489109079859171,20.450708145138,5.0815800716004
12.4483302877573,12.2436214507898,-6.34621439078063,30.8334572923602,9.46474669067574
0.887676786555268,1.84153404256887,-13.9677169922035,17.6507850773412,8.04905205665245
97.9850255367577,13.5556782258792,3.98274885983767,23.1286075919207,4.87391886133299
-0.014561071898439,-0.708729976190529,-9.07451934126724,7.65705938888618,4.25932094736083
0.278192260027824,0.968349138118997,-6.11269050849269,8.04938878473068,3.60520916553451
0.901003557580154,-3.66012491852396,-17.160198767237,9.83994893018905,6.87336781090642
1.59032899634637,2.16982373283423,-6.03650664949003,10.3761541151585,4.17813470708593
-1.01356061426853,1.24992341062172,-11.4836266181838,13.9834734394272,6.48310326797968
-0.00976788166112965,-0.225538799450936,-11.3554191804266,10.9043415815247,5.66661800573259
1.0042521526824,7.61247717827853,-0.124223289057444,15.3491776456145,3.93902941204142
0.63615305232992,2.14161171116881,-11.9352997603625,16.2185231827001,7.16705636351955
