"x","y","y_lower","y_upper","sd"
-11.7798835937869,-1.65193209458534,-14.2365084486529,10.9326442594822,6.40725547099048
-10.9053750729324,-8.17826294052468,-26.9973955149342,10.6408696338848,9.58148981373594
-0.996816057431938,-13.0411792586308,-19.5978758216898,-6.48448269557175,3.33824745015799
-11.1682221603491,-11.3688571778697,-31.3767201674251,8.63900581168572,10.1867147527157
-11.2143824102218,-12.3813260987194,-21.5195706106247,-3.2430815868141,4.65260533980783
54.66145720453,4.10682574626789,-7.12706955464646,15.3407210471822,5.7195757014143
-5.00498966290881,-5.20549495208818,-11.1751856796269,0.764195775450548,3.0393818987622
-0.989965970442824,-4.15716436030756,-17.3788074295766,9.06447870896149,6.73160879696013
54.66145720453,8.13410377601014,-20.926915429793,37.1951229818133,14.7959986145071
-2.9784041423285,-5.755391901766,-15.7157452205566,4.2049614170246,5.07117017683253
0.475433586258092,2.14819019364489,-17.3410497983739,21.6374301856637,9.92266533660054
-0.730542187673214,-9.59938965176682,-25.7402620336287,6.54148273009511,8.21789228064219
-0.991579895481797,-3.42527516295975,-24.9034110822134,18.0528607562939,10.9352830006737
-11.3598469340422,-6.21446627839758,-21.4561686196282,9.02723606283301,7.76009282835282
-12.997300783451,-10.0117367836568,-29.6544911034659,9.63101753615231,10.0008249415754
-11.6329759401217,-10.0120738687954,-28.7805543051839,8.7564065675931,9.5557010085095
-12.9817995938757,-9.82509612629406,-28.0076157467726,8.35742349418449,9.25736751376999
-0.645993682376555,-1.78007954520799,-3.88784290547434,0.32768381505835,1.07313730249289
-13.7646488346765,-8.23313393769166,-30.66693544277,14.2006675673866,11.4218463446383
-0.993401174439661,3.00354282985412,-27.1402660993314,33.1473517590396,15.3472853788669
-1.00283384117748,-2.13790076069429,-10.7073608842809,6.43155936289235,4.36301697534208
-1.00003139714086,-0.403370513651159,-5.28193533056123,4.47519430325891,2.4838508849466
-12.0049543385685,19.6774409793714,5.61897290912,33.7359090496228,7.15766617187309
-9.58708215172692,-2.52644830157833,-5.08094973840528,0.0280531352486166,1.30058754830251
-1.00097067603808,0.733713980668752,-5.51409998824762,6.98152794958512,3.18098433413941
-10.9996983769632,-10.8838244837791,-15.9513916749568,-5.81625729260147,2.58007871673728
-0.738556403135861,-0.858038705999779,-2.01245600142156,0.296378589422002,0.587754909167564
-1.00344344277746,-4.89468748830317,-19.9609271134257,10.1715521368194,7.67075851815377
-0.998229457693892,0.424653538843846,-13.505644240549,14.3549513182367,7.09241011761931
-5.00520945211129,-11.5967723451873,-13.3809851395989,-9.8125595507758,0.908406200317547
7.99777115348982,1.69851065027728,-5.90227346777519,9.29929476832974,3.86982956390649
-0.986604781613084,-0.829263451342717,-11.455944855059,9.79741795237361,5.41042150699233
-10.6392094446739,-13.0131450778098,-21.7860510772686,-4.2402390783509,4.46659850757312
-0.990520805656134,0.0375222322543705,-6.41187291729847,6.48691738180721,3.28361648369638
-3.9960516414563,-3.38643706060017,-4.70566915475752,-2.06720496644283,0.671667985872551
-11.0021209723431,-9.90104073700564,-17.7985613563122,-2.00352011769907,4.02090867198377
-11.8471130500048,-12.0539083033591,-21.9274636511733,-2.18035295554484,5.02697824229598
-0.993423127187397,1.92640216746907,-3.01962225250016,6.8724265874383,2.51819696848655
-10.7632140966721,-10.7621580307018,-22.0510808420722,0.526764780668653,5.74759216438492
-11.0035605280506,-11.1147218976977,-15.327054378019,-6.90238941737631,2.14464830367106
-0.964366871843406,-3.69750677698155,-7.56362735866257,0.168613804699475,1.96837951088263
-3.99137118419081,-3.20685539481859,-12.0135357353542,5.59982494571706,4.4837942260109
-5.98471555925083,-1.54029354449286,-3.52783834693912,0.447251257953394,1.01192975838209
-1.00097443192415,2.02048623202447,-1.48211268111928,5.52308514516822,1.78329769850949
-0.904840928260703,-2.20914100128331,-4.25712325683014,-0.161158745736476,1.04270061559145
-0.863668874555772,-3.38681210185286,-5.32223207182469,-1.45139213188104,0.985391152023807
-0.688745175535616,-0.767244934317746,-1.69934701902962,0.164857150394124,0.474566327364802
-0.98919211433564,-0.563307411632956,-4.26741614221576,3.14080131894985,1.88589351452417
-0.868233468334171,-0.9307127166447,-1.80706763949006,-0.0543577937993422,0.446183464262227
-9.56731430288433,-3.10118236363824,-4.26888148632147,-1.93348324095502,0.594517159877586
-1.00370307825713,-0.166005148201364,-5.14982306412141,4.81781276771868,2.53743898163707
-0.801739225355093,-7.69580305977714,-14.0149682499322,-1.37663786962208,3.21731177892429
-2.88640753902249,-7.14683855194344,-15.5037199023698,1.21004279848291,4.2547855602331
-0.819796771568848,-0.840175358943608,-1.61470740677859,-0.0656433111086285,0.394341816627314
-3.91779692593504,-4.22653813938327,-5.58031822479671,-2.87275805396984,0.689257597136324
-0.986933023668651,-1.21710399990754,-1.80253311203968,-0.631674887775411,0.298062785432847
-12.0051800769419,-5.92292501051474,-8.58026370204652,-3.26558631898297,1.35294565272263
-0.850227353071212,-1.35169204343753,-2.37085948658847,-0.332524600286589,0.518894398369923
-0.828587220889691,-5.86824247298823,-17.0773576033199,5.3408726573434,5.70695923510895
-0.998606816125296,-0.109921045036861,-2.14267045653308,1.92282836645935,1.03494503283395
-0.934522699497194,-0.995831335061743,-1.73713975331283,-0.254522916810652,0.377426485000061
-0.967429123341998,-1.1728534196648,-2.50468448778113,0.158977648451522,0.678082571676343
-0.906244936681721,-1.67162353873704,-2.47796528688104,-0.865281790593051,0.410537266565492
-0.981537811348292,-1.03355910394739,-2.15721800079559,0.0900997929008134,0.572094714339013
-0.903750303636848,-1.4261530164141,-2.86225351158665,0.00994747875843816,0.731169845984711
-0.976147844522415,-1.76368818906627,-2.56643940437931,-0.960936973753234,0.408709198581507
-0.726094902675871,-0.707196079036604,-1.87183422483062,0.457442066757407,0.592958707660509
-0.920300149456889,0.852654522805506,-3.54917959674516,5.25448864235616,2.24113032901323
-0.887856138208939,-0.944417565954853,-1.67465303186855,-0.21418210004116,0.371788851086316
-0.986006355227126,-1.16459515566044,-4.04648634582942,1.71729603450854,1.46727331739231
-0.995757128169741,-2.55671602095892,-7.27392722756494,2.16049518564709,2.4017000223909
-5.0020329486302,-3.46325575898913,-6.55674183835836,-0.369769679619891,1.57500380217925
-0.898981386025262,-2.17309122302873,-4.37408910127695,0.0279066552194975,1.12060631206598
-0.864589542506728,-0.982395283676737,-1.96029878533666,-0.00449178201681688,0.49788545794679
-0.865704940373233,-2.47624777231675,-6.46407146423608,1.51157591960258,2.03034289343694
-0.988747309558229,-1.19747037944029,-1.81844185428793,-0.576498904592649,0.316158666577646
-0.748504563409311,-2.22445802384633,-3.25896792158298,-1.18994812610969,0.526705787749821
-0.891359025015049,-0.663474805742264,-1.71654493428962,0.389595322805096,0.536155461466201
-0.92043184118813,-2.8876194700541,-6.09345600342925,0.318217063321048,1.63220541475995
-2.95542318712373,-1.92215405584865,-4.68354519087627,0.839237079178975,1.40592245298203
-0.989570197298444,-1.1088983207952,-2.09077877635767,-0.127017865232732,0.499910266643806
-0.977752604886443,-0.782775843725622,-1.94216499870031,0.376613311249071,0.590286259721219
-0.950022013354755,-1.04482607229656,-1.54976183173922,-0.539890312853904,0.257080756329315
-0.990551816098023,-0.601165438649249,-1.35897190534817,0.156641028049676,0.38582622832109
-0.918155839134435,-0.704440244782253,-1.91408340859578,0.505202919031274,0.615872363219074
-0.987568550683752,-0.440615451158235,-0.936275947172059,0.0550450448555875,0.252358389784964
-0.868812062801192,-1.24378037160993,-4.06004979411303,1.57248905089316,1.43386294122518
-0.90521343756048,-1.04643226756223,-2.49570821648606,0.402843681361594,0.737877938156872
-0.886654267080963,-1.07808913407352,-1.79112479897706,-0.365053469169988,0.363031820573591
-0.967138760921041,-1.60831612293064,-3.20633570952248,-0.0102965363388052,0.813608615091052
-0.998598551089196,0.530872667602119,-3.82743854597618,4.88918388118042,2.21897126941846
-3.9475810512659,-5.06743333910151,-7.82806518478039,-2.30680149342262,1.40553587176572
