"x","y","y_lower","y_upper","sd"
-0.0103572762037705,2.11711993116298,-0.330111558945334,4.56435142127129,1.24597260270177
-0.903735868710714,-6.13188893333445,-27.671132717288,15.4073548506191,10.9663951882757
66.6488260918803,82.2815209655501,52.6396887693505,111.92335316175,15.091711168163
0.69073256491241,-3.32304002563294,-7.83545225660383,1.18937220533795,2.29742957893912
1.37881316916394,4.15379196141055,0.194074098647388,8.11350982417371,2.01603321605401
0.674941956248988,-0.99450174123294,-5.80132075314754,3.81231727068166,2.44732254353531
10.9825328702382,14.2315107836756,-6.27576217476315,34.7387837421143,10.4409821325119
10.993318660757,5.066243352505,-8.36251722861884,18.4950039336288,6.83705968967457
1.63720978666237,-0.513564313640352,-2.15752133979407,1.13039271251337,0.836996999624236
12.4513861259956,16.3578280376951,7.97455470901175,24.7411013663784,4.26822265515942
-2.01401598905006,12.3261641669021,-40.0749220530121,64.7272503868163,26.6792569667925
1.11950568100172,0.422868229925928,-2.90236418770048,3.74810064755233,1.69299410649333
10.9923532472646,1.54744051056871,-8.6819312913787,11.7768123125161,5.20813705593188
11.1624928548838,7.98830194155287,4.24182326881231,11.7347806142934,1.90746555922857
10.9960133260927,12.3088310725508,7.96473907979494,16.6529230653067,2.21173175830229
11.9843164072531,8.86130678316725,-2.36360403874608,20.0862176050806,5.71500138356572
104.596216163745,34.4857544348315,16.5323563798197,52.4391524898433,9.14071357464996
12.2135682362577,17.6994996484718,3.7829390125674,31.6160602843762,7.08541604922194
-1.66625640164556,-5.28440973080053,-15.5092577935221,4.94043833192108,5.20583385937695
12.5504255929647,14.5807075251872,-18.3706421135917,47.5320571639662,16.7767042218586
1.59230338474348,-0.394686971066681,-2.67752265016607,1.88814870803271,1.16227284755233
0.16415313138708,1.18054220161275,-5.01587342161169,7.37695782483719,3.15481560804415
12.4962643991074,13.7337955544469,1.01007616624135,26.4575149426524,6.47809813916204
0.0202805007983504,4.20321000565942,-0.234407832539476,8.64082784385831,2.25934909304871
11.2659299774955,4.03036367748962,0.431609607884161,7.62911774709509,1.83225370902343
-0.00440872094203951,0.776238800889086,-3.50939226953367,5.06186987131184,2.18196722321429
10.9872167482533,16.6138599667703,4.50849011306336,28.7192298204772,6.16327439568178
1.15801465354914,5.6639753907831,-5.42590159037112,16.7538523719373,5.6462508519125
1.00403652954169,2.91067403474262,0.950481704281474,4.87086636520378,0.998003641932799
10.9874553076946,6.14595634142056,-3.11588299686305,15.4077956797042,4.71553186233972
0.705303630583842,-2.24752164946255,-7.36708409486987,2.87204079594478,2.60655135020189
1.05521929478096,1.5762880546918,-1.32977916578077,4.48235527516437,1.47958219439153
7.98577318467386,4.50416578680643,-1.21391398271533,10.2222455563282,2.91127780991901
1.99587603271058,3.91986768098743,1.86971150993601,5.97002385203885,1.04380743330373
11.1224836282726,9.48771002388598,5.2049167006429,13.7705033471291,2.1805224251829
0.888911288368166,-1.2850899028153,-4.76317574222312,2.19299593659252,1.77081722070981
-0.88180078152216,3.32571174831028,-4.21572145074766,10.8671449473682,3.8396118998599
10.9825781800905,24.3307417917535,12.3778281208452,36.2836554626618,6.08565352996174
-0.992738574609859,0.282762074689895,-5.1710491096107,5.73657325899049,2.77672927281851
10.9864738313117,60.7057196440555,33.135200951046,88.2762383370649,14.0371317844747
11.2635110603752,11.9726402992202,4.32191294209652,19.623367656344,3.89525744346121
7.00441347097571,3.91735469494163,-36.7916794236329,44.6263888135162,20.7264173410708
11.0414316197039,12.7097899803974,7.7059135027358,17.7136664580591,2.54765150892787
-0.0166712712586741,1.40458425808071,-6.10193625415958,8.911104770321,3.82183660911305
1.6189394364435,-2.07770510071808,-5.66244602258662,1.50703582115045,1.82511911704536
6.98338402151823,0.745779482023378,-18.3186981646428,19.8102571286895,9.70640371725315
-0.00258559536091828,-1.67310286498443,-7.47994351389457,4.1337377839257,2.95646913095122
2.03933911135956,3.28530602778273,-1.16539742304632,7.73600947861178,2.26601144391035
1.00562550982746,-0.436242502774567,-9.36330157690058,8.49081657135144,4.545083321304
6.98916248076582,3.37675555919001,-6.34028588333369,13.0937970017137,4.94729144571703
7.04086101227081,6.65573440708423,0.630154433220277,12.6813143809482,3.06783710211683
6.98292718502984,3.40346193478883,-6.45243552402007,13.2593593935977,5.01798798289015
0.211416529567505,1.90433053971329,-15.2721343076575,19.080795387084,8.74514924215312
