"x","y","y_lower","y_upper","sd"
-11.1469027071678,-21.689182180371,-75.6264318563113,32.2480674955694,27.4613724255126
9.03158814586038,19.6585984558678,0.756257155679747,38.560939756056,9.62385433586837
-0.896277193300387,-5.95832416781713,-11.6779029760564,-0.238745359577859,2.91204102385277
-12.0013828683419,-13.9890234554737,-31.9913102559987,4.01326334505131,9.16560457402462
-11.1060808080029,-40.7217033146749,-72.2090734466608,-9.23433318268899,16.0313401793665
-0.929258010486568,-0.817016226921078,-9.37581717119563,7.74178471735347,4.35759000799394
-11.2116053039918,18.5081120608361,-0.709647007074079,37.7258711287463,9.78444474122053
-12.0052073533803,-17.6478113378521,-40.9268182283566,5.6311955526524,11.8521704713723
-4.99505014227521,-13.1255745593628,-20.5547721885351,-5.69637693019038,3.78246877887143
-9.53813969195861,0.400863410956457,-31.5415307679027,32.3432575898156,16.2630091074047
0.557492671628114,0.99338447892024,-12.7046821898402,14.6914511476807,6.97417299844504
-11.2943065703075,-51.6914324206234,-72.3740349536236,-31.0088298876232,10.5302486556136
-1.00278694153501,0.564022468848633,-16.9240688788215,18.0521138165188,8.90380937840028
0.521254791575154,-15.0471238797712,-42.3861994020257,12.2919516424832,13.91929583352
54.66145720453,56.4355398804527,-13.2822897255662,126.153369486472,35.4958270028983
-11.7606253843917,6.52310624424835,-38.6834756500202,51.7296881385168,23.0162788970811
0.456392732942263,-9.81748067194446,-74.5570232174304,54.9220618735415,32.9612039764783
-5.99681529873586,11.3671455910003,-89.6786612849268,112.412952466927,51.4460146063775
0.499050059839695,1.05770757194635,-26.5592571513464,28.6746722952391,14.0607791106354
-1.00488309759346,-3.71984963139948,-16.2080901512776,8.76839088847865,6.35820747101843
-11.3784738117137,-18.0571301597919,-33.8632461817749,-2.25101413780879,8.04745591012509
-0.988731213427304,-2.76390609860185,-8.75727531904849,3.22946312184478,3.05143746177525
-10.9978953693227,-4.1047274421805,-9.84711459295486,1.63765970859386,2.92365356235868
-0.996646677139564,-1.98040942379274,-13.1978045183203,9.23698567073477,5.71117485940976
-5.00193783584765,-1.73606841597318,-3.50468944530532,0.03255261335896,0.900467878097021
-1.00304586859401,3.36331544489019,-4.82207132272431,11.5487022125047,4.1674715678466
-0.963641134150229,-7.35178990268433,-16.1440227933895,1.44044298802081,4.47643851538831
72.0022426616868,-8.40335218092537,-17.6770162316385,0.870311869787777,4.72155224405742
-0.998868215148066,6.5305182615394,-1.34634478065927,14.4073813037381,4.01039116466227
-1.0033195765636,-10.375195674567,-31.6754195143162,10.9250281651821,10.8447016324426
-0.991301259439225,-2.82848324879536,-8.89803889809005,3.24107240049933,3.09022668274844
-0.778563695563799,-11.2227010695457,-15.4069533178046,-7.03844882128677,2.13035165867907
-0.992782906971251,0.539174120694907,-9.11529900292602,10.1936472443158,4.9154356889302
