"x","y","y_lower","y_upper","sd"
0.778926604161602,8.88287854200657,-35.59592188729,53.3616789713031,22.6457394651661
12.4339307489973,17.6629797992023,11.3963704901634,23.9295891082412,3.19055371036957
2.15213417699815,4.14396151251355,1.02889369329946,7.25902933172763,1.58599183362376
0.0344241929502847,4.09698151665336,-6.12823250362734,14.3221955369341,5.20602018138786
-0.967620028182302,-2.4268607740036,-29.2733994293097,24.4196778813025,13.6685277944037
2.04747964085685,4.17306704061041,-1.10008343139907,9.44621751261989,2.68474847786341
0.784277762074955,-2.56612712801357,-18.5725964273725,13.4403421713453,8.14946289045401
0.105292244309753,1.45775174154216,-4.56182758016646,7.47733106325078,3.06478195665383
1.03698049328707,3.50939330786867,-3.92467618645612,10.9434628021935,3.78494921871887
1.06266739389479,6.6701132398695,-14.5485506560647,27.8887771358037,10.8031765638571
10.9850758176899,11.8214001080825,8.02100473853496,15.62179547763,1.93491646745739
0.827651105641174,0.475964482598503,-15.2956295878636,16.2475585530606,8.02987955661671
10.9888619651185,10.966269546959,5.27417774296041,16.6583613509575,2.89804641224667
10.9842619173404,7.85542664876393,-4.07115560381125,19.7820089013391,6.07224726824683
104.51066356803,12.0115682554569,-12.4595656362542,36.4827021471679,12.4591247331364
0.392060958663254,3.65555545063489,-37.5925680720979,44.9036789733677,21.0008869328127
12.5016630115794,14.7538238524083,-1.65208820115999,31.1597359059766,8.3528334053008
2.06720649954362,7.82312581866425,-26.5104416397246,42.1566932770531,17.4804404810401
10.9826482997516,12.9693265331301,5.67127755867393,20.2673755075862,3.71569633363358
10.9860108901177,8.20641878403558,5.37386541820624,11.0389721498649,1.44215367601282
0.591548651595852,-0.343959674151097,-7.59711531910262,6.90919597080042,3.69283954267084
1.9821704452572,3.49012128777685,1.1742335079535,5.8060090676002,1.1791008477355
1.44241308623403,-1.32492682378361,-4.97773159166218,2.32787794409496,1.85977284216527
11.1469149028469,0.0347594090590393,-9.24667666043813,9.31619547855621,4.7255092552808
1.5718514150871,0.831978648998908,-0.539053143922014,2.20301044191983,0.698041055093217
11.0070614156383,9.44150203749452,2.01549960074549,16.8675044742436,3.78084199275172
5.98373477628614,3.27481370203785,-2.42340363908963,8.97303104316533,2.90116514109203
10.9829859684719,31.6855836198406,10.0309274092631,53.3402398304181,11.0251557600344
11.0776738736445,10.9213870379102,-0.575702148242252,22.4184762240626,5.85357707052499
10.9949762591831,4.76693796272124,-7.2704520820593,16.8043280075018,6.12866345683046
6.99141237638087,5.47944871095801,0.0842241132921,10.8746733086239,2.74690075756457
1.01040003088887,-0.306450190224811,-3.66880820544099,3.05590782499136,1.71189606883026
6.98462365919179,13.2109749771932,2.0812373145441,24.3407126398424,5.6665453427559
1.4613025046209,0.142036411799673,-4.12818576706507,4.41225859066441,2.17412200840854
2.36611168415926,1.35693344576051,0.892549525558862,1.82131736596216,0.236434372492031
-0.0173327923821829,0.275701355190065,-2.59414748065859,3.14555019103872,1.46114212644621
10.9946496421067,6.868582509308,-7.73329837506644,21.4704633936824,7.43433696541719
9.06696930034944,6.83267288025897,-7.06235180053053,20.7276975610485,7.07445132841207
11.000426408749,5.59401847710168,2.64227515624705,8.5457617979563,1.5028375218521
6.98902989801953,10.6164029213298,3.36075164135449,17.8720542013051,3.69411015923431
0.0121708596233899,1.2134662277658,-5.85688503479053,8.28381749032214,3.59976732901273
1.04242963611521,0.63856323464331,-2.29128730656103,3.56841377584765,1.49169112897856
2.00857736471311,0.711073689438545,-2.6281477942859,4.05029517316299,1.70011643765244
1.36668451044126,-3.08488065398152,-7.50212045108657,1.33235914312353,2.24897390745541
1.26487592752798,1.62411653463691,0.266005804068922,2.9822272652049,0.691462482630977
0.998700247631137,2.54630996154755,-1.60721238266838,6.69983230576348,2.11470597142963
1.3209552924966,3.55107374387869,-1.44726708251165,8.54941457026904,2.5448331119556
1.59402247127163,1.33999438693681,-4.40079905328036,7.08078782715399,2.92284214762374
1.05520535665351,0.74057489129849,-7.1372815367248,8.61843131932177,4.01089693272155
1.11952515477639,-0.193893565818166,-10.8273661982741,10.4395790666378,5.41387916311619
1.59939101634112,-1.39443512769928,-4.80705055568804,2.01818030028949,1.73748390539188
1.03242242248424,1.96563465200535,-1.29775591120585,5.22902521521655,1.66150821861837
1.51132553746237,2.67600183430489,-0.511997345986158,5.86400101459594,1.62312378380786
1.01181026386025,1.24750295984071,-0.715299591611565,3.21030551129299,0.999332598288209
2.00823640290461,3.24342635620202,2.84137287661781,3.64547983578623,0.204699728001893
