"x","y","y_lower","y_upper","sd"
25.0003347343679,31.7527522219454,26.8379923195563,36.6675121243345,2.50227909046845
20.8300421503047,19.0574635408577,14.8760066033323,23.2389204783831,2.12892846655192
25.2554433068148,25.1643692052501,20.815355173412,29.5133832370883,2.21423774348215
12.0624809411681,15.966565777939,9.95407209372288,21.9790594621551,3.06117440656139
-10.0100266332196,-10.1083301963752,-12.3276322613633,-7.88902813138715,1.12992562463807
29.6035325681481,30.7539937559819,20.1575033785407,41.3504841334231,5.39505018158307
13.3931045661646,14.9907943475611,10.9828344314152,18.998754263707,2.04059496146139
12.305909397875,10.9634693220094,0.864593308895983,21.0623453351227,5.14169700793791
19.8311910511477,20.6002060959813,12.4822991425163,28.7181130494462,4.13311519412159
27.5032675218562,26.628120750761,23.0841888221567,30.1720526793653,1.80434180694756
15.4629908673539,16.5044274345997,12.6024747936749,20.4063800755246,1.98662288683485
7.30254369483944,7.38323082343719,4.93812753484546,9.82833411202891,1.24488905960688
7.80193545411969,8.09545021430493,5.66721280198847,10.5236876266214,1.23630204205481
-8.43115487168762,-8.02328455843756,-9.44876038501107,-6.59780873186404,0.725760449268186
8.9872898473745,8.52494665359317,4.78131804976774,12.2685752574186,1.90601448776336
0.940177492827125,2.33972863208398,-0.00497641162220286,4.68443367579016,1.1937727418444
-14.8178760429491,-19.0041167820158,-23.8997897324255,-14.1084438316061,2.49256124426899
17.5326751990571,16.288380859736,-2.61073221192877,35.1874939314008,9.62221072989501
6.55777713202894,6.11475758154766,4.7793002365258,7.45021492656952,0.679928838240162
-8.6522083751835,-8.12932825628607,-12.0996491123119,-4.15900740026024,2.02143157708578
-2.01859775759038,-2.12294329206363,-3.18031503441266,-1.06557154971459,0.53834556606642
-13.235988420871,-15.3912136821433,-17.114121025369,-13.6683063389176,0.877193414407187
-5.20575076995619,-5.01795497412398,-8.06461623451263,-1.97129371373534,1.5511636212188
-2.04382230750562,-3.68626846732148,-5.30481700211921,-2.06771993252375,0.82406063286306
7.79671461062237,9.04002451341428,5.41785951467995,12.6621895121486,1.84417304579899
11.1927951720092,9.45149581155352,7.17837738770637,11.7246142354007,1.15732544724848
-0.0491582517240625,-1.31680162237916,-2.38895957081845,-0.244643673939873,0.545873749550828
2.231045890883,0.603389546495045,-4.24216282745348,5.44894192044357,2.46704307594095
4.39986212307506,4.06099239421623,1.70378905388325,6.41819573454921,1.20013606923716
-3.18917349113669,-2.79381045617732,-5.34776125440915,-0.239859657945498,1.30030719860683
-2.41260690110337,-2.39718977551561,-2.86654522848949,-1.92783432254173,0.238965556670018
-5.7614120503175,-5.76104640422839,-7.69066955575572,-3.83142325270106,0.982439785553625
-10.9115382361548,-10.6695847364071,-13.7050347102039,-7.63413476261027,1.54545555641541
-0.675006579301187,-0.949293264815643,-1.27048493725042,-0.628101592380862,0.163530105626414
-2.93637793172275,-3.59361256511572,-4.68867625946822,-2.49854887076321,0.557535879581305
-3.91736751694175,-3.37147099143769,-4.67104382245109,-2.07189816042429,0.66165875570137
3.34595183185625,2.21032478451165,0.668613863047645,3.75203570597566,0.784939870704767
6.80256049560931,5.04461451487434,0.709560912663614,9.37966811708507,2.20712999216887
-10.4281727679817,-10.4923269878254,-11.5378227513546,-9.44683122429621,0.532299082805808
3.18860260202925,1.9039750603557,-0.358777037419605,4.16672715813101,1.15204758190211
-5.12165038978638,-6.12779139446282,-9.76232762602701,-2.49325516289863,1.85047168049292
0.999348534581812,1.33199054198445,0.553585956014623,2.11039512795428,0.396313463542794
-3.9483604267715,-5.01081303525722,-5.81002518048796,-4.21160089002649,0.406907332113452
-2.08220496647938,-1.989524845304,-2.40260413818964,-1.57644555241837,0.210313361755629
-1.71251326317331,-0.996972595495664,-2.18014529811225,0.186200107120924,0.602395309836271
-9.67029238093487,-8.07815211370342,-8.82966765366592,-7.32663657374092,0.382623293743437
-3.78485675221175,-4.06322933322643,-5.05269490522995,-3.07376376122291,0.503772119236033
-5.32800461543075,-6.68202339418128,-8.13696691341447,-5.22707987494809,0.740763499803942
-0.752796568921125,-1.07575282317796,-1.97238511396758,-0.179120532388333,0.456507393574015
-4.69959871861175,-2.94365298406558,-4.30065155555634,-1.58665441257482,0.690896242883868
-1.56083274341169,-1.70965231200361,-2.31177143662753,-1.10753318737969,0.306560264477053
0.601221653131187,-0.484908818152447,-2.31937328374132,1.34955564743642,0.933991113628775
1.45248224058063,0.377003837039083,-1.10187008958764,1.8558777636658,0.752947321442536
-0.509962618020125,-0.385284863574242,-0.670160672450602,-0.100409054697883,0.145040407688093
-0.994823465171312,0.7417544616574,0.201410369438645,1.28209855387616,0.275108398064349
1.40841837965525,0.551549287279202,-0.258499750080075,1.36159832463848,0.412424779377912
-0.382795363791375,0.612081924023425,-0.243612657003826,1.46777650505068,0.435664549328406
1.01528017837794,1.25514515162455,0.068733007240418,2.44155729600869,0.604044624871127
-0.943373548935875,-0.798733381883942,-1.98638244797987,0.388915684211988,0.604674385713456
-2.97388444358312,-3.34597200402084,-4.17309549438616,-2.51884851365553,0.421117990762953
-2.03768473080912,-1.85236812893373,-2.3839753144593,-1.32076094340816,0.270660128084138
0.383705550335125,0.820158210995796,0.0771662241982917,1.5631501977933,0.378283649633681
-0.802602525966063,-0.787366533558256,-1.54993646080596,-0.0247966063105516,0.388251475528728
-1.90256080420175,-1.4627675309288,-1.96988179879151,-0.955653263066098,0.258189912458233
0.954542817138562,0.752149382107394,-0.0118609047037738,1.51615966891856,0.38898481381788
-0.486629076585188,0.730745448197023,0.209780245059225,1.25171065133482,0.26524191630189
-0.77695562303,-0.351930276281983,-1.61845572010514,0.914595167541171,0.644833155345881
-0.0831339528435625,-0.414428182971156,-0.954558348863726,0.125701982921414,0.274999480562061
-1.11692162458506,-1.03873133057285,-2.74824464497138,0.670781983825671,0.870374037888906
-0.835925030657125,-0.257242585426753,-0.81212871573664,0.297643544883134,0.282512266935043
