"x","y","y_lower","y_upper","sd"
-1.00743319099942,1.08471800258603,-9.16689280743153,11.3363288126036,5.21945972600975
10.9829263696794,12.0319147090547,6.55451126158857,17.5093181565209,2.78874093320244
10.9843178927301,10.5357890832038,6.55344639747995,14.5181317689276,2.02755231821655
11.0049438426221,4.66301539468414,-7.28606573171172,16.61209652108,6.08370224522204
7.03920388915172,1.12227678886764,-9.12570125410068,11.370254831836,5.21761015508291
23.290144004178,25.6168214119707,4.7474188552334,46.4862239687081,10.6253551924089
10.9835923954407,13.6173514945148,1.64706375194478,25.5876392370848,6.09449928786218
10.9834805678978,11.308717150993,3.09271866270329,19.5247156392827,4.18305708373958
0.117114044527523,0.914000101835883,-13.890590341395,15.7185905450668,7.53754361246378
10.9882124386804,11.042963756108,7.273028965401,14.812898546815,1.91940790324878
-1.0061321987928,3.57234414295554,-14.5534767167422,21.6981650026533,9.22850015781059
12.4978065490195,13.4421057346778,-2.51342722968178,29.3976386990374,8.12352939043666
-0.996041992665327,-0.480098703970903,-7.37989436515603,6.41969695721422,3.5129314054784
91.2525863386485,6.99440408162135,-3.60642855295707,17.5952367161998,5.39726097915115
0.982403774283147,6.27724186344691,0.376656741053089,12.1778269858407,3.00419777701004
8.2996696788052,7.76091992133929,0.549510805694149,14.9723290369844,3.67158489962466
-0.995262539818611,1.18552882933928,-13.1599954783435,15.5310531370221,7.30381671329914
11.0103375701536,12.2595410163916,8.42152154649517,16.097560486288,1.95407223528137
10.9972665329302,12.8126967221502,6.37053482191151,19.254858622389,3.27993377917483
-1.00664677347313,-0.204067833703776,-6.78209671156978,6.37396104416222,3.34910849044336
-1.01272224363925,-1.32529700974018,-11.4239935614537,8.77339954197334,5.14160563775557
10.9845334265942,10.7671467120209,6.13841894771651,15.3958744763254,2.35664995444835
10.9873319408142,11.4680982214091,6.85300049384783,16.0831959489703,2.34971041790492
1.00062182914722,8.61411190291078,-5.71364332536624,22.9418671311878,7.29476984290524
11.0012453914051,10.6102231927862,6.88115145043222,14.3392949351401,1.89860307178245
11.0327798534011,11.5581035729081,5.82225782578358,17.2939493200326,2.92032310107462
10.9896712208507,10.256020201027,6.81053535683139,13.7015050452225,1.75421889438904
10.9856781868989,11.6110036358939,5.13160165192003,18.0904056198677,3.29889403048078
10.9954372195952,9.70300854599781,3.18444606203723,16.2215710299584,3.31883203401203
10.9975970813669,10.2526883132296,4.99708683508656,15.5082897913726,2.67581366084631
11.0314210885733,10.1930866658136,4.06511728895395,16.3210560426733,3.11996718930117
10.9840483116314,11.4246155293503,2.77362696731705,20.0756040913835,4.40452600342386
0.901304495805836,-0.505150568588284,-7.0715371480505,6.06123601087394,3.34318098219486
0.293232365090361,4.25122620651447,-11.642940787395,20.1453932004239,8.0922857920161
11.1599887439963,5.63442956104395,-1.01862598548998,12.2874851075779,3.38730723625472
2.09856475216096,4.7085695373958,-0.707820689138921,10.1249597639305,2.7576769321096
0.776691006873734,1.37454604661333,-8.42410105587164,11.1731931490983,4.9888397900188
11.2663600704103,8.89644969028821,3.68060768537516,14.1122916952013,2.65557069873071
11.0309059868282,10.3436890729928,4.27340272106331,16.4139754249224,3.09059870945184
0.928000518915457,0.435190448138917,-6.42602638581233,7.29640728209016,3.49328955223645
7.03352903681146,3.57948490932062,-2.25873329482011,9.41770311346136,2.97244456045804
10.9992775840388,18.8205367922913,12.0352601409449,25.6058134436376,3.45462570398496
0.983259357301053,3.36626517931988,2.18294403854894,4.54958632009083,0.602470884980783
8.32847258702561,4.28455830161519,1.94224802682019,6.62686857641019,1.19255347980679
3.98279009057997,4.98546073823474,3.50989730454517,6.4610241719243,0.751261831729851
0.00571827109955484,-0.334311567364031,-3.93999784100881,3.27137470628074,1.83578314068702
3.98343603064434,2.70030094212563,-0.262434539918074,5.66303642416934,1.5084340221184
6.98302466419083,3.64075582567608,-0.532103947232764,7.81361559858493,2.12455134423374
1.56104913707603,0.486317855922073,-1.35308744961278,2.32572316145693,0.936506670997138
6.98361895133902,7.67811551631745,3.97553348167115,11.3806975509637,1.88511621931641
0.000159756017421993,-4.14921142402348,-6.94497528575372,-1.35344756229323,1.42342283082726
11.0093433349692,6.965526344724,2.16659619805859,11.7644564913894,2.44330604162013
1.02271785254191,0.00818688881673246,-0.792397347572122,0.808771125205587,0.407605912529051
11.0471363691948,5.08711499450336,-2.46027792670929,12.634507915716,3.84264620640364
0.0263838930226436,0.541630408215315,-2.3248129973648,3.40807381379543,1.45940830076108
1.08990806013301,1.14674952766919,-1.39396702735351,3.68746608269189,1.29356917463047
1.01656151946712,1.1879451488207,0.192768462426069,2.18312183521533,0.506679850724037
1.12532314909337,0.364525385657101,-3.62207321369577,4.35112398500997,2.02971915523328
6.02864788313385,4.01708984598262,-0.583281168078602,8.61746086004385,2.34221252421443
0.0594876763472372,2.33651463051411,-2.13100653241632,6.80403579344454,2.27457393936823
1.98276699366133,3.0011166532456,-2.22156954191274,8.22380284840395,2.659055319441
8.31124262205647,4.40885911462584,1.14166234225459,7.67605588699709,1.66344609509338
1.02604508187135,-1.07795478443997,-2.3456099676533,0.18970039877336,0.645408345855664
1.40822651901288,3.70061682254224,0.92566217174479,6.47557147333969,1.41282812133169
5.26857740183726,3.38757874414614,2.14142689373809,4.63373059455419,0.634460234224031
1.40595573096224,1.12435059468638,-2.54181907948489,4.79052026885764,1.86657739136533
0.98461154106042,5.50690349405896,2.25046616764515,8.76334082047278,1.65796807842949
1.37920469633777,2.79311733021609,-4.27465035563539,9.86088501606757,3.59845193821123
1.00251048561182,2.42179634006978,0.535968120008947,4.30762456013061,0.960142228103497
1.16816610711458,0.359822413940337,-1.63012517498128,2.34977000286196,1.01315310244682
2.22657171386015,4.90721979944435,3.00555018344261,6.80888941544609,0.968207646275297
2.06838023898155,1.85814495447902,0.368440137820364,3.34784977113767,0.758461712826109
0.988389151471046,1.78895047829241,0.997407623005965,2.58049333357886,0.403002623796572
1.01699155475581,1.46261988229367,0.0337553232556997,2.89148444133164,0.727485773507294
1.09492205483575,-1.34900700307031,-3.33290421861449,0.634890212473863,1.010072642141
1.98299649738695,2.39723562434135,-0.0731654721289683,4.86763672081167,1.25776907347257
2.17458851292865,2.29608905869572,0.438652058752893,4.15352605863856,0.945687248030183
1.00611175324826,1.71794940175126,-0.789113159436536,4.22501196293905,1.27643472925443
1.60846221821699,2.65647970958403,-1.49330275009391,6.80626216926196,2.11280186317896
1.27986034201109,0.539561913284888,-0.441481455638664,1.52060528220844,0.499484076059715
1.03430283782082,1.26037620162864,-1.41799263464371,3.93874503790098,1.36365284747862
1.01758381669214,1.29024084083435,0.395489149230186,2.18499253243851,0.455549913633429
1.06081741621355,1.82278938238853,-2.92673342710772,6.57231219188478,2.41815100878648
1.34260054253352,0.6092707077712,-5.65874149483137,6.87728291037377,3.19126797338552
0.988231503269596,0.722529981232596,-0.605551964017323,2.05061192648252,0.676173759864062
1.20792558730233,0.555929608114216,-1.56761475452345,2.67947397075189,1.08117197215014
0.990745459663255,0.916109081681994,-2.53813339210622,4.3703515554702,1.7586777151345
1.02551371576622,1.08758230221541,-0.195300219069783,2.37046482350059,0.653161125323525
1.01073204491266,0.824512550215785,-4.32097452225651,5.96999962268807,2.6197505000121
1.12394050024661,3.57406342999594,0.267374512480406,6.88075234751148,1.68355295097137
2.13783281885452,2.65947873851201,0.511690507914108,4.80726696910991,1.09351538771342
0.986064296303492,2.10814968889958,-0.509088150810473,4.72538752860962,1.33252888262269
0.982446730760295,1.61700291558713,0.125013277761319,3.10899255341294,0.759624996556258
0.992889410560349,0.964098726882656,-0.501392086429236,2.42958954019455,0.746133502399863
1.20919479606244,0.988461728132741,0.13297894353965,1.84394451272583,0.435556716229911
2.1282243255736,5.25159507024049,3.6772159555889,6.82597418489207,0.801572409905087
2.38386863979383,1.74987949691516,-0.499042787206546,3.99880178103687,1.14500633182728
1.01893178712817,1.44821500228435,-0.831887694329292,3.72831769889799,1.16088138895323
1.27476216491184,4.21606415463715,-1.03119515679726,9.46332346607156,2.67156636703365
1.2762189641651,0.509446732912682,-1.66617707906997,2.68507054489534,1.10768747234288
