"x","y","y_lower","y_upper","sd"
-5.92232689346887,-4.19747950501503,-15.301246673117,6.90628766308691,5.65332284017892
-14.5234376042686,-10.4604261688293,-22.6017775466544,1.68092520899577,6.1815938695182
0.895401312643813,0.0851679465836566,-2.84309644513477,3.01343233830208,1.49088356385396
-0.794890906207,-2.14364739903596,-11.1707811021679,6.88348630409594,4.59603487471073
4.59505000308375,3.68097572854417,-1.33191701290468,8.69386846999302,2.55224200954172
-0.194548004545437,-0.326740760948323,-4.50044102689852,3.84695950500187,2.12497926913848
9.08331104009381,9.44133380703822,-0.18622546616223,19.0688930802387,4.90173289032179
-4.27896514385106,-6.5628622184559,-17.8895914223913,4.76386698547946,5.76684074366044
-1.43943309326963,-8.21123024519304,-33.3020454079778,16.8795849175917,12.7746265110786
0.290699339341375,-0.845693365852121,-11.7466968024138,10.0553100707096,5.55008861189203
-2.37380588870994,-2.05510921685222,-4.72379107884672,0.61357264514227,1.35872086429597
-0.90601907248425,-1.50751933084969,-5.89941684510619,2.88437818340681,2.23607124980048
-2.8628145727345,-2.48070352544515,-7.36466481118608,2.40325776029578,2.48659841918754
0.903985811754312,0.577907735604644,-6.8674790709498,8.02329454215908,3.79071126494595
-13.9575822156446,-13.3023607279488,-18.8888942109639,-7.71582724493368,2.84430291619237
0.839734223264,-1.81100510924491,-11.3755418215175,7.75353160302765,4.86964586276201
-4.88729791817894,-4.73162589578425,-11.6493129060859,2.18606111451735,3.52204052773129
1.69421797061875,1.72942017709884,-1.90604577647185,5.36488613066952,1.8509450350378
-2.52737037672056,0.856150317031235,-2.90340746889453,4.615708102957,1.91412460099159
3.43446924628769,1.60091400131497,-13.2922287303992,16.4940567330291,7.58262873244634
-3.55563837266856,-2.49465470578101,-17.0738546823858,12.0845452708238,7.42278930848337
0.09072966876025,1.83055914918031,-11.6742669692253,15.3353852675859,6.87578736045108
-4.07841237853312,-3.14495929472816,-6.66656217701093,0.376643587554598,1.79297329519313
-8.46100152417688,-9.11447941248138,-16.8819516491313,-1.34700717583142,3.95469641438952
-11.1186691093154,-9.88735669333592,-13.1384440952684,-6.63626929140341,1.65524424157255
-2.2711501314555,-2.19990192185954,-7.17787710670973,2.77807326299065,2.53446423941615
