"x","y","y_lower","y_upper","sd"
-0.0172060380304659,-3.46769386494694,-9.56131364233044,2.62592591243656,3.10247858634961
12.4696939014888,19.073025051686,8.19483265736696,29.951217446005,5.53847469886895
66.6488260918803,47.2439337683026,21.9900142439469,72.4978532926583,12.8576687433806
10.9964885157969,13.9243456525235,-22.088712557555,49.937403862602,18.3355289643138
-1.58780322024777,4.1632562290212,-24.1873003039756,32.513812762018,14.4342767957347
11.0026039040127,10.7924167175269,6.00460114035052,15.5802322947033,2.43764721893411
-1.46468179049828,-13.7614406917678,-38.8160546083577,11.2931732248221,12.7561951689171
10.9903176667077,13.9670045106409,3.0189132364086,24.9150957848731,5.57406270502344
10.9929653045468,20.0378384831183,9.25329718338318,30.8223797828533,5.49079359532959
11.0031409465898,8.86774843924406,3.39465228111269,14.3408445973754,2.78654793898642
8.9876041532928,16.8587337468618,-0.7808505524766,34.4983180462003,8.98093982888853
113.023310446578,30.2698236701243,8.8830855777828,51.6565617624658,10.8887491158576
0.718568343737919,3.71030194628871,-29.4039318108974,36.8245357034748,16.8596343205317
0.746821326197862,2.83897575863515,-26.2350802865012,31.9130318037715,14.8026361331483
12.4864464585826,34.0885476452282,24.3221139730765,43.8549813173799,4.9724387867641
11.2111885533676,5.27492171595043,-0.81170308719711,11.361546519098,3.09891719614609
7.00205773086811,4.1428133193593,-2.69902668811516,10.9846533268338,3.48342412061915
0.745762092473141,3.48708729891684,-20.6359511907114,27.610125788545,12.2818969817468
0.00777412330198179,8.88106171018826,-12.9738084252115,30.735931845588,11.1270917910213
0.816791473034032,-9.77561579790125,-29.6686535836941,10.1174219878916,10.1282531570039
12.528611777704,25.493124497342,14.1859628783413,36.8002861163427,5.7568781901267
12.3560876722317,8.26916787001277,-2.17619724472503,18.7145329847506,5.31810693462599
10.9952947120926,8.41768290623882,-7.68325806886746,24.5186238813451,8.19756178105277
10.9985353701463,12.3869629094315,-14.3066312679459,39.0805570868089,13.5906583202636
0.991836356208524,4.24110514772977,-1.66521091893645,10.147421214396,3.00711560459598
11.10792208399,9.14385603406773,6.01133965740781,12.2763724107276,1.59487551488646
8.02600548472224,9.34247590123371,-4.50911583687752,23.1940676393449,7.05233807233042
10.9851782116337,10.3333742904235,-1.44396208780769,22.1107106686548,5.99626088475574
10.9966462480828,4.51072703362335,-2.40225668404452,11.4237107512912,3.51964591414944
10.9960778219801,14.9454290406481,11.2792139047634,18.6116441765329,1.8666005375408
8.98956390916632,0.746560675656852,-10.658384363652,12.1515057149657,5.80666320768427
2.13229383403439,4.22161860371644,-0.231478123087599,8.67471533052048,2.26722994584104
1.23383554811727,8.75753483024006,-7.25325426601927,24.7683239264994,8.1516622527166
10.9988965042139,8.35253701938242,-7.48522086161161,24.1902949003764,8.0635659060881
1.60547471855092,1.80380482887692,-2.47976797666038,6.08737763441421,2.18091928734605
1.55277517195991,4.13805383150964,0.330197667519719,7.94590999549957,1.93871502329782
11.1055384692702,12.6004256595361,7.49655242937584,17.7042988896965,2.5985634126346
11.1656589060302,17.2495124445426,-5.28618661680132,39.7852115058865,11.4737260151567
