"x","y","y_lower","y_upper","sd"
-11.9972309710852,-11.0595716274603,-23.0751581528377,0.956014897917083,6.11756250952385
-11.2095906680957,-7.28305411086937,-31.4991549819009,16.9330467601621,12.3292783504646
-10.9216525188398,-7.46459991542088,-21.8581175183292,6.92891768748749,7.32825180708005
-0.803346676220826,-9.96439969093504,-14.7804029933203,-5.14839638854983,2.45199859251061
0.555511712139356,0.38401185721604,-15.3977446903821,16.1657684048142,8.03505363521874
54.66145720453,48.612868347427,32.6004419719615,64.6252947228924,8.15249584980051
-1.00255899724494,3.3362219900392,-12.1441377964063,18.8165817764847,7.88160182305581
-3.94215770671672,-5.32003205812341,-8.32675731482117,-2.31330680142566,1.53083078116612
-10.3889065137213,-7.73413959353363,-25.472924253328,10.0046450662607,9.03144626107763
-1.00154517366982,-8.40080610246847,-28.7895107226289,11.987898517692,10.3806147738703
-1.0049434472234,-0.0431206697489164,-20.3698575723414,20.2836162328436,10.3490648045871
-13.6688571538986,-11.5965221840349,-21.375535051207,-1.81750931686289,4.97884330240666
54.66145720453,45.2658479214175,31.5532293505101,58.978466492325,6.98158188945744
0.480935628037745,4.66035441578325,-13.4150744319299,22.7357832634964,9.20284379200227
-10.883877766395,-1.84762012592086,-18.440326236133,14.7450859842912,8.4479369040366
-11.3519168759143,-10.915791385228,-20.051460846828,-1.78012192362805,4.65129429009962
70.0569225454067,0.0488952517855663,-21.7567782608208,21.8545687643919,11.1020440403718
-13.00228266272,-5.60992185217136,-26.7484335950803,15.5285898907376,10.7623682516395
-0.938363909001986,-3.05453946080076,-17.9883006260175,11.879221704416,7.60330902179106
0.51951399449684,9.45410342300464,-14.1467640659288,33.054970911938,12.0160411510169
-10.3882827461269,-7.4598312995913,-14.6535980933892,-0.266064505793373,3.66260256601277
-11.119324817384,-12.5874526480685,-32.1514614764906,6.97655618035354,9.96073281083456
-10.9184073786231,-5.02784187619008,-14.7100986240934,4.65441487171329,4.92958132035069
-10.9838780156348,-1.34742336327213,-5.16012393594389,2.46527720939963,1.94118148407942
-3.95060674700925,-2.8171148728162,-6.542274617167,0.9080448715346,1.89661133444437
-0.989101642312792,-0.384262783038223,-12.4403996056615,11.6718740395851,6.13820810827656
-0.663652772627383,-0.950307230952304,-6.35767621932225,4.45706175741764,2.75308389886318
-3.94302366891315,-2.18198293086279,-4.01885962220461,-0.345106239520967,0.935219263565494
-11.0023258224926,-4.93016680158811,-18.8848793410411,9.02454573786483,7.10484054042948
-9.69194452875548,-3.29153835716138,-23.1178914425031,16.5348147281804,10.094301603946
-0.742523169551666,-3.91799485158904,-12.9000326644632,5.06404296128511,4.57307495286324
-12.99179085156,-17.6805718190537,-26.3227928062,-9.03835083190732,4.40006211917532
-11.1447810994267,-10.9345322548678,-23.5518084627086,1.68274395297309,6.4239041297212
-0.998509947537658,-0.160931876347204,-7.88687483463647,7.56501108194206,3.93355238152767
-10.3988855768601,-10.9592838267956,-24.2884781383352,2.36991048474402,6.78636696013239
-11.9130709470452,-11.7193132089554,-18.5646487068817,-4.8739777110292,3.48520379914712
-11.2881275291412,-13.8690667909545,-20.936994870121,-6.8011387117881,3.59853360015327
-11.0915284064731,-14.8159713554778,-30.5152278018588,0.883285090903274,7.99304989905723
-1.00338338462197,7.23855644148757,0.105024503748987,14.3720883792262,3.63193485816372
-0.8252806982094,-5.49172410744891,-19.0122655552356,8.02881734033777,6.88378859365295
-1.00399486549771,2.77732030122297,-1.85683551587395,7.41147611831989,2.35941356920764
-11.7442179828171,-6.24533266034243,-27.8533061632692,15.3626408425843,11.0013879330071
0.525047024069606,3.40506601508723,-6.15808045638443,12.9682124865589,4.86893804171767
0.54325489744414,1.11607424948341,-5.45263218524675,7.68478068421356,3.34436210303192
-0.867499637038466,-1.26785230247325,-4.6651314918173,2.1294268868708,1.72967568076864
-3.95527596814568,-3.53277834508814,-5.87561279842453,-1.18994389175175,1.1928203577479
-0.899401176579161,-0.403592360042831,-2.17871831214901,1.37153359206334,0.90377976566953
-0.683520072563454,-1.6544517589994,-3.0126482581509,-0.296255259847898,0.691506150467737
5.01590282378418,0.660155440391819,-16.632990817612,17.9533016983956,8.80455589881025
-1.00445605078297,-1.74829106738583,-11.5737420705844,8.07715993581268,5.00248660932036
-0.997081596584719,3.49813027661143,-2.00963629614347,9.00589684936633,2.80419988034131
-3.94487409358951,-3.97995955416047,-6.47494424507062,-1.48497486325032,1.27028545587111
-12.0049716180908,-10.4342114232429,-16.8079823843465,-4.06044046213935,3.2451135193098
-0.927010523224366,-0.398408801663639,-1.60515734824828,0.808339744921007,0.614398610622692
0.502757433723212,2.9803873170754,-5.17118472972395,11.1319593638747,4.15025529064765
-0.970483421287965,-0.601714345990947,-2.15932102011748,0.955892328135583,0.793032963817077
-0.941097227230765,-1.98458490635664,-4.64289395961324,0.673724146899953,1.35343969839372
-0.85993099485555,0.504975139675224,-4.09615909050249,5.10610936985294,2.34260110468789
-0.918872878118787,-3.04851698423735,-9.69770177257585,3.60066780410116,3.38533649556972
-0.988445123410454,-4.99095963014591,-15.8768687160731,5.89494945578131,5.54240354105907
-0.904693805184603,-1.80074616682867,-6.85871567356306,3.25722333990572,2.57519219418556
-10.3869349069105,-8.86667506887745,-16.1120795581699,-1.62127057958502,3.68889315360649
-0.992788492141292,-2.15297728192178,-13.9964892650291,9.69053470118558,6.02995323914728
-0.946177515378144,-3.1496056026555,-6.60984106516067,0.310629859849677,1.76172895886842
-12.0033895889969,-4.45584555657187,-11.5214569932445,2.60976588010079,3.59735411505381
-0.707792178603607,-5.18709318405997,-9.20698662624837,-1.16719974187156,2.04667074406009
-3.99805678522356,-0.447858920288057,-3.07657258556161,2.18085474498549,1.33837163362655
-0.860201939021315,-0.306147237043583,-1.6958780362833,1.08358356219613,0.707561384357178
-9.92837274145575,-6.75980488696536,-9.51909269450855,-4.00051707942217,1.40485157414172
-0.869206715573227,-3.00833956352563,-8.89039055241152,2.87371142536026,2.99476139035882
-3.90127530110932,-3.98373830289647,-8.18464401408298,0.217167408290033,2.13883052904003
-0.698363526503808,-0.72597072036903,-4.0349900591814,2.58304861844334,1.68473945134959
-0.991968549087838,3.70624621663162,-3.19992874471651,10.6124211779797,3.51617933411108
-0.79345617639578,-1.72204251334661,-4.47420485969303,1.03011983299981,1.40122374838487
-0.987993206283524,0.485743446236085,-7.09620558537804,8.06769247785021,3.86023995141313
-0.90071929180754,-1.04617598074407,-2.78943020346802,0.697078241979888,0.88755273452373
-3.9873005814829,-2.01371314025648,-3.73277260163577,-0.294653678877183,0.875234320885215
-1.99406484105892,-3.89121280624934,-9.95527452626882,2.17284891377015,3.08742952792849
-0.969189158973323,-0.00867991797474099,-6.20953639007782,6.19217655412834,3.15707660217482
-3.97259857043123,-1.28753750109146,-7.19840902150228,4.62333401931936,3.00943494814055
-0.9254152271416,-1.71540371394069,-6.26619135639882,2.83538392851743,2.3169678659887
-3.99795609075937,-4.23832815525842,-7.43181140830522,-1.04484490221161,1.62591592032314
-0.859528792819047,-3.46500880190809,-12.2149678017062,5.28495019789002,4.45491537379232
-0.824027603079662,-0.528413395005719,-2.96206626589872,1.90523947588728,1.23905924465077
-0.78657205053254,-5.18545517346669,-8.11014719440152,-2.26076315253187,1.48906474281433
-3.98367121940089,-3.68367168599728,-6.58665743957824,-0.780685932416319,1.47801330998537
-0.819924433136107,-3.44097146431686,-4.86071794983069,-2.02122497880303,0.722843437934864
-0.674834632248424,-1.14536706685858,-3.86428382581745,1.5735496921003,1.38429723725871
-0.792974563351755,-1.80231508836276,-4.28407319812955,0.679443021404041,1.26355133292499
-0.870241047743068,2.2405148412944,-4.3779118898874,8.8589415724762,3.36967647456864
-3.89105869603405,-4.30938180167394,-8.2866297696779,-0.332133833669978,2.02495841619989
-0.676184664210266,0.0807881820408209,-5.60452029621288,5.76609666029452,2.89459277981858
-0.738110879330838,-2.62617263849993,-5.5530911468759,0.300745869876042,1.49019832676956
-0.683589665825537,-2.9885755260456,-4.63794051452398,-1.33921053756722,0.83975038561171
-3.96610796643894,-10.7687382240229,-20.7001531178195,-0.837323330226262,5.05643659529209
-0.872262893915467,-2.89937854167932,-7.4327520977303,1.63399501437166,2.30810173515797
-3.97012587208039,-2.39657792578992,-4.65331129696881,-0.139844554611025,1.14898323409824
-0.622343699198216,-1.28453382415238,-6.08647893536207,3.51741128705731,2.44484106731569
