"x","y","y_lower","y_upper","sd"
-0.904553053407212,-4.05359539908405,-33.5444102626769,25.4372194645088,15.0148228722574
-0.00203775276410549,5.28376950012627,-7.91729722981976,18.4848362300723,6.72113265068463
0.777676114552228,1.75060801034185,-18.1554752107346,21.6566912314183,10.1348950521493
0.681406699376763,-4.35832650145702,-12.6828044626718,3.96615145975771,4.23828784215635
-1.01751211310508,17.168890664773,-10.4518448887297,44.7896262182757,14.0626989744284
11.2371486107665,11.7296596500817,-0.550725999057601,24.0100452992209,6.25238116266732
10.9909220227987,20.6191494520055,-5.27379694288022,46.5120958468913,13.1830200541532
0.790228558184443,2.30715921317104,-8.28480282707698,12.8991212534191,5.3927446440394
0.449035693702269,-2.58499378313309,-18.0700112980168,12.9000237317506,7.88397323828493
-0.00545814484904986,-7.90030735909055,-31.5790892224588,15.7784745042777,12.0557101305535
11.0048747664365,2.72494668993622,-7.76432003995679,13.2142134198292,5.34045880853691
10.9888353118389,9.02360712423468,-18.5084563082247,36.555670556694,14.0175528434269
1.21858694572205,12.6851146914112,-4.54406540131972,29.914294784142,8.77198844871323
10.9852416248251,1.62796708130221,-30.298294024154,33.5542281867584,16.2547951858616
-1.97083999413085,6.33971559583404,-19.7531920614167,32.4326232530848,13.2848274456957
10.9896721865042,15.450722773799,-9.34691131604175,40.2483568636397,12.625357598025
10.9995035602336,5.46646245461951,-13.4767135424822,24.4096384517212,9.64464473260838
10.9892538396015,23.7258186105389,11.444750065692,36.0068871553858,6.25272884916354
6.98703720999497,4.81530715391067,-2.53599830763739,12.1666126154587,3.74281110561198
0.840879056355994,-3.04866456342773,-16.3731951567133,10.2758660298578,6.78399249527497
0.812275606281803,7.28579884539328,-5.79296217931015,20.3645598700967,6.65886246557858
1.5536978832857,5.98250910942866,3.49643462944899,8.46858358940834,1.26574895053905
0.647329325228386,2.35232160495911,-1.85501843688493,6.55966164680316,2.14210647565498
0.985098715450925,-0.844765267973862,-9.57431624711199,7.88478571116427,4.44452492453548
-0.017658938493211,9.61627818080433,-3.24101110915303,22.4735674707617,6.54610332739251
