"x","y","y_lower","y_upper","sd"
-1.00072054889071,-4.4951939095994,-20.9608033548765,11.9704155356777,8.38322747093073
-1.00389846553236,9.81339869817268,1.77964479410488,17.8471526022405,4.0902698832442
-1.00151319118781,10.8986966905337,-4.8742953359782,26.6716887170456,8.03059130576873
-0.999746734697643,3.51011057409065,-7.22213464876852,14.2423557969498,5.46416780235515
-11.5377353829126,-13.9000130217145,-28.7772130295455,0.977186986116582,7.57451172461482
18.0084852886177,22.8552588652403,3.35676494544855,42.3537527850321,9.92737684040356
-1.00027107004928,-4.39968491947589,-17.6737818988697,8.87441205991795,6.7583149484559
-0.990270375092397,1.74770437053433,-7.26517866193555,10.7605874030042,4.5887793513625
-0.735434368104771,-2.6099037024749,-18.1777541083145,12.9579467033647,7.92614640954023
-10.9266973560491,-9.58060968487459,-15.9017445634409,-3.25947480630828,3.21831461735874
-14.0038590872504,0.578176507210556,-31.1248137857644,32.2811668001855,16.1411200732051
-1.00271653422863,-7.19455817278592,-18.8550188307896,4.46590248521778,5.93675529817223
-11.9890484155385,-8.48533066923044,-15.0550891744176,-1.9155721640433,3.34489774952504
54.66145720453,-0.224922688246437,-9.95795859186851,9.50811321537563,4.95543479480521
-11.4729783109423,-10.9512699201923,-20.9977453880671,-0.904794452317449,5.11501802640396
13.0371307858781,17.3866064444083,3.1812122731815,31.5920006156351,7.23247147622501
-0.982732644618256,-4.17419768721,-14.0347379988096,5.68634262438959,5.02035182439797
54.66145720453,14.8585730934924,-8.1679564272162,37.8851026142009,11.7236252614731
-11.1874408392522,-16.464880019574,-35.8589444043749,2.929184365227,9.87420804945045
-1.00382413501543,-1.21215399025565,-13.5007470903232,11.0764391098119,6.2565598678842
-12.0013764113968,-10.7089809064008,-24.4410493365672,3.0230875237655,6.99148450466199
-9.96856572149034,-4.76465099139379,-12.7318979654207,3.20259598263314,4.05640883942563
-10.9999350233549,-8.71547408989688,-18.0891970570897,0.658248877295907,4.77249579765812
-3.97637144315679,-1.77710696601924,-6.68868945206913,3.13447552003066,2.50066135478551
-10.3930026076262,-7.75314906023627,-20.3536318963215,4.84733377584894,6.41535402679915
-11.9724928410114,-16.7605308604275,-24.7957549779961,-8.72530674285898,4.09101842123477
-10.7123976978664,-7.72513606703325,-20.033691437307,4.58341930324051,6.26672336972914
-11.3825287340812,-13.3352146553002,-21.0156899954822,-5.65473931511813,3.91040319980919
-11.2528836837779,-11.8355885785639,-22.5808679114416,-1.09030924568624,5.47080393140519
-9.98037809543366,-8.50977367435967,-15.4217729472324,-1.5977744014869,3.51914469828633
-11.5400800791577,-12.5264771509072,-18.314453248292,-6.73850105352244,2.94686451673395
-12.0048022284658,-9.20786139414963,-20.1390911809332,1.72336839263397,5.56547792197911
-0.821887611668285,-4.22356817633989,-14.585034782077,6.13789842939718,5.27539121931873
-12.0042503127542,-22.137398591306,-30.9608547376678,-13.3139424449441,4.49233538549341
-11.9801530445482,-12.8271953352605,-21.4154067489226,-4.23898392159835,4.37256392412637
-10.528475530078,-8.7301315444005,-16.8102421255897,-0.65002096321125,4.11387171653176
-11.988892179206,-11.4072869750567,-22.11947444266,-0.695099507453413,5.45395568567492
-12.0050622146156,-6.51343980446646,-14.2541046091061,1.22722500017319,3.94104779717916
-0.868008275504205,-0.870336018303299,-2.41124343999888,0.670571403392282,0.784530780391167
-10.7821519501244,-10.1476467586845,-17.434066448215,-2.861227069154,3.70977545100971
-0.75807626703628,-1.33745575124307,-4.07591280119894,1.40100129871281,1.39424589447789
-0.997965298022144,0.493867511336205,-2.81851541511204,3.80625043778445,1.68645197346204
-0.996248405400004,2.65740006257454,-5.36755123320994,10.682351358359,4.08578816224736
-0.987557603974419,-4.92622825463613,-12.9985033554216,3.14604684614937,4.10988239474037
-0.9069345013222,-1.26874923985598,-3.076241279406,0.538742799694032,0.920258492089436
-0.751656468178475,-4.32230454694277,-7.49242074834632,-1.15218834553922,1.61401892313628
-0.987193766871331,5.8613451398523,-0.2674901559873,11.9901804356919,3.12040805945569
-4.98249768625501,-3.96428202898871,-6.29873915371869,-1.62982490425874,1.18855516176231
-0.913035805374035,-7.39816248676903,-17.3905669517366,2.59424197819849,5.0874885554506
0.437288505589066,-5.75033066957317,-17.1711377392909,5.67047640014456,5.8147391315977
-0.688119608625789,-1.33576419109803,-5.81184228261423,3.14031390041817,2.27893057609191
-9.60893436548188,0.617234326895423,-10.4372123229962,11.6716809767871,5.62821200996548
-0.921264136860341,-5.00330203421328,-8.33565617926467,-1.67094788916188,1.69662003125415
-0.996202800183926,1.27869903154614,-4.57666515298152,7.1340632160738,2.98117418897701
-10.3995402012397,-5.75475706504684,-10.0586361507305,-1.45087797936316,2.19125793688838
-0.999618485205186,-3.3666006183753,-9.79292943531208,3.05972819856148,3.27187259326322
-0.952092275833148,-2.41193961834481,-9.48071414335613,4.65683490666651,3.59896455584204
-1.00452166496949,7.39604124251147,3.56637725248892,11.225705232534,1.9498181632627
-0.771222461309808,-0.751728709076575,-2.07032704414127,0.566869625988119,0.671345316574878
-1.00090544383267,-1.03081178101945,-9.36074038675197,7.29911682471306,4.2410629591666
-0.806423195665819,-0.658633513674765,-2.30033064808676,0.983063620737227,0.835846408351346
-0.778698095510985,-0.478292040592824,-1.78660905096582,0.830024969780171,0.666110728454744
-0.773539269581651,-2.84407063908542,-6.22391639463147,0.535775116460636,1.72079969949302
-3.95334926314737,-2.62866110484143,-8.83485501268803,3.57753280300517,3.15979408057112
-0.877265006238265,-1.68210799574644,-4.17626668942463,0.812050697931756,1.26986491129857
-3.72961759962939,-1.41763941791609,-4.10471091368743,1.26943207785523,1.36808368099405
-0.754538308192491,-0.855363202478707,-4.54599479013751,2.8352683851801,1.87903182166272
-3.6642221104097,-4.36847764186176,-7.06181046720826,-1.67514481651526,1.3712715466041
-9.82778901077124,-2.73907714394334,-10.7272419441354,5.2490876562487,4.06705884879955
-0.992426570874464,-4.02426037846493,-10.113595988736,2.06507523180612,3.10029736447947
-0.704521027646901,-0.134657778684597,-3.33981151623267,3.07049595886348,1.63185777911648
-0.898282022633008,-0.596874049779506,-4.94550802285064,3.75175992329163,2.2140442420447
-10.9675793154641,-4.98256772099396,-8.4062705858394,-1.55886485614852,1.74312891388962
-0.705386008416244,-2.35155592802056,-4.76570457209179,0.0625927160506814,1.22912894898605
-5.0052059841059,-4.05066306562653,-6.19849656470389,-1.90282956654917,1.09353843550657
-0.878424770174179,-2.3350659174946,-8.70482105534156,4.03468922035235,3.243068920842
-3.68709816384158,-1.95750352253902,-4.21741009311213,0.302403048034086,1.15059882278451
-0.689024917567828,-1.86177834644221,-4.63095437039313,0.90739767750871,1.40988601685113
-0.782668446216655,-0.925525832594942,-2.17668678703639,0.325635121846501,0.637010547267532
-0.765168348222835,-2.37515599507464,-6.38846015806809,1.63814816791882,2.04331590763303
-0.83423172890131,-0.873275450257402,-2.18212545884321,0.435574558328403,0.666382096804299
-0.715216397601568,-1.10460262988068,-2.45817459573999,0.248969335978632,0.689151636068247
-0.769987852653993,-2.21587288271228,-8.05787594206103,3.62613017663647,2.97437156487648
-0.814462545667329,-2.44385687699005,-9.40827863684675,4.52056488286664,3.54583485114333
-0.863889407533706,-0.358870730569934,-2.54348454153869,1.82574308039882,1.11226460061222
-3.9642667921807,-6.49523104538313,-9.82225967552009,-3.16820241524616,1.69390862217598
-0.768134405116066,-1.29555227676251,-5.91078291247307,3.31967835894806,2.34977808617146
-0.669571970288351,-2.23966633822688,-5.22417964728919,0.744846970835442,1.51952188851814
