weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8161310573697599,0.6772606556117413,0.9998986473345018,0.3371031208540698,348.9503490410052,137.82325884074262,3.2991623255904434
0.7291645080272152,0.44884676573377785,1.0120711530989328,0.5040546886113596,349.7157065420222,283.93394197348516,5.530789081639304
0.7922661199528068,0.3772533086424856,1.056290618367231,0.415570819062683,317.19792126843095,206.23495427264567,4.107405277255533
0.8256867412408347,0.30633432738658817,1.2512140511171692,0.08170169627760937,366.88783567154394,209.74595735516172,4.101323326759557
0.8424383118854085,0.6812915267738449,1.0242094135843494,0.3464668832074447,370.83989697174184,115.85980686660776,3.2902709057263495
0.7365246954716488,-0.017570390401392577,0.8998725858026841,0.6695463890560877,245.0236290835376,174.67666881220097,4.166776803475017
0.8002178304872605,0.3534295752886035,1.2818179453387686,0.0021718526866134624,294.4201534239065,237.59332134929474,3.8439830078099373
0.7817638998735664,0.3679146194013473,1.4151877038519403,0.2698936127002083,115.26246620153003,161.86591580923098,2.3491170209193704
0.7324563889222003,0.2164761118240614,1.4963526738502368,0.09073843063922049,357.6578352409979,195.91371692187622,5.5343868722333065
0.8193926546592695,0.9944421436129728,1.1257792445764636,0.07344673526362322,458.24354617848155,-0.5708775288176327,3.1449926613192933
0.7996699587117503,0.45347076733496633,0.7602068542718438,0.577645422840269,635.1742840219308,175.3064015732086,6.058660055694821
0.7844017652217631,0.15610951176184062,1.0451927027349401,0.37294875992334653,402.8556231147635,212.40395404358688,2.013809643494997
0.7080517507398449,0.31955983612513716,1.206795036101866,0.36293188872791227,551.6316200766178,242.5377727683906,4.009369230319002
0.7964970160028272,0.1121526281066165,1.1561315485398853,0.30733293631201386,510.4855194627934,110.21069731523272,3.3447068884435414
0.6979762571759052,-0.11083867093053361,0.924501537258422,0.7500128871023231,283.6429025846536,239.2461538407964,6.395241768499839
0.8610477640108612,0.5392577280733647,0.9381269577212241,0.4575576402772634,-39.17746550928052,235.8790249603377,4.948583076397553
0.8276546012730177,0.23322165565953556,1.2612864022061574,0.22413355543670122,137.26142014990637,359.84638831881415,5.6019298803973685
0.7440779140521325,0.21178456829628595,0.9977615508219622,0.49131136922225527,231.8073049702337,254.33033819619317,5.9703193928517715
0.7876904102009478,0.4814807722144281,0.9669819474726156,0.364512253255588,297.7052906549113,266.6788455300092,1.9308933734044265
0.867488085297446,0.6588267759551829,1.1374941551988171,0.07702924339590889,347.3875187519658,203.21939164593996,2.0976376777257446
