weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.787980536151694,0.6253788406525759,1.0822872873116234,0.6810053762223636,236.38242149268018,158.7313508170673,7.0004967480591755
0.7989724672747847,0.9246908731157167,1.0932111621664031,0.6497555591237139,180.65403125308436,190.70205292496885,8.567126482011615
0.7825722241359317,0.8350029299358486,1.0245353358916014,0.7284476729175353,-237.2106427612008,179.91918407583248,10.731228887096817
0.7818708187107438,0.5073430640314881,0.36323936852860106,1.1685178580195186,60.061343095014806,228.78133283873424,6.928166092436014
0.7707064410937722,1.2646591433482004,0.7217538082737459,0.9771318953518457,-85.62732723167983,82.5615823799313,7.850588629060134
0.7924293789792475,0.9838487720424971,0.8845097876031246,0.8566917616937288,45.69008067950875,108.86776170610176,7.889585149263721
0.7956749742476551,1.062632641378801,1.0755587572091254,0.7382803706739184,183.66832269566063,41.51748385173913,8.486903196279785
0.7748191063214196,0.8454994563516238,1.1490455248863263,0.6348647057352965,390.95320829332377,153.18650507016912,6.173698005985076
0.7663318556514258,0.9083073092524947,0.898901538414024,0.8068955608813619,72.98798042004495,78.45089207678723,6.8387898450307425
0.7836095420191131,0.9193376167565562,0.9078135658561763,0.8062207748128536,221.95946206075612,87.99160994086422,6.687668101028981
0.7751668520812038,0.7086163681261963,1.110752587513641,0.6615780066241181,285.8258570454831,109.01531392633612,6.096189081323381
0.797511271611044,0.9416727742237324,0.6493094596830142,0.9344447376303702,85.94762362369408,4.67939605592813,7.22713606029804
0.8504647945334185,1.504085379557585,0.9361545294896337,0.7859569757454249,52.14314416457231,77.8689106353182,9.022061498736424
0.8460801249134211,0.8743265210157753,0.9366798178396765,0.7707125259497876,-176.18509535670216,107.72719928815306,6.424613547863791
0.8434264360795981,1.3060296222217158,0.8351726326149026,0.8786521334558917,163.138065468367,84.1953395829187,7.934907259742654
0.7876171842852074,1.0417695949348318,0.9647396180287583,0.8160819334551812,13.10215577936772,43.904973255333104,8.968986683496272
0.763676521038884,1.1463018236403446,1.0514171765535165,0.7385203572098061,19.12006116425158,178.3206194510491,12.220332293039068
0.8037221887321504,1.0657878435958996,0.9791674218656216,0.7441107013130112,331.8683089292912,208.06824831308626,8.216236893158849
0.8055079302913623,1.3965658863940629,0.7601379765843062,0.8478556450457674,296.9613824959256,188.6715815907201,10.415600026408393
0.7516939388242536,0.8326284165796429,1.4813355225637184,0.546944292309201,181.90347915106918,18.402439002087043,5.211477371139983
