weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.0286546280367619,1.1608989580231683,0.7582049860990419,-0.06417120680760396,-58.26681409234094,177.74925414116717,2.426455979797005
1.105040446859488,1.2256521299638579,1.0371688231259903,-1.2065489784911267,-156.1367295764639,300.7823819041768,5.405678522561634
1.064100911157335,0.98029809974852,0.9722201212291386,-0.7095385474120226,-91.82038416100866,219.54590641588265,3.8305740144459235
1.1016113632829647,0.958143987846999,0.9985620472882909,-0.602523631697556,-92.58027906138315,230.35357639595054,3.6828576298150217
1.192132848525747,1.3750243476507085,0.6636191799095441,-0.40839217945519335,-134.59168772369787,112.24099055485665,3.04140941655708
0.9862197401160946,0.6991179012676042,0.8642063377623259,0.3805314592412917,-61.51507347902037,157.4808875377398,4.744138807979855
1.1528649245222793,1.116828593926617,0.8313878478440194,-0.46372218903299295,-221.31618972578195,218.1131590676994,3.7044500154098134
1.02023605572607,0.910716811668473,1.2729148361622915,-0.5116362786022352,-272.36905576804986,184.63093641195326,1.9606831143324457
0.9455395865485949,0.7735828864620178,1.3124947160826885,-0.2617323736589499,-28.325892511176818,218.38723900425896,4.883408431434425
1.0952847013337101,1.4103613832070954,1.4367039227141019,-2.338054279134811,97.77855157569084,69.82617249716262,2.9966066684088974
1.0125192805406766,0.9209065285461762,0.5917781623757691,-0.14960319627738372,227.17426977139766,220.8836193527878,5.133469411696849
1.0099616315259878,0.43512203087974266,1.3199014470502486,-1.7725285514004432,89.06684211921547,292.8766380646535,1.6408135852993415
1.0177720349977109,1.1712861364629128,1.083444507181119,0.09318442968850857,147.46288681262473,232.29623313869234,4.535252734441281
1.1750123953542446,0.9131582476774972,0.9941526548609261,-0.9818194447081678,-18.846457685174016,126.79028251578586,3.3685996138261878
0.7950337857598059,0.03088316663862839,0.83951429881552,0.2665225248302851,46.71909510975797,293.6632876417158,5.3880968406907375
1.151257746612194,1.127051710936749,0.7128548443879266,-0.5446541562496912,-506.1797660530786,268.33894853122354,4.495214968787462
1.1255097513100931,0.7148082361466429,1.5036704054898797,-2.054678959534947,-226.4984425333974,409.2568022683962,5.772665495803808
1.0371430088721585,1.026439039467129,0.8541233681048037,0.1520175020686607,-133.5948329165626,222.0945605686689,6.646967658826933
0.9676616125271256,0.866316673027888,0.6495334937240598,0.16016997905009325,-86.0071102208246,316.5232597340803,0.9778444939777298
0.9746168146992544,1.2295555652530419,1.1824360003397796,0.5867430533444308,163.86005546052968,190.047748192136,2.0164427421224334
