weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.963298887844912,0.7840645244061486,0.5039407597234642,-1.0886653259364676,-599.0183119934526,205.1149269278875,9.626310548755637
1.2292315225609556,0.5299987960198412,1.0765149369393323,0.5440361024022271,-178.38050538206434,60.96339296587225,6.0831867046699415
1.1632527221398004,1.4686899138209712,1.1615967848294886,0.48071982789240103,-3.9424941298649734,57.73972547784014,7.34048613459479
1.1576284479714904,0.777931717581495,0.9953220209815535,-0.11917532412925991,267.4640477450126,10.05333969756328,4.409456759286607
0.6804197825526062,0.9988439335845708,0.8291763998516046,1.4345547895158857,-61.44379715121593,283.53111354433975,4.3507232503503035
1.0017975929080865,0.6222756529710866,1.0680487666310026,1.7217921825432139,727.7545786470673,186.114913262119,6.799149644006554
1.3494047884214844,1.23857823959584,0.8638786891543272,0.4393070861645612,-419.9962146571,249.50864173345482,5.196932868606343
1.1626688749669867,1.1889422720999123,1.198107648028415,0.5092636122910815,-469.36726246518975,368.61946424105815,4.313990425314141
0.5454383479924461,1.216699300672633,1.282515933462638,0.8141810054411158,-57.1809925238146,119.50092017822975,5.363679581461165
1.1325721114851943,0.793677214724061,0.9215466287356358,0.5858390993340812,153.88321445266794,145.32634604221343,7.26304131276798
0.42429183851588703,1.0527406253293894,0.7478121953136585,1.2485616328937652,78.06565380274145,85.21006358103594,9.03455608409255
1.4613692603476647,0.9402553311274757,1.1522301392995387,0.11240613951842839,119.34527678903414,88.19577119523774,6.270444982294483
0.8464545534569973,1.087055122625063,0.7552330328748637,-1.3699965432152466,-271.7528894048356,290.3677326989547,3.410794152809227
1.3797850603470507,0.915320016126228,1.1714500621299835,1.5683162743217467,-163.42087280206417,229.8223593463619,1.1731911019887264
0.7604270304969317,0.6564125228721925,0.8177554066022683,1.0269951042586427,37.38053843235797,306.92409880983223,5.099669338644023
1.012075946677736,1.0691665068714618,0.2678205684079991,0.9769198964887712,32.49555759165946,229.86870641842353,2.144948948877152
0.6894336443598574,1.154901087524179,1.0575399730035162,-1.3030940280687273,-161.96490735582324,201.0495197158176,2.0914960805391614
1.0781867893979176,0.9163755151175655,0.6436106636080038,0.6766585058548117,-93.59031659735437,318.3008230368657,4.936470425647124
1.1867422835882868,1.0653756234258276,0.5993826088798136,0.6887998074897186,77.68127743837869,335.4124967570644,8.080916821919306
0.8421039285576567,1.1525399660429922,0.8133266682335227,-1.501135262438669,-58.913119426208794,272.48397961359956,6.92596798040741
