weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8740279671092314,0.5648392578347182,1.029937464759485,0.780007875686653,-135.45373289876878,113.00856194217897,1.751349754285464
0.846470198496562,1.457953351477708,1.049418365361477,0.00575319144730859,75.19942243657123,294.753903058492,6.551931434608516
0.7215945749001098,0.9834995796764421,0.9354974678807835,1.2162813863110888,210.58149997115083,198.5256755010076,6.524949259085267
0.6404672336021674,0.7252473834237215,0.686302956417228,-1.2929284501957006,-49.89411917779046,120.29961212962033,4.09082647124892
0.9547425738947858,1.306761329849149,0.6148758348857549,-1.173432124826693,81.65577534190203,190.43162137193872,1.558890917545284
0.3798227769153706,1.4641377022589468,0.9223123014620007,1.2079915809849628,-91.67590955555399,264.24708217267005,3.228188657098786
0.5024204159090234,0.7852113231605031,1.2859352325324855,0.18356086363795404,123.72442741928363,97.30447142771482,5.461946222025127
1.0952869619024108,0.5199471759203699,1.3209429207844219,1.1750244593628825,422.33373532499405,74.33425920397107,6.405030612603972
1.0122371476455119,1.7830060611731844,0.822528149433912,0.8319265413104092,-378.105127307034,202.99960474812056,9.878955976723335
1.3163222266679002,1.392641694480041,0.4424103800926653,-0.8815808317774569,11.001810057442283,162.30684741406296,5.568939437468766
1.1535354778570575,0.6850079066008364,1.1390799947760404,0.07818779003737096,142.77005263727065,347.1595888062215,5.868936027382947
0.9292984551081378,1.1271219651239506,0.9498033219367399,-2.071358166289728,-282.9758864101755,328.776263999318,3.3282663029988977
1.4877245008585251,1.2560801377250173,0.4423521102595081,0.7507655435790921,-429.14424846240206,140.3421090902601,3.669514597296906
1.31039888874398,1.6470745031801937,0.9714573495395054,-2.074833652625977,177.95746226115253,342.25052476577287,2.5042874035702507
0.7226056970930755,0.5703025215340359,0.993772911701483,0.7598848052900402,11.403995620071584,228.0582428831831,4.983662053239374
0.6730833397996708,1.5604385433154395,0.3876826617160023,0.14191416046837943,-146.47565803899886,152.7951687568239,3.2699068605395887
0.7687284652992279,1.3424342523059092,0.9932643945785709,1.1654067744959002,6.4441145188784175,341.2889192266449,4.135002625968691
0.4674905895518258,0.7535819276787405,1.2498253117105773,2.1266558904780957,84.08309342128923,283.13361781577555,6.648763602567462
0.5328138757607795,1.0699286124084222,1.1659127519720336,-0.5093513980453299,184.67007540455816,318.1926237755885,1.5116038041932922
1.2108263756695288,0.7248589510359927,0.9265751303373155,2.09971098995757,273.8292134192004,193.2761543658803,3.961141921536558
