weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7449251835219862,0.7793100848056728,1.0144335624790763,1.2967417598318494,391.14324232355546,166.58764872370296,4.183919351656614
0.7080789142774336,1.4374264935717613,1.0043420537117096,1.1066150336555516,159.7421491572085,106.03368194419765,8.23707257958635
0.7619156591659527,0.8908875076062619,1.0454066471656485,1.0521715930025222,250.4291110698568,212.96702480155943,5.956564260143836
0.6561637762740432,1.1487920239668232,1.186016754322398,1.2212782112125342,133.87472055653512,165.34833456911605,2.414148586430458
0.7623904368604019,0.9154175648310123,0.9715838803487103,1.092395654896999,733.3048994482308,361.8736825325524,4.3898710755650345
0.7488221994494976,0.9714284740214912,1.0229871976115308,1.6239280546576902,134.98590664833702,226.20356879583971,6.805927315625013
0.8897348061455934,0.8660420454189136,0.82970127271366,0.7308109865168315,192.71967023270844,175.24872488111743,3.101891460842765
0.6801902308154048,1.4668270269318506,1.424237862688345,1.2686625424073266,509.189509535065,3.241448911847094,5.5032202698099315
0.9124763677131111,1.2235507500268572,1.1703776840807774,0.2819542579395298,293.0188752751486,118.33058708545607,6.503739819770778
0.6545779542517836,0.6002467857412811,0.7848371829022709,1.3762951739047704,-190.59028504873325,260.9903444612751,5.5861690183003825
0.7806359303599403,0.5827074054089166,0.9039061188114302,1.005072628088215,502.48857734360007,220.91980154586284,7.479587535437687
0.8009218688919342,0.7185241672856839,1.1360181827977074,0.3330855898623091,515.4779182845564,170.99000830975592,4.260834507377786
0.9903515831637049,0.9684017371713198,0.9347318413212465,-0.4926284259723983,337.594461502307,134.95620176835882,8.432390516588626
0.9440908004403958,1.1235645597691173,1.0828591291526735,0.6741811358894905,130.9575077780025,140.3734096154447,7.39179735939331
0.9055924008751465,1.0011613093727183,0.8805115229206759,0.7521323931109297,322.6965966702031,185.09541739764126,4.917289405355238
0.9425686632648373,0.852285790827086,1.146735830301824,0.2536888025970213,207.17318695978088,132.7216517404272,5.73258395535742
0.8112299324048486,1.0749090656306657,0.9374264770321854,1.3078881853997442,195.30759640079253,133.76150816462234,7.120725774805104
0.758674870374837,1.335255371935449,0.9443414708879647,0.9510334326550258,567.2513655217995,181.47724566461332,1.417345960800641
0.7272473814179334,1.078290184574747,0.9393560387298975,0.9161408556030117,-43.91816795956615,107.40028483908104,3.991261895806361
0.8845312929600975,0.9179722265355457,1.0197246351660578,0.4505463272513164,261.4836479587226,179.37696791410997,5.282765783360301
