weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7696604204663995,1.624838959093501,1.0177499857237837,0.6899802709814751,264.61226984576575,100.70765699724262,4.743727513152591
0.8154649241254398,1.2038722950818246,0.6116935741002194,0.975782923903084,112.23090561700046,175.82284972280735,4.4819999979372795
0.7954471514137793,1.3704504749736222,0.5693206887058901,1.2065464614425119,-30.004949092018705,2.8063927438954863,4.03004409476104
0.7576392397059635,1.6712014010689653,0.3745938665803405,1.2698420385643867,4.522551982439161,12.857825269993924,4.7923095619579446
0.8121583304311266,1.5415056364430662,0.5084268632500034,1.071379544025421,228.9308032724083,130.30112792259587,5.179398120670923
0.8527332305611696,1.1151489189340253,1.052327149515106,0.6270425792621303,151.75835778719855,60.90477105022995,2.7637759329309404
0.7643429160210604,1.4405240678589475,0.7270188351643564,0.8112690513987036,132.3843741626033,214.61531466648162,5.101073297741225
0.7628230024514036,1.1667252117594533,0.7657989887677523,0.9752679690753849,174.06650643724956,141.74979006372092,2.115143811735033
0.8185324375050527,1.1858196636396157,0.9877498764652849,0.7291719295621177,188.37588621893946,186.85809797065014,8.689040646662363
0.8439198744096102,1.7947187017725033,1.231619204959371,0.5843833329391359,-6.353867346410894,159.9537432460122,2.951709240762382
0.858213356994546,1.501430053116605,0.730161743967856,0.9073964202528167,293.43065676505086,83.82472614947817,-0.06970086215382576
0.8099789803299458,0.7918316321860952,0.8972968764068543,0.683259721434941,134.40531468587193,288.62417006512993,4.51373007708014
0.8141503787765769,1.3564400005937305,1.2392790301693506,0.4557505413439452,322.28285566702385,203.87433621231972,3.1379516027530867
0.7595629423379723,0.5958064485074412,0.3360039829505356,1.21761158257047,373.32291269857734,126.49285026832658,0.3236880697621892
0.8700291429063016,1.32983079513671,0.9597969058488182,0.6742975790925276,152.01526557414562,223.27892515964604,5.717254100171338
0.7897860827163151,1.0263429560462844,0.43065012440827954,1.275067761906746,51.42898252277982,91.9321331017659,6.874660404488833
0.8219368822497717,1.147871196007164,0.8318103853116852,0.8046183892458318,405.53991678240493,285.1947895732859,3.45013255411461
0.831714410937449,1.2232559012456863,0.7320459675645633,0.8290859715315592,137.81477548218436,223.96510324535595,5.116950563070923
0.8086390270856622,1.3391560384866779,0.9591073178706213,0.6904077118120726,79.8737794067416,138.6338823721453,5.1936448856803485
0.8391626733088581,0.895966638050635,0.7642618531843909,0.782903250210021,164.51020626985348,196.06835251792995,3.872207265948061
