weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7888216126191859,0.7657324090824135,1.1714972078501804,0.27045452926335734,-16.95881317482828,183.01766993672044,5.628250705193565
0.8452550671793997,1.2786794106067654,1.1602733521567654,-2.1829320074679845,-150.45642797368242,170.11452941727543,10.38644559727328
0.916868690909021,0.9875596154170476,0.9224929134943737,0.1487108229508709,-21.490304524456228,356.3343863260301,7.560452421483912
0.7747329041253336,1.2869396832843862,1.3376587079089906,0.5724467884614373,-233.19429797372834,136.5506245889208,6.088116890195277
0.7689065021097224,1.1665920346331842,1.1448635421977573,0.8263892408173288,-354.7717838702402,212.93171778950716,5.760929739506707
1.1410094317659714,1.0739203174531944,0.9609294313673984,-0.10549570125409602,2.786948035519657,209.93176692030892,5.342747539668282
0.9683576888043508,1.0488678971980443,0.9211663703966474,0.2913836996387944,-32.9262680768832,266.25169470777826,6.623085123380097
0.8036573075769164,1.1217182557343666,1.1694535675958708,0.5600753109064263,-231.63498523990066,268.04888719985934,7.918675919717663
0.8424015006746104,0.952340690057807,0.22625704867581206,0.8942954056219685,341.3144890083948,137.28521121094985,6.994899488555409
0.6614267553386952,1.6225805438596943,1.1461730892042203,0.7780323276918776,331.4183968846568,17.963599798198736,8.276547238634407
0.9941489866505173,1.000125322089176,0.7719895061533049,0.35105259481827555,312.7178488277525,241.83786433893766,6.864878654976106
0.8203328811889427,1.2206631494671203,0.5757360625905976,-0.227531647918117,-115.26849137339354,240.48727200771225,8.140587421463673
0.5190208701985419,1.283774380207133,0.9621327095675745,0.38447324587844145,-109.54633621008617,174.19287882851836,9.535652007397296
0.8623255472223486,1.3383586386597497,1.6157039118116265,0.5380874821350808,-392.6728840412897,217.38174239512955,5.682706182810877
0.8551639142067434,1.0155723240941519,0.8711862087951003,0.5308812166868805,-235.32169367831997,64.45048691359315,6.354487336454501
0.8398982654557707,1.0132897838012933,0.8548595067337506,-0.13525973588196283,80.69941490031098,215.68060112671867,8.664089064801619
0.8282065832477938,1.1553868427002407,0.8007687453545301,-0.14841015728334805,-36.05997192776579,181.64541069542346,6.8544109972702785
0.8062087315838615,1.8706302929368326,0.7742367294248784,-0.10819552386923204,-331.90128132255086,126.20608719875162,2.0542385354571375
0.8530266346389823,1.2863610610078522,1.298977863255324,0.8569760586764092,256.90229489445426,208.0833836525188,11.46321139707799
1.0649860754985074,1.2628570849066476,1.1292429940076016,-0.22843002021288383,164.6398829184605,176.61959939447706,11.373245879132138
