weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8769216327780232,1.3693301630366879,1.0990696672383997,-0.9527237004202709,0.21251172649882363,229.72360850201173,5.634187904161325
0.38076081675440104,-0.026704779118200378,1.1178128200540685,2.967659965713609,-17.750323079408734,201.0608196192859,7.792795252508546
1.0224891781243866,1.5365992934663026,0.7565349188827464,-2.0484888581078513,-80.47716575195895,223.31613785836095,1.184171296780447
1.2410031318206922,1.43116022741138,1.335322460569291,-1.1425905943078551,215.9454209303304,171.24483270026147,4.328582516014741
0.6254729941522009,1.3952644881380023,1.1894927517652738,0.31402344952387157,-161.33077180774418,158.5363092309004,2.886711874328693
0.5681882245947426,1.409562204218476,0.811845699442474,0.3519101299789376,85.49676748432665,282.3386591895724,7.017950125940308
0.6452660565123248,0.8562601504323791,0.4516687443113121,1.057207545682463,107.5767932061306,110.64156934874427,6.548056708576335
1.3421241471468033,1.1511147546049127,0.8583789077716141,0.7742529264668504,61.22475076466395,119.11376472155607,5.737278110910094
0.6640992782972878,1.316518151253327,0.7113096269651439,0.12029963476656137,-195.1965143187844,-48.35787587476217,6.535343451252706
0.3074300911868091,1.2343303412288489,1.348448478941391,-0.5535503038822325,175.31501109807434,60.42086342636106,2.4181574153684777
1.458139679485862,0.7789723950374013,1.078325823464941,0.1709766459310937,46.83240081471628,286.7638173387928,5.197170367027903
1.0315374674740787,0.6588398340049494,1.5151310329054088,-0.5368106820557075,-307.7563507396909,276.8459122850747,10.313942076136215
1.0915126932252297,1.0707922498970757,0.8618975537312789,-0.3542237799509917,334.72052724034677,165.02950192008836,5.368969069695712
0.9763329785594325,0.8470688846590289,1.019615467337033,-0.955811376083473,-267.2271733235664,141.44182115851135,3.988285021650164
0.5794703604966333,1.2565939169736078,1.0090090210627944,-3.7839178100837887,-13.372042780994297,230.84155744403242,2.298116030779043
0.9615726621282104,1.3259107653168536,0.3459534222697038,1.502436071108932,132.48666930201782,192.92996739934418,7.444655474552762
0.5554897287425,0.8455578305819333,0.7385523603214799,-1.495901335735126,-143.13679793389332,86.06539900354126,6.413047636797368
1.174574048476051,0.7204172057247948,1.038838021332416,-1.1024732858367496,111.43631971582144,262.157025634749,-1.606166775034814
1.465267693657323,0.6115318389110818,1.1603056220491152,-1.3271687937948664,-421.6809412648363,237.33334753101107,3.8373802736273417
1.2137006435572026,1.554091383918754,1.0193684618078767,1.8364133933710987,192.4745054324113,235.10547805490256,4.3213748332095285
