weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8371475950200118,1.4073477755595158,1.0307614420135782,0.2746963880817134,-94.15016431446753,261.16254356198544,2.4574590523953663
1.210425943731446,1.3338132405180003,1.6369833982119446,0.48978192786997826,-367.38921630226787,118.89273132989905,4.958596179506933
1.2408317696356632,1.2234735187220616,1.5196381760501898,2.2424632555610646,-63.50738095757852,85.9434459390571,1.637007912975859
1.872752279648356,1.144392876642552,0.8111722377594164,-2.0141836982689787,30.945934495625387,22.123846795611477,8.472969792371856
0.45390402376771655,1.2559477472938574,0.8208899722123577,-0.9532394304707638,213.0268693966763,105.07510185432426,6.622005666356361
1.068910850133196,1.3349334654770615,0.9944771487169997,0.33879756413494194,120.06858163564122,135.41476401331235,5.38749911447927
0.5354070987993587,0.5434603939211163,0.4573977111331555,-0.3469687452868097,140.25885697001178,-3.488324321784564,3.850114282517158
0.83353202467209,0.6987338414042209,1.1125897960205646,1.4028137699564684,-179.616809970977,294.4316590346732,11.120917478582518
1.242550596522694,1.1059002222441792,1.1031185142747466,-0.2599217478868226,395.01235388418513,227.0751723047543,5.908196229188457
1.0199047794503184,1.0024115215114489,0.973848982028369,0.5446527231352856,202.37049915108054,170.880992289516,3.458143342313399
1.379079379629092,1.0685824569374391,0.7790458012652632,-1.0658477431720181,99.04502180551346,349.77311966504254,2.0095456943035455
1.3587097723868369,0.9866754742092728,1.1711989622631847,2.079553869237434,205.374029507825,237.859730801966,2.4049626120443666
0.9676246278654875,0.804990788533702,1.2047869414600254,-2.955614621694759,148.87867083324028,239.57610260591093,-0.9129322797899697
0.7301126038892252,1.2900975844255709,1.6687212984494237,-1.9595195279666573,267.1523633536527,199.9117837633521,3.239820072218282
1.1568265495665828,0.8214720765117556,1.0543802213154643,1.1609511000017654,-26.579237360080704,95.97270860219061,2.8230641252964697
1.0639966375045038,0.6161383434588061,0.681103227608821,0.39143472830366505,50.5460456108111,113.72905782037553,2.956578808245972
0.8711773125455038,0.9058363829659745,0.5525689549471665,0.9447190122971801,62.547589655916326,285.6125493297956,3.276125672949948
1.267724003720513,0.9785147217584845,0.4555722126000642,-1.7546690618278566,357.1306402771566,271.4000066810452,2.801984449639666
0.8852795363943279,1.2721066709427635,1.318226565362666,-0.7417254587231972,93.51226537844624,355.57024381891836,2.0695725854897202
0.9740364161677502,0.33259468767154243,0.8890266987192186,-1.5773251624553026,-29.46706838581224,182.59605549809802,5.8118716463014986
