weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.794099780257709,1.1303108046920154,1.813402033782362,0.2609617114344217,-9.34059330073786,172.00926149834683,-0.331130413404617
0.8124247740712551,1.130157711862258,1.889527503704329,0.16450791930084732,-57.011566575148834,111.35998815440477,0.5870294771167449
0.7824845851586284,0.9614311661180421,2.1421954882701164,0.08591495868232259,-102.30498793142517,96.71413599422497,1.002258910068776
0.7954539609210107,1.0205237797304132,1.7611611003497754,0.23513403536908248,28.31839433428765,134.34192681003927,0.9832591455397315
0.7985490996289615,1.1094123920663808,2.2640823611217518,-0.04562591239477393,-2.9716310364521874,159.55505667408607,-0.32308613343643583
0.8277778413152936,0.9598702761289203,1.6936606452119056,0.28241830858988526,-2.883797278878525,3.1730957877764823,4.197740493656042
0.7808855387142156,1.3659618088684033,1.5402099469321158,0.4508973387025136,-207.78181001526218,152.3678611617876,1.1590625960151197
0.7952272630958025,0.9784638917128091,2.19030697854306,-0.060880083049231315,-40.77750779793836,160.5518219465897,3.5342966846143367
0.7919139048642897,0.8927830914758711,1.9659952366806128,0.19817898878850923,-67.26829202823043,97.05797435203625,2.8810957959940686
0.7990858943555935,1.138343055738837,1.8542909525456857,0.19741150205860455,-131.40882018217735,144.6377138030777,-2.030333443817366
0.7836132175277104,1.052508746799718,2.0471367687360256,0.18538273567421412,-151.20217667671207,82.84671157895184,0.7662474190789592
0.7930328052000315,1.0875738841066889,2.030100657071598,0.11178959439960452,123.49590888055721,152.182561649408,0.5043620041868653
0.8052773242867333,0.999001000006178,1.9651172821547505,0.11658102019210066,28.30500650300567,139.0276517205515,2.019372938178967
0.8014664742648906,1.0227407893709701,1.8925701717413164,0.18376169979392432,-7.471590382748218,138.0748448096013,0.9649239623053074
0.7912822867719173,1.0545471424449473,1.8490053422453123,0.2225458904183728,134.91654376866586,128.562501840542,0.8116863490607011
0.8164662571679827,0.9344984735388759,2.1022282302169604,0.04639555711546831,-159.6434294583343,69.31464360366516,3.0681022782425624
0.7948485212339118,0.7317454093831592,1.8836099290213815,0.21879886249513406,196.06279216800795,231.1058917110902,0.9993336902098839
0.8103693514301831,0.9521703664183221,1.8550184843828526,0.13657485996213037,100.66727014899104,153.72718654624188,1.2675826170386904
0.7866621591365675,0.899639941161812,1.8344008408218149,0.24904570513653096,63.374333055475546,38.9052174262817,2.020447157759569
0.8033173749484334,1.0349192946908006,1.9686776052377273,0.12113718297818885,-45.02815869933694,123.28710415719975,1.4844820286369442
