weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.5416025539699454,1.0082279197940232,0.9605792801041227,1.5063080561443583,-154.32043175170503,217.63960030327806,1.1516442068697064
1.0330321457171274,1.1064173181579067,0.6950433769558036,-1.3688152033716963,-383.86386850227734,140.65455659305272,6.38184163252
1.119622232898642,1.0590116341698537,1.0883061091870703,1.1095754065158965,295.52141543700924,283.8316824871058,3.6612037151655
1.0931672298742496,0.45515468538792386,0.9422004114092886,2.20383699482255,-2.1154791150667225,150.58636603775827,4.7843417934570995
1.064453548978881,1.0137988552366923,0.8010578350950022,0.19987290558999626,85.60357285466591,342.4007711714117,9.721621349840978
0.5344753116730235,1.1079098967492238,0.8331324892814435,0.9501119337449597,256.89791996294946,171.5194160226417,8.797104159272628
0.6559862682237858,1.165435238265539,1.1927109584268762,0.2813126323076816,1.9291165731811943,157.92015291588254,-0.6539534763336485
0.69868450212342,0.6809032257849026,0.7963671697447149,1.0873316936678172,-227.1946635657691,227.71230100253396,6.905614510938743
1.6420708357387936,1.4879924233213269,1.1279698354479692,1.4898434459708765,8.90097192917899,154.2257109321263,3.323920462835309
1.292005586684265,0.9325631957781625,1.086155414959209,0.49606626638905743,389.70273211389417,136.10707007773786,4.146305260111753
0.8183638100848236,0.8957328764635576,1.3205684539571936,0.09242699338116561,-221.32307565367566,138.92044751600565,4.754443111265605
0.6100663097807081,1.5108637625359616,1.406923768559845,0.24013255941900236,136.45271941881714,328.0603755412788,9.45742260204828
0.8998899260190446,0.7406420028746125,0.849012988567598,1.572861117037818,-23.2749278245187,32.503409393432456,1.4981243680615663
1.3838294862648965,1.4285088578696772,1.0940792229099965,-0.26625425077786585,134.85542689847892,27.11092553914456,1.1130324772835913
1.2215141390338808,1.3182746937572112,1.1462318776778253,-1.1650353120657828,-237.60520900435898,261.8046224949753,6.826060092146809
1.18962975275411,0.8314648856419374,0.7045043268474483,-0.5647774513404961,46.45578870435202,200.6382012881612,0.6636303047178221
1.2378429100179884,1.5610073855458377,0.9261733404198322,0.3153963305112968,94.08945706561074,219.91320471315453,0.28585328748765904
0.6837971816017546,0.90600823309702,1.1346457689119072,-2.295717211632277,-353.9731511608087,201.6527876646938,3.6093577890447515
1.1032371117269888,1.004820053599029,0.3828842552100994,0.05767828780416774,264.7541638248095,195.55346490614855,2.854013549160082
0.7521792366630558,1.433427847316451,1.0828509164503286,-0.12118806965536935,-33.12247782579447,388.7428373137918,3.1338467082820887
