weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.946848998470933,0.976787820547709,1.100656405497614,-0.21165717287023544,220.39847036433008,204.80068934364573,0.5307379032520521
0.7329850481336384,0.804730630956581,0.7830461174819627,0.5293110531051218,-302.56783104067864,407.48265128920974,5.765027025896415
1.460050954899378,0.9764579821998811,1.3507967574635595,-0.11639843791684257,17.703471049130854,209.2593768826302,6.126406047265825
0.9760309024438933,1.4693916637575948,0.9291224345783996,-0.7478712950232763,-6.39628210906632,51.90012156235898,6.094823504489565
0.8938543380331413,1.1861824398343725,1.1429037131660478,0.6241412948587921,252.04253115775418,141.59525275982003,7.592565947588561
0.903393957432273,0.7240024592403183,0.9383760554495836,-0.2269895109897601,-103.37646639589005,314.46262079884207,11.416609549149545
1.317431700076702,1.4498727948930794,1.1905453266321107,-0.38712254855659645,-103.50143204666693,173.14676896370383,7.639567763559125
1.0060880233750151,1.512161954209107,1.477873299068224,-0.7521835188272049,404.78464923135346,229.64147863518522,3.776955697983123
0.9691961430457304,1.1312717055968555,0.6224009933371445,0.4134206024657503,-356.4437412825226,355.4096787870656,2.6771909028066623
0.9048301465075108,1.0339732515522793,1.6602938419962137,0.6309107453216458,44.58684522532639,216.19671571877433,4.468127448971135
0.799569125038099,1.4458136029594384,0.8709406610991957,-0.08831514541795649,56.36100317304172,207.13654931527196,1.1900704608678938
1.0497321252435963,0.9461011129780866,1.3932485997156043,-0.6983253885956013,35.18560141197828,280.37994737287625,5.726286519039548
0.956644793871265,1.035296683828709,1.0648704709098944,0.37872321275544574,-20.668324673065555,330.9848236529485,1.6301317445727421
0.7862023353552854,0.9067162643548916,0.4816888598669481,1.2438267207944111,-158.64328188696132,356.790933884839,5.065134070422773
0.7998402318825956,1.033140654751475,1.256289516553669,1.0009415466973934,159.9022209584512,179.84419227597672,10.40401193294311
0.7392591715552983,1.1036656140520316,0.8402501032951997,-0.20084128467074858,-67.44595179392968,249.49012369134977,5.594318133510105
0.6023394884605462,1.1978854528198573,0.7616713744541377,-0.10414660932189035,-57.11539658712887,250.98754343416826,4.745026858507561
1.299389339284172,1.1781608955568574,0.9612160818260924,0.5958369029587215,109.32209123401955,255.10506460818021,5.1570805374018835
0.7276660400359044,1.2407012723823097,0.889321470266959,-0.884119398699768,-82.93312200426598,177.26972628817012,6.0189297820054035
1.3813001723459395,0.886823811853696,1.1822029722464942,-0.5179539527715131,-178.02902806431803,58.89761164715467,1.3181374694891812
