weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.1764859638375447,1.2958806079936096,0.6348551235404599,-1.1780944918752696,-45.19397148747899,310.358664741717,6.29185217409133
0.7809824449017845,0.989172334764876,0.7831100872619139,-0.5427590613633347,646.1526287458354,246.81908386488368,6.5342382778974955
0.642967402555731,0.9654001722056619,0.7552187205527655,-0.04322770168003598,295.52523004434397,116.09094358749745,8.158905695576841
1.1131726990406898,1.5009780673259292,0.83265358697074,-1.7182214008920003,362.70079239413417,326.21297787239524,6.28218198368489
0.8497169169101475,0.6302750746762136,1.2886438984661426,-1.2405247099812045,127.00756963954397,109.20355960533756,0.9432743865571698
0.7344168915993976,0.6620041595059759,1.1324234178837367,-1.0931625101410924,391.8923497567986,174.00577714492985,7.314375083982234
0.7894657365898334,0.8382307312636033,0.8027408851278032,-0.6239086465956092,-91.42011690927777,268.2412780728083,8.31471959883831
0.9764962638877992,0.6725957823496228,1.0147315631965417,-0.21537934664728597,159.64670147099378,153.40974998489895,3.939939474647784
0.8634621379182829,1.5142005623438513,0.6154686700967078,0.05830792198373613,216.11396743052603,163.8296328572964,8.866680935784041
0.8604437094303425,0.9550171847087029,0.8663370563511306,-0.5407109768889289,86.92965917497853,184.39465760609306,5.856640428445623
1.1724712524838452,0.97659699771905,0.9426228874917032,-1.5610854165945653,-53.583377550065244,322.11937275037417,3.8867851071814403
1.108361038768499,1.1832788982767093,0.8769062655285472,-1.4573021661529388,79.80234070991891,252.8185640313292,6.983357353734069
0.7594312296116068,0.592252570681032,0.6420438380815611,-2.363448142108005,318.4406664081413,243.1637136854366,4.695647021700483
0.7484347871364971,0.24766122828547676,0.9763438585519417,0.9394058648769954,246.58463259531953,104.19886310875303,1.768703385219832
1.019731762543595,0.810249762348253,0.8930065156881551,-0.6877261546771665,-246.29280468690217,104.93583386603648,3.6006736801695864
0.8445268434806905,1.1728815888291422,1.1109164418340087,0.27235620377992964,191.94115109461669,337.82622017375877,10.000407383674798
1.055161302830114,0.8981387677591217,1.065548042796583,-2.469755164521662,-46.60710888830549,365.53955900502405,3.4608322046856377
1.107363342592852,1.2156942030740476,0.6656362914383838,-0.42725303764693257,147.18595288360694,216.71846771940687,3.57250786431307
0.7563209723705148,0.77411469465569,0.8457745117342543,0.06315649796765466,-156.2492085459649,220.01467709093092,7.212208662024272
1.0295255043082399,1.001185725288038,0.8003122022768423,-1.480922987550744,140.39322464381746,325.53647963301296,7.255766509243928
