weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.5184099364071317,0.6880541755363921,1.0060682404529182,-2.021422047080218,4.24038039383161,128.3053409983773,3.8016469278682417
1.2420444865373874,1.0712768218660311,0.3563506584190663,-2.0838686451048885,-50.03809129938831,324.7192867139909,3.826562233674504
1.083651274716355,1.0907512445491845,0.9647695582804635,0.45976627242151324,197.97356040539697,135.1605398281544,4.797840224297163
0.49982108675401365,1.136836614810328,0.8721194684354611,3.7890403130001618,-184.57007842672667,140.20293630791397,3.3037068283858857
0.9354619287649824,0.7971985788736843,1.0729695419940484,1.2894627170947872,6.940590981507796,263.35829971502875,1.7902915037224676
0.6194431793589115,1.364394676572344,0.9009463357690688,1.0803682360302003,-177.96105440400513,318.7071789152734,3.4516065883662472
0.8908473595709412,1.2821012993392178,0.12801491689413833,1.9643339733750915,493.42567677772877,111.97025459734384,3.067418723200492
0.8639940771403192,0.8421487206508228,0.852537080334321,1.1098747553564303,-287.38459737244864,65.25301544504948,7.476186454397599
0.6222206309068347,1.055820988142487,0.8250536558217229,0.6605405688246665,-229.455905317005,178.72136389588582,0.7877287308641984
1.4637460010232168,1.2101678687712945,0.30711718299669033,-0.3938076657171703,125.57867674761674,228.3986315143489,11.134339814170962
1.2619922151011003,1.4107767307718453,0.9134814557167569,0.44194256127198944,272.2180816533586,264.47611997299833,7.759686703197708
0.7515927228142905,0.7151663895371725,0.5875177596566604,-0.03909823061893136,24.460924014215138,220.30790598302073,8.331872860088511
0.609254161141821,1.300206371559791,0.4718236476358465,0.6537112893674015,-290.2124324046036,52.40194917973733,2.896642634815461
0.8400528398364251,0.5266628464699927,1.2648507420076498,0.2985245726608385,215.34760604856928,197.0158741641041,0.8868471081757151
0.4255115004529099,1.0763084592826875,0.9893463654691361,-0.5968024213346772,63.28017811683642,176.20747724270169,5.135696764370663
1.3123412668002534,0.6176467416943406,0.5435551088096051,1.3963002778483116,2.447150603219332,57.29997088688252,3.4057453830928344
0.9625482082042245,0.6483789387259203,1.0031472519021647,-0.4636653658799156,98.67250862865939,124.19702714969243,9.174139865039372
1.0896799724928492,1.1163716027727069,0.936131702036938,-0.0698421115620922,-313.86243418550606,224.261873025032,3.5350807100009254
1.3202638496043477,0.3287769021956539,0.7750066220131875,1.4890401477598567,362.9954084987875,244.58115666986106,4.678211834135245
1.4277570259656283,0.8977825942771548,1.0647761199119035,0.3513945410635674,28.075441764339214,213.66713299439652,4.790656617499524
