weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.5339389092654392,1.067001619128538,0.870520346092955,0.816106163758445,-330.171228924476,8.187342097235128,4.0569456315297
1.0978096694004305,0.997402001494902,0.9400869495508629,-0.553046940917929,-130.80727170966932,251.1711558544041,2.4223605084162907
0.9806624701507488,0.42909489653456157,1.0210446162414692,0.46634065798915536,105.89123512258843,274.9825125131106,3.9015716299027146
0.23409479620049914,1.1153464843325915,1.4545380201037297,0.8922019449609475,227.74795899643533,175.5683677100102,0.11729172972218482
0.7914263766423689,1.2213921800580863,0.5056060497095249,1.0539643733440027,37.494045509207616,151.05823268438496,3.167555136175432
1.316260002526069,1.5544934246430417,0.8692575387408321,-0.5440930129490563,-156.55431776248275,132.53026054796453,3.728656198675431
0.8806072663421681,0.7243662393720776,1.0524317332532882,0.24807637385977999,84.52597361680972,358.1925188369551,4.9432233712341365
1.247595512017051,0.4062790417241871,0.7523186190739959,0.07868614629194354,-31.30005921324991,228.7356093947238,5.8002213364357
1.3285281254806542,1.1745198487906363,0.7729732975858963,1.0117941605985405,201.98762026815461,215.42361088333385,3.0138409573292746
1.1940264417160322,1.1026581800174309,0.9172590738581381,-0.17478340532015743,-82.82967517634965,191.5582070264831,11.194763551764863
1.5461389512773998,1.5331311951050433,1.1897858935802632,-2.547998365911393,-109.49554845811357,278.7253259980979,3.5365109341050864
0.9486258199711046,0.7538992400295133,1.0229467583621297,-1.0277780210218386,210.44989069656523,156.22749564610035,4.299262706740368
0.8526921552978011,0.5992817444679642,0.7735428074857095,0.02454069007565034,192.24477519212758,212.71249379017917,7.0073580374585385
0.8712031429182964,0.5406111574117204,1.0066646229812533,0.9867215707135495,-77.21782250806758,21.647304908554354,8.17995525571425
1.1215538353418748,1.502321655669505,1.2464860238968227,0.37579067839316255,-267.17755980710893,253.26481107913568,3.485142644605204
0.9786439398535698,1.307745348755416,1.024308248388183,-0.4836395502567171,-49.10309769174862,74.80655624428675,6.404665866661699
0.889061879475552,0.4831768049688165,1.190173975023908,0.5348846681600486,-355.8457540555713,151.78656913252016,6.909923271320064
1.0470276223053963,1.1933789762023415,0.8775319787023046,-1.0422738721267364,-272.3028231238908,340.06904624784636,3.374074126578546
0.5744273201125762,1.3335980877797562,0.9855187274982995,0.33814874436789616,-138.9805293123653,118.74325159572423,3.52560217150277
0.8894324344449426,0.6085177497342633,1.4722621498925146,1.242954934876386,116.11938493035822,295.95622085949617,4.897723874975624
