weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8646839800915656,1.557739696415745,1.4014916335249223,0.7058975002663871,-337.1750536562671,134.0193253056594,5.908731160732808
0.8314142108184612,0.6770451860368373,1.6242906691134922,0.004612259780317762,-124.4887818336228,323.0314485576192,7.844301733465464
0.7154477436203694,1.3129471147161311,1.1286150721738757,0.1968945241077108,-3.2531556598522684,189.88210711257943,9.566683886405901
0.9642584742970157,0.9952776637291465,0.5900599726811109,1.1711118149627737,-197.16203887244592,318.9521075469387,1.346808377444542
0.8518357719553129,0.6643117716622381,1.4268317230224121,1.283955370529001,-197.67157500426907,304.6452174066345,6.86651290477197
0.8220331587256764,1.2487009733543948,1.4046956611427133,0.819589587491363,-47.549071126135004,182.04068161770164,9.01295908035111
0.8461588423783631,0.871186960060839,1.2881332046151066,0.8511024354132671,91.50763756539163,344.60346236245084,0.7555342951036996
0.7926172444275893,0.6179643187110223,1.5049000540466866,-0.49252380449945377,125.03270561059821,187.074269923529,5.392039832574046
0.9334826955134181,1.0220468135988552,1.1734660410509234,0.5726175491416738,-408.4380552221901,254.40720333643242,3.4035125233931147
0.6764074043216771,1.0371102286907699,1.4419333742042246,0.400786002307617,142.58309657185748,165.85104496046935,6.924535564801479
0.8361141738319244,1.3554398511246013,1.3712452659966698,1.0847578834654918,-63.57688889625646,269.2943348816106,1.2846277382324678
0.8498587827351503,0.9856783791937586,1.4035601868821659,0.9445719928545453,-160.64313649840855,251.19303300492018,5.591121299624256
0.7511547165341121,0.8730422721249634,1.347563995037524,0.5293316302440616,105.17936818172845,270.25079098854604,5.85044844479268
0.7744509208259761,0.5261332170177957,1.10263411054776,0.23483352125015178,-129.48061033422053,190.15526318111898,4.998448197588601
0.8035043478592805,0.9820563522343213,0.9900599858181428,0.5723777347280496,-4.33608027597532,252.61875007425556,7.400357467809827
0.7701963689917867,1.3047829218555669,1.4946295016275934,0.5359701745032968,-417.03702232436063,236.1008811350751,5.66011634403358
0.7441330170140337,1.0421544633667768,1.3193630802054197,0.8049999442215785,-115.38904382782027,244.57355220164763,5.605783474559485
0.8502616952457431,1.0468503505787126,1.1185279623237843,1.2543319240526942,-188.74373562940056,75.41011550035088,6.566621096979084
0.7117341191706434,1.1086008531604594,1.354733114256006,0.608888917488895,-151.50077769308058,249.09406964430107,6.180302425934153
0.7813436298310295,1.2390076962369714,1.19473241899815,0.1564575633580283,-212.63863386363045,275.8184027839593,6.209983363933322
