weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
1.0469509585404817,1.1777354722373912,0.6837057855983728,1.9094666191603038,-44.85860919431474,203.26385259812616,4.526176776032601
1.0683005700226516,0.48995301108629213,1.5087792863681693,0.9356748728873361,-308.94699781825125,233.91390855934148,7.736774422446332
1.0701411622778216,1.0305019005798528,0.9251507094759435,-1.025395338617383,-109.59570821706575,204.7783231099736,7.711875111747148
0.7665793026621187,0.4450580348529936,0.6703181809034742,0.7256715634994079,154.67704221580757,142.10632878704877,3.3099460221297026
1.3817924883536226,1.262349588250816,0.6295960223946448,-2.0877539717469356,-367.77792648870025,176.6729476667091,8.64227228155372
0.2726312951043155,1.191423513574745,1.181811682898656,-1.1518275008171404,-250.4173473260004,264.89912581670114,6.79779534120424
1.0909357385660348,1.0613848418626213,1.205583158929232,-1.2806802414769562,248.46471432025754,72.2619999943496,8.279393043250314
1.0301233564545391,0.7553794469143186,1.1152477388113553,-2.5179454687999354,-8.196487702970996,130.74135101234242,8.857136583395683
1.1878185474308098,0.927660090894251,0.4700755282183621,-1.831878148719969,227.42561776997073,118.90418799365312,4.202745130141662
0.7609606837275954,1.8345223639181047,0.8924460756913972,-0.3203726224519451,-91.69921854814935,67.10437919646786,-0.391987655198891
1.2632685618411728,1.2878576370648467,0.8190051844708319,-0.3661408434739116,-170.0144563683493,193.95000119920846,-0.3265809054633595
0.28770344680976534,1.1983486869482818,0.37919183343184537,0.5852190815266801,-211.21930609579033,244.87433081274196,2.1986535117006403
0.4253134141312914,1.3679933277676928,1.2162872342222086,0.2622899367742056,420.6182361395389,130.62233249699312,4.579412294809748
0.5682024671063062,1.3735418855364767,0.7739956863122119,0.3894496040796804,-152.18941899292076,100.16467465489023,2.2286129464223556
0.7836504396594607,0.9972400463926678,1.227511407600104,-1.2404988396618428,-114.65245885382389,257.0314683798,4.851686566038046
1.2651702347103708,1.3801638000889107,0.6118111487203685,1.5965472666006184,-96.29574703181373,203.88685653108683,5.22468364199692
1.4695296040501127,0.5483906461688204,0.5955021112382706,1.2431924946648951,-223.24318250658757,206.38651816805512,1.5916711477510836
0.8700306831303578,0.7366216569109851,0.8178765987232466,0.8151784059095749,-77.718916595081,262.53928631714064,7.298393620335703
1.050617378406393,0.6538808919874612,1.3308633374806151,-0.14928620914927362,114.18208353402328,316.958723452616,-2.5238707470566277
0.9887347061032615,0.08521070124554722,0.5250316763114684,0.1340180563419131,64.05250719122651,0.9064679467114312,1.817346779341722
