weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.764813406333045,0.8101485412821373,0.7932952370010684,-1.4054093332721296,-109.67264636607543,122.80271122413838,0.7713533135253375
1.1819980046791352,1.037868682697206,0.769214999837663,-1.473256142557468,-79.31977680413908,263.37654868272244,3.84434480507249
1.019770605961209,1.330123507470949,0.8987247352007307,-1.941468106368287,69.730916231299,198.77808432904462,4.480557860326815
0.7264395750012512,0.8151787322753481,1.2090917629265265,-0.17305528776462276,374.50837821222257,224.51300549901873,4.803420943714339
0.9401458399998106,1.2286205355293445,0.6837881441654066,-1.4107171437280694,129.24727379566966,-82.23145476703388,7.721218668878822
1.1774566125937775,1.1661087764670623,0.8490021936917017,-0.1906930151284722,-56.990653996976825,140.1770991428094,4.406848904773399
1.3026788564274119,1.5927020815815875,0.7025294338332954,0.43908939058938584,68.25000397149584,269.0302129485021,0.610451998717596
0.9446243477960004,0.8173086216250737,0.7847489380293295,-0.9643368639979173,-77.66887951315552,285.51803458134884,7.104710531412267
0.5223792725709319,1.570942946413821,1.1113240113029426,0.9829407181015226,171.50651032789975,-37.79537349573765,6.0102032283749445
1.1599858277933401,1.0139537057258303,0.955820443648252,-1.934846542330539,-114.22420092990914,84.86731119166184,6.9047629098848
1.268835596775507,0.8250085917648997,0.9313762931277029,-0.37157773089590806,-59.26560947114369,272.34780489165587,7.420192067032841
1.5368173325428414,0.9080343948802093,0.7099123297878804,-0.1697934816066959,-323.3367548484843,100.1519896340444,2.9941162342561483
0.9930898092728564,1.3442504766604022,1.3191669047143817,-0.49029964766443046,-148.00698294778124,288.7740121373739,8.171346746409224
1.2704381954525765,0.44913650668332866,1.7898719012484354,-1.0072818315153276,-187.7807841604464,316.84202972470655,3.8334389265134696
0.5523286120809136,0.25192932580804817,1.150119680995331,-1.5886984717889525,-101.39428156136717,258.4545344786536,8.709714116573466
1.3971018405151447,1.3624351275838962,0.4985110694015489,0.7188759272160107,-157.20293815980406,155.593638907347,7.48706351797768
1.288475385886451,1.374770481596324,1.384818984430816,-1.3449745604376526,7.344692676363573,124.00187487601787,3.8529179539583467
1.2947695156632395,0.8274506035706704,1.1636955901983268,-0.38680054676647796,18.46711305075414,159.3537842324428,8.287538640579331
0.9425640811140775,0.7323071020544891,0.7243029836937365,0.6009987124305959,114.00209966646464,52.280764576184914,10.257354897818496
0.5038081210883163,1.1649418049136786,0.9589351142114516,0.9575419595339585,172.14975126293115,265.49565414574977,3.5848981560586486
