weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.5661238372745379,1.0004097422383043,1.2108607988301492,-1.138733304880654,43.53414902140581,200.1132363424447,6.311453332482405
1.137872372146714,0.7067676050935568,0.3670280678848236,2.442505459613209,-200.5514745446869,228.95718548246782,3.734969747035117
1.4496561698482733,1.738093692548655,0.6307173018865748,1.3201209043323294,-220.6023000829198,-2.813807174095162,4.5925096806101395
1.0750451692604746,1.1819106120890188,0.8133166647548821,0.6926302326019106,-425.5158977162163,134.47852066667448,3.4931918142140694
1.5955749776894177,0.9316228262648887,0.8203507645372532,-1.0907614675594772,-130.37802779291277,165.19708720569918,5.5480848706869
0.9498741351049091,1.2700328545431236,0.6176557025813324,0.45692329492027955,269.39567778982297,242.24342732406856,6.872501556921933
0.8106793866379538,1.1590036299096529,1.3386708675044516,1.1318215651216097,-74.31156966080145,133.01226396345746,3.2023681729133417
1.0325210179651134,0.4359626501308961,0.808561779581586,-1.4028745187418543,34.298051824215335,217.57417042819668,6.158724038494563
1.5961424551641592,0.6846876681749756,1.3970905061913477,-0.05658580595585814,183.92388565788855,100.39769498978077,4.230320751585738
0.9847179326791256,0.6113841850564641,0.9594271363743202,0.9182265615274992,107.87888202940283,261.4109083697662,3.689533264433556
1.5292128079256688,0.7290826009080461,0.9112561520923591,-1.2945729783153872,-396.6081491635788,246.09214871463922,7.267792809401224
1.2091591107133395,1.1378868788015395,1.3377173805069495,0.6348478811439231,-70.07464416618642,257.45332057034193,2.1312605148880506
0.6208143808749157,0.9467782961946841,0.6087459322660059,1.4746593230956373,-347.5345672519941,291.18929026427537,1.1079050525057483
1.4758585154664086,0.6122101031484517,1.3407015971185599,-1.0539387048011608,165.1573895824529,120.53014757400342,10.255385582413538
0.7993006557258272,0.8698304317641579,0.882688999794095,-0.2251151304136226,-25.584108248925986,140.50553885755411,2.999710000058406
1.3543234945154543,0.5343360861077876,0.9144254168671729,-2.7429195105255295,-185.69994069622615,232.4015017682714,7.279043666345342
1.4061596396314353,0.9978077831452979,1.1716369248870329,1.354120579586245,-61.104851083307786,108.63578113315447,3.32371564564009
1.26644013310056,1.0968892156525734,1.0415076313112548,1.3437683434457606,-103.70113434163048,123.84807175964657,4.677875196327255
1.0488629915008085,0.7323831071103959,0.9954707231321293,2.1669236032686423,170.78397961263715,247.77161670325188,6.154568068252739
1.0762209380841135,0.6376943571135295,1.2941676328711846,1.4691249069521948,-252.07384888792396,142.73340645158706,3.042237191820445
