weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7642987689752443,0.5589576784113734,0.718061754496719,-0.5868659322192213,448.76421571943376,181.4039650529973,7.228316819841595
0.7837101203962513,0.8004640921888247,1.1511719270603018,0.05067621492673138,78.47104842861356,251.50891734591687,3.5295723332038964
0.6744315421389049,1.1112485274578474,0.5498848249295456,0.1712844656630138,-73.53104470004871,331.6428796649935,6.2452826069562235
0.7710749408794966,0.7618100070521066,0.5332272133545894,0.5609439031766925,211.00196471869828,266.91395108452485,5.848870907605503
1.0113413379790268,0.6641298901644831,1.0447233046973015,-0.07898428977615307,86.4647136072526,156.45559333762645,7.349058118889585
0.8356774435694208,0.7639060755161795,0.6290949166817741,-0.9837347845689026,114.1187684856317,133.53248432710961,5.534455987543428
0.7832188858027931,0.46330823452999553,0.46355604790750454,0.11070764658918064,2.481860354648603,304.06743044141336,6.699274518044505
0.9351884703013238,0.7133278062642232,0.8380672268860888,-1.0263114853328383,19.74071840923982,84.15934530780447,5.971193344598519
0.9698188120615778,1.0944673676977832,0.8281277290316649,-0.05812344817296233,85.47192124876938,192.80907330092452,7.749986970630173
0.9227346620173185,1.1020808735739482,0.8515413600325292,-0.6269359336330258,221.5902098989356,61.14875213201677,6.857891402105963
0.7933833664866701,1.1547096633417528,0.5142348880035563,-0.44336361722274437,212.87210433910298,323.89793914000745,8.107930933981066
1.000634125719872,1.1456619524422336,1.0116144846002335,-0.4252422028428617,328.68506845080026,128.67834594497208,5.3455337652190416
0.8422364145929754,0.5749378117841679,0.6745840104756734,-0.12720018944884612,-73.62199402239312,113.37285714572941,6.76677493206128
0.766481266999617,0.32486020602573246,0.7369827244638179,0.535282810032498,141.2388548661023,202.70489674728222,8.696120717559527
0.9232304716392935,0.7081789018589545,0.917701736872708,-0.5623751015506526,-123.20318286248124,14.57812133139656,8.168750862332455
0.8798938861580075,1.1116300682727727,1.0067200371083604,-0.3601013828793602,8.686671327608138,226.26159606292003,8.781717234353975
1.0041273182286343,1.0266609399546605,1.0266602499364288,-0.757852270943739,-86.51668862057578,215.6742654196933,10.10858929564338
0.8122791688831549,1.4091229453708989,0.9244878398655005,0.5016607004388968,-65.77531374081057,224.25086427598265,3.8386794185465263
0.8146839331046212,0.9009728504856133,1.1460209442630125,-0.9872862198900832,-104.63224050838657,274.03555029286906,6.676539164649609
0.929160784425664,0.8119483669176549,0.49663305474152863,0.2279426311464469,0.39091877367092565,208.35542059036436,4.545718500515317
