weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8430736373946116,1.0171858261274171,0.57267720215461,1.0511962569208317,11.667403534779254,145.26716477926522,1.3140493823371082
0.8387226090045964,1.0421871018839164,1.2062075965052812,0.9289424747376764,-324.0165875692971,108.89724602393727,2.5209924398444303
0.7456904115246697,1.0070891710427257,0.7887720178031967,1.1357690892968764,-117.62428636315308,153.36249304055647,1.045043537423469
0.8426509369241661,1.0412410961664091,0.6429658814719814,1.0658798207826796,-162.67850154556547,-26.515683690467583,7.303136955548297
0.802835483275006,1.3730349246399154,0.6935220509787046,0.9390291730741154,-22.318890666097786,129.7419746007679,6.124180762081685
0.7599662217228831,1.1685075850469004,0.8852200871968179,0.9997494608504534,-110.86702172794423,79.16316042301492,4.9700201319702355
0.7929917968720629,0.4437623349821815,0.22959325797754615,1.2268371540325969,-161.38958254733595,7.907900956914318,3.0740416000241098
0.8533669377431155,0.709508361935459,0.822807682863179,1.0970309695425038,-202.47760059827365,222.67632970794375,9.669342421857936
0.7585942775836839,0.9975975237201438,0.8866148150144992,0.897463253404076,173.60197401129383,229.12571608582266,4.091221318157547
0.7704296123404313,0.9153518034411476,0.730727554478843,1.046094789666896,6.325239247264193,126.60406356506188,1.7563391462409994
0.7537122925758072,0.9500013352200096,0.753375388734671,1.1657547337218905,-154.75440011070938,298.45728225517115,1.9955749960283855
0.7360388951276482,0.9910391136412069,0.8402751983579092,1.0172728968934925,-42.51152782073585,211.21868864308638,3.407231208060203
0.7744941414436413,1.1510173354762607,1.2112136608909692,0.25226025765384363,-84.65576719925022,202.0726338196022,-0.906074173680278
0.7566712609831867,1.0844524385695613,1.0251368326653543,0.8949932526171867,-70.25743786171716,193.64412041762967,3.2704105020864525
0.7984706078760708,1.1181332511371869,0.8308668784056368,0.9753953853375191,-88.18279499481996,137.09237671763574,1.5459262620860679
0.8694153332802611,0.9301883770719444,0.5397159233267692,1.138198153333567,-140.40614780573904,153.4993845522039,2.116128286069873
0.757506487911817,0.8536421487174366,0.45367153411116035,1.374151096029819,-107.87219419019473,157.48956479484247,2.9011825285729644
0.8038274093845648,0.9066497326294143,0.36674423606814427,1.4916772848771926,89.46966235818087,239.1341542376322,1.610310061804364
0.8215736303369545,1.196794122750341,1.1234438208984472,0.8647133387263849,-148.46464142867836,338.14772232918256,0.47094383778032434
0.7034025426777412,0.39573781717247114,0.826840219161034,1.151741702209442,-168.0349069882694,179.84264369108652,5.368958570560876
