weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7513907315601243,1.1613923475611665,0.2618766665562318,1.0846536315927524,-344.4190541055962,349.3400085468629,5.652068621822344
1.050048458962912,1.5426804785034611,1.1019664610051627,0.6054271384880927,-241.65795031712784,338.97889348057424,5.892991159006389
0.9427699615678066,0.9183579845554902,1.117446422342261,0.3413998325966925,318.26163572066935,272.57984272287575,4.927215110984223
1.1305369315884535,0.5761979747453305,1.4194059090410909,-1.5062570774389956,15.901968423087053,57.872516110229945,4.181290398716915
1.3225633933475724,0.8155150022698097,1.126841381658146,1.1184150003994695,-136.27423813197748,286.3134407913638,8.343007439431608
1.0498758793217386,1.7189507615856763,1.0840955276046882,-1.1591018900953918,-165.66004099744242,363.53330341708335,2.3882844572801183
1.246897715148677,0.7990297841790491,0.8539814501148453,0.1467591071479302,-3.81511003454038,205.45710600481976,4.527457803284784
0.8528808587144869,1.0356450498696224,0.6824621521121197,-0.5061049196971346,-15.119228805465609,307.06345423973704,4.684245056396224
1.2266556314171249,1.8389044639946215,0.6497593574066152,0.17332779640871274,-129.3629063414351,174.35865292653241,8.98625409559404
0.7103412182929211,0.6566139336678427,1.167791737452535,-1.629674712464127,508.32251687638814,229.866772221936,4.85673371276428
0.7662249275563465,0.8873381878809652,0.7634137529568719,-0.5399778670094205,-479.68133204945616,367.97441203203,7.31241846430289
0.5703650975715426,1.1158557861111504,1.24598023770777,0.3251126341944875,-294.86868287854935,312.2035919879859,7.326443834760778
1.1643337580878925,1.0958425296749041,1.2786107670381737,-1.1334781217257393,260.9162296417979,207.20281649241946,3.673796138006667
0.6563826239956574,0.9754554998193927,0.6414955906498369,-1.706638762941816,152.48112651994253,96.23449314639629,2.609159544081832
1.091189425714107,1.0935331285723644,0.6980161552560917,1.120868074234094,143.59146453540117,125.15791349852287,5.354326833714045
0.5727062332508599,0.3901654701829084,1.1058170262590967,0.6730682666088386,281.00797224139103,228.81481334878652,5.3837855402502495
1.2023202616689574,1.0154329615043889,0.610356122610459,-0.15416619513651936,33.99406632786223,161.60600141461472,2.9532199890424264
0.860080674472778,0.541214985363222,1.019064025915948,-2.362263555865892,142.7692697777783,171.47245926695948,2.3239709006594262
0.9446468000125656,1.1438449559115957,0.5947912607113375,-0.13808002167096758,282.55559621294253,88.45925837669068,6.5171738153476095
1.2130150972212128,1.2811230194655427,0.5234660994117036,0.6737422238302353,118.20707635167477,200.42913450903694,-1.2061338574747738
