weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7512629227872482,0.5920437306955603,1.0558721651951168,0.8676247438664598,217.76846121078455,322.44596090498663,5.394127490190952
0.7674835528612123,0.2320377133378106,1.2633836374131313,0.5460595995608288,271.89724711119015,95.0522990535558,3.5272959815654024
0.8263404410031484,0.43657523258720776,1.086736686988359,0.42553559953980946,188.8358826023211,77.52080466767383,3.8227244640988944
0.822261841949055,0.26245824728211925,1.3577058298186298,0.31265966060228223,116.73804302744259,18.13546322181452,2.6261244798622077
0.8272537976666509,1.0605411765613506,1.4032054995876786,0.5925269364083179,-40.437421280148484,204.9057493917348,5.675727880651634
0.7624031889572913,0.7714818287390494,1.2858416308164746,0.32242175402536866,122.34713005906664,294.0695686520468,5.823749586199314
0.849854896417271,0.8916033108068506,1.356832876913797,-0.17078356023702534,131.23306985228808,249.43527162857157,7.6818586200120755
0.7950222395725884,0.6351918459131091,1.3576140826672258,0.42819443403515,353.85173895410736,173.4836106664497,7.093756117428755
0.8178068359252153,0.9364182129593805,0.9299456092238723,0.6436186956103119,-17.64022233390955,246.5605168570207,5.894493833137301
0.8106508975119178,0.7422240172726635,1.3049058872744672,0.5304640416858637,48.29435661064065,235.2442656008144,5.723903392120162
0.8058995156725808,0.551516398648815,1.2706391754999884,0.4534836740663115,284.57709456500646,183.99492482669712,5.117829317025988
0.8165818955073417,0.8494704993897708,1.1739208520124254,0.6996130333908991,249.0839132719615,65.39923952839474,5.2491999127749684
0.808400876941659,0.9769419340862864,1.6724086892503292,0.09479563663256962,-141.3128362480571,209.71148282408583,10.047977667195845
0.8841027213133127,0.5404397101144427,1.3186425345095456,0.24020115312712442,50.803837371346106,43.85273998236191,4.398332699285955
0.7969697665978196,0.2616544871588529,1.2300205464590803,0.24636899289197256,278.4971481978464,320.09770803479614,1.1052797445986398
0.785527343474193,0.40341749875452443,1.575838143207968,0.2517389752822209,179.8665184620449,238.73067154983988,4.534540802219261
0.7976056222490102,1.045381172795532,1.5641822722137133,0.22455983112362476,210.80343831541538,77.29013476461009,7.932709085267845
0.7842349882604452,0.7469438317668394,1.6655992826830983,0.4753435529839216,118.00554664508793,187.18821214527716,6.613640695676821
0.7901401086912362,0.5688939359348253,1.0257750467329991,0.600092371074967,363.53419754811983,252.28577508725223,4.768186128077443
0.7551526116103557,0.7131575980793129,1.1759143314869727,0.6384893346010394,356.08576692234107,111.53480811362185,5.8907745504073565
