weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7865722873724438,1.4864719615458544,1.5608669852260204,0.3830204176314457,-442.7484110916944,171.23796309058167,7.357723076721601
0.8572536990295262,0.7339353130853745,1.7136246229905525,0.2289101274454477,-366.5712009325126,370.2894571095384,7.228783685832041
0.7898754124517662,1.4503908920741777,1.1553674346651093,0.514827803171726,-303.9810170361512,239.00923206653795,7.837839330401947
0.867632311216932,0.8912184738040845,0.7726349342191912,0.8216871707585914,-275.39663901639835,354.50553169813185,3.2330993024567967
0.8433179391717247,0.8254641501415425,1.3402193513278038,0.20183939513647453,-377.1811799547491,332.85084230102905,5.887027219710485
0.7471573398294674,1.1961375959310871,1.5554126157825008,0.4276919674429168,-175.87739924278335,222.54532713186038,10.299997490082255
0.7748758041488607,0.8259903959954096,1.4405921748451251,0.471810998654112,-53.41768847069039,387.8881061530297,1.9546765628461742
0.8229160233154909,0.6739589109605013,1.601695530049052,-0.19211738496414943,-126.34419686684754,236.05074387343453,4.734549996407829
0.8155393236452025,0.8628989823881524,1.3927316184479956,0.2986710689824332,-436.91986044231913,285.33247928466864,5.909643833200965
0.7208704436927891,1.1496618467226525,1.4997840439929946,0.5228323702363533,-158.27232156223272,219.9855284992823,5.719593557927431
0.7918410192321755,1.3773680154054284,1.4607823261960178,0.5903814074865719,-241.7577140625202,311.9650625120861,1.7066141550249991
0.7988234026839914,0.9860907129063212,1.5107323881840289,0.5061727635160647,-324.2865670146157,293.0009638505071,6.238844226492218
0.8129939962400867,1.0079094504682715,1.3776363801700198,0.706378903974441,-196.09915460915605,320.95839407530855,4.285979133276704
0.7873991247407458,0.5569353861284105,1.2097311354965177,0.46003845936228793,-348.69735907625295,235.65531230254513,4.709123627345956
0.8526554013134153,1.0753554492073283,1.0292411945946847,0.8126192077866672,-240.0663662501194,293.20291440069184,6.25410516048867
0.7709155540562008,1.3279364528195778,1.5364437079324205,0.5133660941228736,-524.1455325504653,258.2356313827223,5.526260456315867
0.7442410795951653,1.064749919575965,1.3260545278684015,0.7073950750965592,-168.76189979230574,254.73747005209145,5.463547289284932
0.7933048616612552,1.0551730065629483,1.1944208797404787,0.6388715190957321,-320.876101132126,110.08666613268312,7.215475170779812
0.7872249530937703,1.2671345037741455,1.357052959606375,0.7868405440657831,-455.98364234255024,297.26061770351555,4.290897968302368
0.8094409438975964,1.2930342732510258,1.2767737397558478,0.4092094268265143,-438.1966212960309,319.3693844408113,5.582636354701583
