weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.834829324973494,0.86929026873483,1.055270963293982,0.6729326641201943,233.1940234456667,329.41534349320756,5.793915654942957
0.8468930227470827,0.9028373785150869,1.6426816896038992,0.30356451830002007,337.2461672014169,377.3687125421524,3.8091988493866746
0.8118313229778439,0.7514668567315916,1.3264679459136166,0.517655771729802,358.39854878864895,329.0864062064622,6.2563454157406095
0.8395732134704442,0.412205495462894,1.3101163124238666,0.498241067175782,110.73059650802901,276.0107252108359,6.255902918716839
0.8157113476137875,0.7751099350305042,1.4457392279675723,0.40961808397393185,406.1757372546623,337.25647961873807,6.727316803707074
0.8120234611348385,1.230910746433088,1.2941663340788858,0.6069861344604552,126.82537677394416,445.65420100777385,5.350931870809199
0.7860670886490384,0.0520959890876037,1.33111062364812,0.5172675207738227,478.13471911749707,299.32915890575765,4.780196301420971
0.8361388421767278,0.7305954094605749,0.9463963689766032,0.700321334115024,439.710373141759,316.00782075843495,2.619374351497247
0.7880728504492245,1.277029665881181,1.042188677283595,0.634953790434686,363.5321445501463,276.6248065136674,7.116602713866544
0.8112331652491428,0.6660084870308018,1.288170791745164,0.428928406596155,771.9781038275662,345.1087149572349,4.3976561044818405
0.8245022985227956,0.5852615839872224,0.8685080078122522,0.843593453114881,12.935980016551127,394.71262447146535,5.426980254916428
0.8047599686809721,1.0645957430551953,1.4852703993114118,0.42185807781580253,76.83129071063892,408.410714074071,4.794569241751363
0.8670416794442349,0.8160898646147812,1.3537126366271794,0.49873359274446577,544.7645634686122,365.34033256951136,4.019799892699041
0.8387129052866659,1.1924973610693437,0.7644950047780696,0.9104261888411547,296.7912598123597,261.4475940737356,3.46666864329396
0.8387371540899551,0.5317059387447376,1.0599547672417848,0.6349255692877217,629.731884959629,175.69337369126401,3.6230533109819874
0.8322517179445919,0.5444868985869266,1.212733451778326,0.5724155066712648,452.79653827477085,356.12023060542623,3.6182077561398747
0.7943948663386893,0.666705987485892,0.8973466103703005,0.7632569798917291,171.10724778350408,368.90316859775237,4.8040897001535585
0.7985840927248661,0.699752611496687,1.1057662915589768,0.7135216290471891,334.6073059768546,326.6498500470777,4.256115020883993
0.8351830305393751,0.799668908485094,0.810026417654855,0.8055216049382867,534.2737504856816,240.95479667045447,7.4572442753097015
0.8071513436688639,0.5440618622442488,1.1402165238347486,0.6617137921929734,540.067391191208,312.4174979602314,2.0436141187297885
