weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8827476065194408,0.9498751107161925,0.7022390203745079,0.9576187305927261,64.56060255035007,352.88731758618417,4.166085129499479
0.8401561989137663,1.0112833112010358,1.489656530037271,0.40079883587471965,241.18048136661372,395.5299456393727,3.746949886156321
0.7984351652104703,0.7738782377394211,1.165842406382407,0.7051397867446597,371.0259563669975,318.8187555560432,5.602158287640913
0.8682230828389279,0.42448457372027387,1.3882563602110138,0.35859051770608025,32.814823924169524,298.26841258749863,6.616491891297762
0.8835970146020863,0.8361970448407143,1.0703908767976715,0.7109587289572961,218.36025706285773,363.2432469194652,4.741064478369308
0.8410864771979393,1.2630381243668074,1.240269936277146,0.6053403566385893,33.79512713528402,465.34997703031456,5.123936635378137
0.7915004730018025,0.14775273003807077,1.2001076817449639,0.5835167865316511,369.343897681766,321.04808835439474,4.687706805987615
0.8563182129355947,0.7913536281917997,0.9929401760977572,0.5679635973215003,328.1909423381191,346.1331252427191,3.181433971453612
0.7944607745569928,1.3404533688830598,1.0058549497117455,0.6158181912628559,282.69227895117626,295.5996458930797,7.316448844234282
0.8205381697118636,0.820343059072768,1.18517730116609,0.4076523442690601,589.1615251919684,387.36045454659416,4.836920660031189
0.8576380777880356,0.6480514251551315,0.9656532986472524,0.6331004581910913,-130.82739718600857,434.86962379448823,6.21144415983313
0.7657756082798872,1.196567648736,1.3189042806091547,0.5569987465789277,23.282347250742333,417.0513813292858,4.987570061491223
0.8821169603231043,0.8508117576158171,1.4124160098010772,0.3807107054689962,471.7861898606345,386.3116275649814,4.4977140652509915
0.8387745828184986,1.2860987128189345,0.5516286710618968,1.0817044419772306,206.16095100173214,274.7525029750048,2.9415179673459515
0.8366714313557834,0.5526778058514585,1.0376120092666212,0.646197296559645,612.3399223752556,179.3054695789341,3.6545491678234634
0.8064858303714465,0.5462160966222451,1.1121586739213485,0.7228660542224581,510.5912110714346,337.83408185186175,3.2154587133366443
0.7481412862680632,0.7637261632248376,0.6305793766309131,1.0554737538141479,176.80894628407705,357.5673824348883,4.249423400633522
0.8301638059090246,0.7338480315662664,1.146438773074413,0.5957016669320057,228.77000133370217,354.1831944703508,4.545388154972018
0.8221258135245209,0.773038001092395,0.7955593784957109,0.8620523011037241,591.639879484082,226.1151814085917,7.265212629601018
0.835316899839271,0.610066429923882,0.7288831791189292,1.0530510511377278,432.10768618148677,318.50055040177307,0.10142903107659262
