weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7967440748516961,0.8527853744953025,1.2563264409922767,0.7520809687497545,-107.23436535498084,283.5138014466278,6.560719063990281
0.8273589122773688,1.3217338546971376,1.304592130072122,0.027835575281270897,-46.79916319860402,221.27917860805104,9.80613841375265
0.872595895684857,1.08754414371944,1.1182645167871532,0.7708692028430231,-105.77618651432996,448.4509250668379,9.116229553419082
0.8307885752760575,1.328878073869388,1.382577961829083,0.6248363227707536,-323.2300279056074,239.8230515437794,7.130968460955464
0.7745520232651164,1.166531549994904,0.9000689177261896,0.7712300783908621,-425.2121458277173,263.35661406464,5.501694311538558
0.8093718929376326,1.1302351694782409,0.8503180848843133,0.9040939174527106,8.907861777584412,205.04364384899702,6.642196945882397
0.8269627053886335,1.1271092807413468,0.9289866680770722,0.7829942987496151,-82.69997904572455,269.99386124861763,7.055015032904692
0.8066889491976743,1.133656272700311,1.1736633115919515,0.7757512062831418,-228.39362504920348,282.1843993099452,7.8770722220963965
0.8201672696721436,1.2370085264826978,0.8686688855592576,0.5527897855051909,124.20457143216737,237.35787603350468,10.016904043408296
0.8003004707538635,1.641395484355928,1.0444597861372145,0.7757496251767391,239.59247915988615,145.17346175220334,8.50724879268132
0.7850632777871632,1.1652297784594654,0.7181546481152206,0.9555959907193339,174.72794134969905,285.7167301235866,7.623601631397902
0.7784354092990813,1.2710262385001403,0.9225867898895895,0.9267230124181441,-90.7050728740933,294.37282918714664,9.586328559122787
0.8305220889739617,1.1368983495833413,0.7560892114392401,1.2337252469355517,23.641159776329644,274.90261427928544,7.687439853103797
0.7909060527080876,1.2836986534287171,1.3369106234749044,0.6799498115852709,-385.4688144422794,271.08819589118355,6.318501479603848
0.8458491132311101,1.143551870706741,1.0394952160609752,0.9203341102419639,-355.22684907428606,170.11252306088653,7.699590024008918
0.8192626568333166,1.0486918965886247,1.134951258713295,0.7184628135857845,86.83914483436996,270.32835873636185,9.991733130104095
0.815970171437273,1.1565058261521868,1.0218269043640358,0.6573947251937331,-33.25437376510497,248.91846340207965,8.324318427008096
0.7880387350357952,1.9019454036936287,0.9978932372091749,0.9334127888091754,-330.3790565095653,207.85125536474155,3.4266444532824685
0.8711741656933689,1.1730219517726193,0.8385463410181706,0.8619366803473294,290.6772839078398,272.0264110217508,11.16704763554477
0.8166641693140179,1.3484449129431704,0.9587143427906799,0.6469423579460177,79.99193885036766,200.65154765322,11.958376493586409
