weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8002129120477088,1.814336431273857,1.1778514962753386,0.6061540797613845,-99.49391145138266,321.14555102034006,2.9270008299258747
0.7539769870819716,1.5061845602890842,1.0903028699389905,0.695102265899128,53.242948522246195,236.30989369365165,6.1421018764213455
0.8044849407435083,1.4972075491612737,0.8969854092844076,0.7406073697992102,168.00870561714584,150.76155799476163,5.537708369034766
0.8237550198869433,1.4980275294167316,0.9958493220215299,0.7039142610827205,-195.3035285945707,343.78169275491285,3.870673004531091
0.8067653417363998,1.1934056458478766,1.2352436692580109,0.482343345723849,135.4096920285315,217.1898857410774,8.73577181515396
0.7696732688252433,1.52362187661122,1.1710298199817275,0.6218333507507595,-226.58127211230703,223.90558151653227,5.038884620623849
0.7815900075648785,1.696385124271941,1.1521113826229912,0.5665675914605437,20.842975264708247,297.3140915584609,9.588480323132373
0.772886214755158,1.706796563120637,1.037355843934915,0.626869434996863,79.75365034439181,249.98440011429568,6.8279965337323585
0.7917112265286342,1.5245614036438648,1.063934733616311,0.6710617322405382,115.61048439089325,143.16445012567164,3.327801536556124
0.7949584073948922,1.6209400212205562,1.199026875469423,0.540602319572897,98.3903957996779,223.38763562788841,4.1319326249022685
0.8003109294713158,1.4332244509310321,1.012224584030092,0.6789613784293342,-83.46856339547585,262.44506925120277,4.408249510969448
0.783692808062497,1.4340988918787396,1.3831845255130328,0.4734147962096161,114.68006906180412,220.11140614173755,3.130234908790719
0.794458919945326,1.3623108776744857,1.1457170192479527,0.6120759326549108,-28.046538489771265,298.7993130970292,6.605326148304621
0.7711490380424363,1.7994438605869534,1.1724367709231962,0.5686187229756522,92.73897301431519,231.26973293734238,4.783659610491675
0.8024925969349886,1.3983048159408153,0.7854719825604712,0.7655439843276287,-93.65994448350334,261.51044065419916,7.170161889569093
0.7995805609360987,1.1254343438376613,1.071312792746685,0.6139774932211275,-204.4615541454517,268.2742712957611,8.225060400667507
0.7593148829225765,1.459003153963011,1.0618823224305358,0.6259493721443494,16.733695757009983,328.37046752373533,7.704242744076822
0.8086263677768498,1.4195637507608216,1.2650438256110415,0.42549087004909303,-45.562340198056894,310.2528449946276,7.023206822526632
0.794792089749432,1.363994673616136,0.9264352253429567,0.7622263233911314,49.28253678951082,156.63093015504,3.9662078877270712
0.8120586544777976,1.3409546121216873,1.2967932550935273,0.5285216868691858,-31.70302130565633,109.79915598850647,2.5859117757617494
