weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8638860892496556,0.6927367379752658,1.346943864327295,0.8730668793303842,46.961712386705635,252.54353328786277,6.837014941180149
0.8316074554861997,1.2552982079910522,1.4786421815364084,-1.1849675284427477,-93.450385396701,229.324062592975,12.18245645425161
0.931557048261731,0.9423518877523058,1.1715134780137826,0.9906154133709676,39.335505247383004,420.19907723928907,9.15843654767756
0.8951452832004974,1.1938620795852177,1.4474094244731728,0.9639487016569135,-168.77016703016307,208.41053649032318,6.94899264493099
0.8381854481646547,1.122573525823912,1.1225347829385006,0.7782302995007607,-334.88801686756926,236.3095609595316,5.755561077040491
0.8245602141725145,1.1234588864297281,0.9562708036118692,0.645634597295054,11.353530715724144,200.91868152825813,7.175420035096417
0.859451755753611,1.0969539522301355,1.0473300889207078,0.7168453564369586,-37.7783009023406,256.69937835382973,7.328006185251818
0.8107623213228814,1.105287409456588,1.1824093866483951,0.6584336727889607,-218.9775229630876,281.1644598841493,8.159514523013238
0.8655537144552105,0.9029803384655292,0.4785398121560245,1.7393715867369628,404.37385603954004,203.87271146310337,8.599130526476406
0.8796260401849187,1.478382936025997,1.1787230504896247,0.9238465446320743,410.35019637300707,108.8671925865176,8.774168250510469
0.8658184052293834,1.0282320716222326,0.9102587820956729,0.9777557414583516,326.88128239106845,250.25068790831432,8.077004562297821
0.7857912043579863,1.2145119899472276,0.9160434632142321,0.8034331147100607,-65.38038408176348,291.68672557672926,9.943164335063505
0.8331060220166225,1.0888131926670133,0.9007410747162596,0.24528786797961466,-18.080368538696362,281.90064714713014,9.610005437552887
0.8168410665629988,1.2514402254949804,1.4200518050559534,0.640384039408539,-345.02879421543366,260.25606780576925,6.527701947326189
0.9156969770144341,0.9451192282184611,1.0667386796189187,1.2194568462615387,-168.79665958201377,135.96994087234725,7.728707641724975
0.8350222744846644,1.0008308561925527,1.1506709723687019,0.7171928698582374,125.6873809829054,263.1895509994257,10.131039386320728
0.8459795214116121,1.1344460693629865,1.1139743895233378,0.7210467789066111,13.987328330814975,235.61651053517932,8.335286123615242
0.8203779552217481,1.8283745096028439,1.0723969815089365,0.8475686347936265,-267.3570352710907,194.24399505178806,3.8187731818339685
0.8979837430787913,1.1503944675830415,0.9775732469188253,0.5999806918214408,312.82777724718676,262.9050852042017,11.770440621104218
0.8954974388117298,1.3237585872072044,1.3044913424085238,0.4531581211262098,164.88983307598073,169.29711934453456,12.589187002366547
