weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8299596030915612,0.7940310027923292,0.5809722192630778,1.2950489642225713,2.3840568602243195,349.18853817662114,-1.0017651898125668
0.7785088390825367,0.6123401937968815,0.11888273539675664,1.9922750175805684,-616.6198733185645,577.312035934738,2.6127844548000096
0.9416432339952143,0.7957505856410957,0.4896572416687671,1.259999439121116,-268.03499257220403,426.3445340652347,4.367219686744662
0.7906566352934852,1.2663421790396425,0.4160443789550209,0.9834361421597021,-209.59929894546957,201.64648971614454,5.059959071009452
0.7352606645988133,1.0587689207458042,0.3073244560473588,1.388367528476438,-89.96564960473688,332.3350582415237,3.9335563711566452
0.8188629091602141,0.5287449548966012,0.4156699659428905,1.3926650772255773,-330.2569599149557,461.70422829054047,9.789551168767101
0.8040111745278542,1.297189022288744,0.43561570983385633,0.7790941375669326,-341.70930448498405,363.45340884595146,6.3431416048770535
0.8052131167407259,1.303023312772563,0.8372629209976747,0.9608986540023216,148.79610726760293,405.02532318597645,2.0573325650007086
0.7700706337774375,1.0145126163911704,0.2418460784434701,1.3791811060652173,-491.9047534287141,459.66062386181807,1.9901431866921737
0.8156084804793504,0.9396596380985569,0.7988858401331381,1.0308082337080722,-319.6463470512341,402.007847607292,0.10587996054060156
0.7855963885773466,1.2583394202038818,0.36584415663717107,1.4459325629342215,-176.31630867462073,347.51561838678094,-0.7138591800913536
0.8274000243765902,0.7316190850486783,0.7260663762774907,1.0564449324879674,-228.50736108024705,462.53501142624884,3.9770416949932894
0.6483347971145217,0.9304166752342574,0.48797195614930755,1.1295043138668839,-218.48990427027132,471.531552960542,0.1625227874787636
0.8515949527936167,0.8405652185169478,0.055248088179192134,1.6041789519460776,-362.5572087860277,450.9375306547221,2.5045605563231184
0.8540187038999952,1.0152402360550898,0.6880461831057822,0.7938259470655253,-99.14790452027029,288.892824111049,6.704635985853085
0.7928327906900456,0.9256826661231969,0.3186788169319703,1.2097442809595458,-319.9652102343376,389.0157005857933,3.2039645215259114
0.8156495110115717,1.0367272579231106,0.18250457585064406,1.0576069852909817,-365.1331905608642,393.3445869023981,1.1234332642356915
0.9852023775901673,1.0432396097370642,0.22401918007953414,1.5418831473757262,-159.50545545615242,433.0304529482855,2.9055115100759075
0.7968809523964172,1.0629926157912175,0.4095876697521432,0.5465856724353677,-320.3965961623525,308.5558695923654,3.8136123488337477
0.8173045732840402,0.704615151536433,0.30863636036652065,0.8779680825435867,-460.17253764185614,279.7493245285112,-0.29107503436851023
