weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8109274936525601,0.9419488581390592,1.061062757557417,0.686670707327705,35.46917499496902,283.76626921520347,7.350194729011693
0.7774972885898793,0.7244363207668723,0.9921322442560437,0.6048240038762077,-173.0307566942347,407.11709926206396,5.349425599240627
0.860963382679976,0.9274841866660305,0.9054688208496631,0.753548297147878,118.29176800215507,272.17865298092516,7.753651884181879
0.7864458572536194,1.1711576555869816,0.8003619759181849,0.9648785909496684,204.82421253325202,159.3383256947942,2.048058825297542
0.7418557651050884,1.0162582036579282,0.8287379877581385,0.7436960927820848,-44.15193652769433,373.78883496766537,4.774144552695636
0.7839302908635961,1.0129778048714462,0.8132722960107072,0.8145945370637984,38.74481712531065,284.45433173365006,4.851811758397897
0.8146767294885517,0.6311053006266941,0.35307120076172105,0.9915440630489779,-25.60449044906666,360.8423548124906,6.8312816598804735
0.759111761600918,0.7369147324852636,1.2266571967545024,0.5003499817596299,387.8372116578493,429.65929609851304,6.943884111789011
0.8204740269436959,0.8631069025239015,1.1280208408821677,0.5171621052000929,-108.6291641169145,331.96145471201436,9.328021969470125
0.8006606312053659,1.0154457610005139,1.077472590959033,0.7732752779958458,183.10393721190417,189.51715938255177,7.223823536642545
0.7973663013891348,1.069778949005606,0.8452431175773725,0.7100627361398996,-5.060489582042292,242.15934621234925,10.592608802226607
0.7791455381044766,1.1848787971282653,1.1823403625610338,0.6758320011680736,-90.00169394128122,196.2415537745958,6.741410461753011
0.8361922708716761,1.143583386077905,1.137421411254964,0.5825036104473634,45.18140122436921,293.04440925028524,13.084483030322136
0.8880088189745716,0.9330335006445466,0.599453212977205,0.9748015142875046,-156.51349014892094,312.126493513168,8.120766087787533
0.7760368544390734,0.8696524456306811,0.9906310084431378,0.7245298399964004,6.968033995477569,315.29699297389004,4.675179118204182
0.84476114192668,1.041166270725385,1.8065010446924368,0.3972542957898181,118.12415958696471,181.67109066600435,9.650856374894758
0.8300848289990408,0.5483580432737273,0.9603139665300455,0.7680465447604153,47.94706980552394,417.45442992823865,4.513397520028716
0.8028948446818427,0.6359161630291374,0.5110846998522669,0.931338024120371,70.78244168403097,299.4354647029726,3.5768123940903997
0.8753986501554838,0.8030200756634124,0.8000169237462866,0.8677625058171383,-22.670216366774476,257.0508903611367,4.307910869447821
0.7675233760359604,0.7822403172338729,1.2788230156868785,0.5605612316459204,71.96039495090895,213.33626666983554,5.183624460996908
