weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7727724930510863,1.0614265453571998,0.8708322276180447,0.7898569106171975,209.4599994705066,300.60681412482916,1.4606778023757467
0.8442622056366407,0.8395442794552356,1.0776929812176101,0.2589311331078211,300.05816850916653,267.91018562004143,0.3654883494147392
0.8151475935432159,0.9857846640704206,1.0142569624722653,0.700316016068122,-104.48354565909955,211.3558634556704,6.7493890553504485
0.8179625174307708,1.6294411347295528,0.7068813194923786,1.1434961579918372,126.1189723462671,427.4732658558283,3.204598960702647
0.8435543615726308,1.0246881892373743,0.7207870084245377,0.8682132456984819,157.9253177784523,284.12618284585164,3.37767714770011
0.8686822960476223,0.6846820338303443,1.0929693274091572,0.5937374094213598,337.6037935444389,228.27421826022984,5.255569717108074
0.8426893034075594,1.0704279115505688,0.8200902785245455,0.8641426722967587,282.4064124745975,286.7569505018723,1.4775314268339126
0.8642742282086656,1.3899311171364015,0.6005590993838723,0.8859752086019311,322.6340304277059,285.1570255352255,-1.4432027214188938
0.8757981571852242,1.1918774084101702,0.5719728516904791,1.03651081534605,494.39590540111203,282.8879623355516,2.280431553934055
0.7741249071052626,1.2909685156115331,0.8230918870845755,0.9739192554750278,-148.85057134541046,237.58535528667798,3.283409893165564
0.8971578581627199,0.872279564355642,0.9267948730528359,0.6311797927392369,191.02896887132044,240.39417592374164,2.710848761748573
0.8568973662216703,1.1791147805962845,1.0846485527443692,0.7383403396934494,184.7103563754249,291.043467708672,2.2850713759982093
0.8087188585816095,0.627125235744114,1.512693859877665,0.4315354711325199,-226.8412497287328,301.73567690580154,3.393955795146909
0.7962123490224634,1.054957383188608,0.9533648374771693,0.5580512582007398,174.2604371455264,293.8584144341972,1.8382384751923964
0.8376843816614081,0.9421057534092535,0.8415465964896619,0.8853830607212209,164.14773407695208,258.82888677660435,2.4963092525099118
0.7868730038677514,1.1232916584657568,0.6988008580004725,0.7662743485218952,176.75963068901916,387.88931407101217,3.65935560445611
0.8155912664212575,1.0839058970557187,0.5687837620531989,1.022605046481026,394.38041298098085,252.14435796038904,3.73301639356957
0.9019045941205102,0.8853838445588681,1.1585966369629503,0.6734275635707172,-113.20710592006134,209.73543956837455,3.900101568976675
0.8716371439035044,0.6789409933485604,1.2419596098610086,0.7798692250240892,-144.14366253723756,147.40402966956592,1.2034647393989437
0.7968690894307425,0.7516031336916467,1.0022471789001575,0.6794961250462178,311.0297374514571,258.92657557522045,4.4426041983116935
